episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,D,tõesti,vaja,"Et kui sa ülehindad enda võimeid ajaliselt , siis üldjuhul sa võtad ka liiga palju endale ette , et selline pidev ette mõtlemine , et kui palju mul tegelikult ajalisi ressursse on ja kuhu ma panen need ja ka see prioriteetide saamine ei , ütleme , on erakordselt oluline , et seesama , mis ma enne teine välja ka , et keegi kunagi üldiselt ei pahanda , kui sa erita , pigem inimesed tänulikud , et sa selle otsuse vastu võtad , et seda ma olen ka ise väga palju pidanud praktiseerima ja teisalt ka selline abi otsimine , kui on ikkagi vaja , et seesama , et sa see delegeerimise osa , aga ka see , et kui sul on vaja lihtsalt rääkida kellegagi või oled mul on tõesti vaja koos mõelda , et seda rohkem harjutada ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,D,tõesti,noh,"Kas te võite öelda , et see toitumisalane nõustamine Eestis on täna noh , juba päris nagu selline arvestataval tasemel Keeruline küsimus , mina kui toitumisteraapia assotsiatsiooni juhatuse esimees ütleks seda , et meil on igasuguseid toitumisnõustajaid , ka selliseid , kes ei ole korraliku toitumisnõustaja koolitust saanud ja nad Ta annavad suvalisi soovitusi , et tõesti noh , kes on mingi spetsiaalse dieedi pooldaja , siis ta räägib ainult oma sellest dieedist ja ta ei ole õppinud nagu sellist üldist tervislikku tasakaalustatud toitumist ja soovitan kõikidel inimestel küsida tunnistust , et kui on tunnistus , on eksamit sooritada et mitte lihtsalt mingisugune , ma ei tea , tõend või paarkümmend tundi ainult koolis käidud , et meil on ikkagi sellised arvestatavad viie-kuuesaja tunnise koolitused , need ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,D,tõesti,hästi,"Suhkrut on tegelikult praktiliselt igas asjas , mida sa sööd aga ütleme , tasakaalustuse mõttes , siis ei peaks inimene noh , siis ainult süsivesikuid nii-öelda endale sisse sööma , aga samamoodi ka kõikide teiste nende komponentide osas Just praegusel hetkel me näeme nagu kahte sellist suurt gruppi , üks on selline grupp , kes sööbki ainult magusat , nii et kui tema menüüd vaadata , siis see on noh , ainult süsivesikud ja tal on tõesti hästi palju kommi , magusat , vahvleid , jäätiseid noh , on ka igasugused saiakesed ja koogikesed ja isegi nii , et liha ei ole , piimatooted on ka magusad ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,V,tõesti,ei,"Nii et taimetoit või mitte , taimetoitlane vegan , sest taimetoitlane võib olla ka see , kes kala sööb või piimatooteid tarbib , aga veegan tõesti ei taha ühtegi loomset toiduainet ja kahte teist peab ta juurde võtma ja mida meie näeme , on see , et noh , väga paljud tahavad olla taimetoitlased , ehk siis veganid , aga samas nad ei tea , mida see tähendab ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,D,tõesti,nii,"Või siis tuleb oma menüü tõesti nii põhjalikult läbi mõelda , et sinu keha ei kannata ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,V,tõesti,ei,"Ta ostab ainult poest valmis toite , noh , mul on ka haigeid , kes tõesti ei jaksa ise süüa ja ei saa ise endale süüa teha , nii et ma olen ka pidanud selliseid menüüsid kokku panema , mis on ainult poest valmis toitudest ja ma üllatusin , seal on väga häid toite tulnud müügile ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,V,tõesti,tulema,"Võiks jälgida , aga viimasel ajal tõesti tuleb nagu rohkem infot selle kohta , et see kehamassi indeks üksi ei ole kõige parem näitaja , et pigem tuleks mõõta oma veo , ümbermõõtu ja puusa ümbermõõt ja vaadata nende suhet , aga seda ei oska ka inimene ise ise mõõta ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,D,tõesti,ise,"Teie soovitus on siis , et igatpidi tervislikum on see , kui oma toitumist jälgida kogu aeg mitte seada mingisuguseid tähtajalisi eesmärke ja toitumisnõustajatelt toitumisterapeudidelt maksab abi küsida , kui tõesti ise tunned , et võib- olla ei saa hakkama või ei oska ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,D,tõesti,noh,"Ma olen aru saanud , et see ongi keeruline , et mulle tulevad ju inimesed kooli ja ütlevad , et nad arvasid , et nad teavad tervislikust toitumisest kõike , et aga nüüd läheb kuidagi väga keeruliseks , et tõesti noh , aru saada ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,D,tõesti,väga,"Lähtudes siis piirkondlikust olukorrast ja ma muidugi olin eile ka tõesti väga kurb , et nii ruttu see esimene juhtum meil juba tuli , samas ma ei imesta , et see tuli just selles piirkonnas Lõuna-Eestis ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,D,tõesti,juba,"Me oleme tegelikult tõesti juba mitu nädalat näinud , et Põlva , Võru ja Valgamaa on punases , kui meil Põlvamaal on 14 päeva nakatumisnäitaja 100000 inimese kohta pea 1000 Võrumaal pea 900 ja sealsamas Valgamaal , kus on geenikool on pea 800 ja samas vaktsineerimise näitajad on seal madalad , siis see on ilmselge , et seal sellised asjad tõenäoliselt juhtuvad ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,D,tõesti,rohkem,"Aga mis me saime teha , et esiteks enne kooliaasta algust oli enam kui 100. haridusasutuses juba vaktsineerimise päevad , neid oli tõesti rohkem kui 100 haridusasutuste ja me teadsime seda , et alates kooliaasta algusest koostöös haigekassaga hakkavad koolides vaktsineerima kooliõed ja seda praegu ette valmistatakse ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,V,tõesti,lootma,"Ma loodan , ma tõesti loodan , et lapsevanemad annavad nõusoleku laste vaktsineerimiseks , sest see on äärmiselt oluline selleks , et me saaksime hoida koolid lahti ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,V,tõesti,lootma,"Ja ma tõesti loodan , et koolikeskkondades lapsevanemad annavad nõusoleku ja saab mugavalt ja kiirelt lapsed ära vaktsineerida ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,V,tõesti,olema,"Ma arvan , et väga palju valitakse siiski brändi ja maailmavaadet , aga mina ei , ei kandideeri eelkõige sellepärast , et mul tõesti on hommikust õhtuni päevad väga täis ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,A,tõesti,põnev,"See , et ma täna juhin kasiinokett Feniks , kasiinoketti , see on , see on tänane seis ja ma olen sellega rahul , sest et see aasta selle keti eesotsas on olnud tõesti põnev ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,tõesti,palju,See oleks tõesti palju .
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,V,tõesti,kiitma,"Täna mitte ei pea paari inimest oleme administratsioonis koondanud , mis oli ka sellise üldise noh , võib-olla pikaajalisem plaan juba , aga noh , viisime nüüd ellu siis üldiselt ei ole ja , ja siin on kaks põhjust , et esiteks on aidanud meil seda vältida töötukassa meede , mis on palgatoetuse meede , mida ma tõesti kiidan , seda tehti kiiresti ja professionaalselt , see aitas väga paljusid sektoreid meid sealhulgas ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,tõesti,praegu,"Te tõesti praegu erakonda ei kuulu , aga te olete olnud pikka aega sotsiaaldemokraatide erakonna liige ja noh , olgem ausad on olnud ikka väga palju paremaid aegu ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,V,tõesti,ei,"Et tegelikult , see on ju puhas ohutus , see on lihtsalt selle jaoks , et mingi värk on , tuleb mingi koroona kese , siis me saame ühendust võtta , sest me kõik tahame teada , kui midagi on olnud ja kõik need muud ohutusnõuded , mingisugused hajutamised ja kõik need sinna juurde , et sa ei pea neid teadma , sest tõesti ei pea neid peast teadma , sa tuled noortekasse ja noorsootöötaja ütleb sulle , kuidas need reeglid on ja sinu asi noorena on teha kõik , et neid järgida ."
20201213_podcast_noorteaken_2__kaasamine,4,F,9.696999999999996,V,tõesti,ei,"E-noortekas või online noortekas või ma tõesti ei mäleta , kuidas ma seda nimetasin , seal oli mingi teine sõna ."
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,D,tõesti,nii,"Nagu see on tõesti nii ilus ja on küll jagu , kui , kui räägime nagu graffitis , siis nagu see ei ole 90 protsenti grafitist seista on nagu puhas crap ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,D,tõesti,jaa,"Ometi , ma nagu olen aru saanud , et tõesti jaa , tegelikult jah , Vladimir ka , et et kui keegi teeb šašlõkki , siis noh , las ta siis teeb , onju , aga nemad noh , üldiselt keegi seal jah , tõesti , liha ju ei söö , lapsed , liha ei söö ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,V,tõesti,ütlema,"Oota nüüd siis Siberis juba või see mees , aga see mees on juba jah , tõesti ütleme poole jalaga Siberis hakkab tegema sinna elamisluba ja , ja selle taga on tõesti tohutu töö nii öelda iseendaga ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,A,tõesti,tohutu,"Oota nüüd siis Siberis juba või see mees , aga see mees on juba jah , tõesti ütleme poole jalaga Siberis hakkab tegema sinna elamisluba ja , ja selle taga on tõesti tohutu töö nii öelda iseendaga ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,V,tõesti,ütlema,"Jah , Signe Kivi samm absoluutselt väärib seda austust ja , ja mul on väga hea meel , et Signe kivi meie meeskonnas ka on , tal on tõesti ütleme , siht ja , ja südametunnistuse on väga selgelt paigas , et , et ma arvan , see , et ta on riigikogus , on , on suurepärane ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,V,tõesti,ei,"Aga see number on siiski erakordselt väike , kas siis tõesti ei ole meil ressurssi olla inimlikum ja aidata enamaid inimesi , kes meeleheitel seal püüavad riigist lahkuda , kes on meid aidanud , kes on meid toetanud mitte ainult võib-olla konkreetselt Eestit , vaid üldse liitlas liitlasi , et kas me tõesti enamat teha ei saa , kui see mõnikümmend inimest ?"
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,1,F,14.570666666666666,D,tõesti,ainult,"Aga me saame ilmselt survestada siis või paluda võib-olla tõesti ainult paluda lähemaid suuremaid liitlasi , mis on see , mida teie iga päev teete , et nende inimeste kohutavat iga päeva leevendada , et see seda lühendada ?"
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,tõesti,pidama,"Kas tõesti peab niimoodi paika , et tasuks elada selle järgi , kas sina suudad elada ?"
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,tõesti,rääkima,"Nüüd edasi , eks ole , et kuidas alguses sai läbi töötatud oma sünnikaardi aspekte , see oli täitsa uskumatu , üks mingisugune konkreetne aspekt , millega tulevad inimesed järjest ja järjest ja järjest ja , ja siis no lõpuks on juba niimoodi , et niisugune tunne , et no kas ma nüüd tõesti räägin üht ja sama juttu inimestele või , eks ole , et nagu aga samas see on nende jaoks õige jutt , eks ole ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,tõesti,materiaalne,"Sinu jaoks võivad olla võib-olla töö ära tehtud , kui palju on neid peresid , kus on tõesti materiaalne kindlustatus näiteks olemas , eks ole ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,V,tõesti,tulema,"Jah , ehk siis eri huvidega ostja võib olla tõesti tuleb ja , ja on nõus seda tegema , aga ütleme siis , valdav osa kliente tegelikult selliselt ei ole nõus tehinguid tegema ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,V,tõesti,nägema,"Jaa , absoluutselt , et sama mul on olnud samu olukordi , nagu Marge rääkis , et tõesti näevadki , et keegi seal kõrval müüs nii palju kallima hinnaga , aga tõesti , see on nii petlik , sest et nad ei tea , mis kokkulepe siis lõpuks tehti ostja-müüja vahel , et pärast seal tuldi 10000 veel vastu , et et alati on ja hea ikka veenduda , et mis see reaalne hind lõpuks oli ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,D,tõesti,nüüd,"Kui , kui me võtame seda teemat võib-olla lihtsalt sellele inimesele , kes praegu mõtleb , et okei , ma mõtlen tõesti nüüd kinnisvara müügi peale , mis need esimesed sammud võiks olla Prita , mida ta kõigepealt peaks nüüd siis tegema , kui ta tahab müüma hakata ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,V,tõesti,otsustama,"Ja noh , kui ta on tõesti otsustanud , et ta müügisoov on kindel tegelikult talle endale kõige lihtsam ongi võtta ühendust maakleriga ja maakler juhendab teda täpselt edasi , mis need sammud peaksid olema ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,A,tõesti,pikk,"Jah , meil on tõesti pikk kogemus , et me alustasime juba 2010. aastal ja , ja meil oli ka selles mõttes vajaduspõhine algus , et , et kuna Ericsson Eesti Eestis oli juba pikalt tegutsenud , aga see üksus siis loodi nii-öelda , siis toote arendusüksus ja tootmisüksus loodi 2009. aastal mis oli siis ära ostmine Ericssoni poolt oma allhankija ?"
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,D,tõesti,üle,"Ja , ja kindlasti see koordinaatori pool ikkagi , et kindel inimene ja kui sa tõid näite , et ta võiks olla personali osakonnas tõesti üle Eesti turu võtta , noh , ongi tavaliselt personali inimesed , kes veavad eest , aga see ei tähenda , et kui see süsteem on loodud , kui me võtame siin mõne organisatsiooni , kus on juba neli-viis lendu välja õpetatud , siis sisemise metorklubi juht võib olla lihtsalt keegi juht , kes ise kirglikult usub ja juhina veab seda asja eest , et siis ta Mingit klubi võib juhtuda , juhtide vabad , keegi lihtsalt juht , mitte personali osakonna inimene ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,V,tõesti,võima,"Ja kui ettevõte investeerib mentori programmi , siis , siis tegelikult ongi nagu vastutulek ka see , et ma selles osalen , et nii , et see ja tuleb läbi mõelda , miks mul seda vaja on , aga , aga see võib ka olla üks põhjus tõesti võiks ebaõnnestuda , et aja aja ressurss ja , ja limiit , et ja et need inimesed ei ole võib-olla ainult tööandja jaoks ainult ressurss ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,11,F,4.733833333333333,D,tõesti,loomulikult,"Haridus nii-öelda annab selle kogu selle mõttemaailma inimesele kaasa , et , et tõesti loomulikult inimeste eluteed on erinevad , aga , aga jään selle juurde , et haridus peab olema , aga , aga ma ei ütle , et mis tase ja et seda , seda taset me tõesti ei , ei vaata , kas ta peab olema bakalaureuse-magister või , või , või keskeri , et , et selle , seda , seda me tõesti ei , ei vaata kuid kogemust ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,11,F,4.733833333333333,V,tõesti,ei,"Haridus nii-öelda annab selle kogu selle mõttemaailma inimesele kaasa , et , et tõesti loomulikult inimeste eluteed on erinevad , aga , aga jään selle juurde , et haridus peab olema , aga , aga ma ei ütle , et mis tase ja et seda , seda taset me tõesti ei , ei vaata , kas ta peab olema bakalaureuse-magister või , või , või keskeri , et , et selle , seda , seda me tõesti ei , ei vaata kuid kogemust ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,11,F,4.733833333333333,V,tõesti,ei,"Haridus nii-öelda annab selle kogu selle mõttemaailma inimesele kaasa , et , et tõesti loomulikult inimeste eluteed on erinevad , aga , aga jään selle juurde , et haridus peab olema , aga , aga ma ei ütle , et mis tase ja et seda , seda taset me tõesti ei , ei vaata , kas ta peab olema bakalaureuse-magister või , või , või keskeri , et , et selle , seda , seda me tõesti ei , ei vaata kuid kogemust ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,16,F,4.471333333333333,V,tõesti,panustama,"Ma ütleksin , et meil on väga head võimalused selleks Et me tõesti panustame , ei jäta , ei jäta kindlasti inimesi üksinda , mis on väga oluline , et ka nii nagu Marge ütles , et ole julge ja küsi , sest tõesti on need vanemad maaklerid , need kogemustega inimesed sinu ümber , kes toetavad samamoodi nagu ka varasemalt sai mainitud , et jah , et siin töös on hästi palju , mida sa pead teadma ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,16,F,4.471333333333333,V,tõesti,olema,"Ma ütleksin , et meil on väga head võimalused selleks Et me tõesti panustame , ei jäta , ei jäta kindlasti inimesi üksinda , mis on väga oluline , et ka nii nagu Marge ütles , et ole julge ja küsi , sest tõesti on need vanemad maaklerid , need kogemustega inimesed sinu ümber , kes toetavad samamoodi nagu ka varasemalt sai mainitud , et jah , et siin töös on hästi palju , mida sa pead teadma ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,V,tõesti,armastama,"Ja juures väga hea kirjutaja , ma tõesti armastan tema lugusid lugeda ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,D,tõesti,või,Kristall arvad tõesti või ?
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,D,tõesti,võib-olla,"Ei suuda , olen aus ja ei , ütleme ausalt inimestel tõesti võib-olla seda energiat isegi hommikul , nagu on , mingil hetkel on , et nüüd ma võtan ennast kätte , aga ütleme nii , et inimestel on nii väsinud , nad on nii väsinud , et mis asi , seda ma olen nagu küll üldiselt märganud , okei , me oleme praegu sellises aastaajas , eks ole , kus on pime ja kole ja kõik on ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,D,tõesti,loomulikult,"Haridus nii-öelda annab selle kogu selle mõttemaailma inimesele kaasa , et , et tõesti loomulikult inimeste eluteed on erinevad , aga , aga jään selle juurde , et haridus peab olema , aga , aga ma ei ütle , et mis tase on , et seda , seda taset me tõesti ei , ei vaata , kas ta peab olema bakalaureuse-magister või , või , või keskeri , et , et selles , seda , seda me tõesti ei , ei vaata kuid kogemust ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,V,tõesti,ei,"Haridus nii-öelda annab selle kogu selle mõttemaailma inimesele kaasa , et , et tõesti loomulikult inimeste eluteed on erinevad , aga , aga jään selle juurde , et haridus peab olema , aga , aga ma ei ütle , et mis tase on , et seda , seda taset me tõesti ei , ei vaata , kas ta peab olema bakalaureuse-magister või , või , või keskeri , et , et selles , seda , seda me tõesti ei , ei vaata kuid kogemust ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,V,tõesti,ei,"Haridus nii-öelda annab selle kogu selle mõttemaailma inimesele kaasa , et , et tõesti loomulikult inimeste eluteed on erinevad , aga , aga jään selle juurde , et haridus peab olema , aga , aga ma ei ütle , et mis tase on , et seda , seda taset me tõesti ei , ei vaata , kas ta peab olema bakalaureuse-magister või , või , või keskeri , et , et selles , seda , seda me tõesti ei , ei vaata kuid kogemust ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,V,tõesti,panustama,"Ma ütleksin , et meil on väga head võimalused selleks Et me tõesti panustame , ei jäta , ei jäta kindlasti inimesi üksinda , mis on väga oluline , et ka nii nagu Marge ütles , et ole julge ja küsi , sest tõesti on need vanemad maaklerid , need kogemustega inimesed sinu ümber , kes toetavad samamoodi nagu ka varasemalt sai mainitud , et jah , et siin töös on hästi palju , mida sa pead teadma ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,V,tõesti,olema,"Ma ütleksin , et meil on väga head võimalused selleks Et me tõesti panustame , ei jäta , ei jäta kindlasti inimesi üksinda , mis on väga oluline , et ka nii nagu Marge ütles , et ole julge ja küsi , sest tõesti on need vanemad maaklerid , need kogemustega inimesed sinu ümber , kes toetavad samamoodi nagu ka varasemalt sai mainitud , et jah , et siin töös on hästi palju , mida sa pead teadma ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,D,tõesti,täiesti,"On kusjuures tõesti täiesti need majad , mis mere äärde ehitatud on , ongi täis suveelanike kortereid , talvel nad tihti on tühjad , aga ostetakse ja ehitatakse õnneks sinna ka juurde ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,A,tõesti,vana,"Ja linnas , siin Pärnu linnas konkreetselt tõesti vanu maju , mida müüa tahetakse , on , aga need hinnad ja renoveerimiskulud vist on piisavalt kõrged , et vaadata väga hoolikalt oma rahakotti ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,1,F,10.880999999999998,V,tõesti,panema,"Pigem siis tõesti pannaksegi eelarvele natuke juurde ostetakse see vanem maja 50 70000 euroga , kui on võimalik leida ja sellele samale kinnistule , siis kas ehitatakse täiesti uus või renoveeritakse see vana maja , näiteks raeküla on ju hinnatud piirkond , kus on ka vanemaid , koledamaid ja katkisemaid maju päris palju ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,3,F,3.779333333333333,V,tõesti,ei,"Jah , et majade ja hoonestamata elu maaega on ju tehtud väga palju tehinguid ja see tõesti ei ole taltunud ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,3,F,3.779333333333333,V,tõesti,olema,"Korraks oli vaikus , aga tõesti on sama aktiivselt edasi läinud ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,D,tõesti,enam,"Ja ka inimestele , jah , kes veel sellel sellise igapäevaelu peale ei ole jõudnud , siis tuleb lihtsalt harjutada ja tuleb jah , vahepeal on raske , tuleb natukene siis meel tugevaks teha ja , ja sellest üle olla ja ma usun , et ühel hetkel mõistavad kõik , et et ma tegelikult tõesti enam ei taha seda šokolaadi ja nauding rohkem neid paremaid ja tervislikemaid toitusid ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,tõesti,ei,"Ma teadsin , ma siiamaani tegelikult tahaks saada , aga mul ei ole sellist passiivsust , et õppida ja õppida , õppida , mulle meeldib küll õppida , aga ma ei suuda nagu liiga kaua koha peal istuda , seega see on nagu kahjuks kriips peal , aga ja siis selline , aga inimene inimese füsioloogia , keemia , bioloogia , mulle kõik hirmsasti meeldib ja ma alguses läksin tegelikult õppima geenitehnoloogiat Tartu ülikooli , jälle tegin väikse erialavahetuse või noh , sain poole aasta pealt aru , et see tõesti ei ole minu värk ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,tõesti,ütlema,"Ja , ja sealt see on läinud loomulikult sellest ajast saati , et tõesti ütleme nii , et mina nagu ei valinud treeneriametit , aga see kuidagi jõudis ise minuni ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,tõesti,nautima,"Ma võin teha , ma teen suurima hea meelega ja mul ei ole selle jaoks motivatsiooni vaja , sest ma tõesti naudin seda ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,tõesti,ei,"Tuleb teha seda , mis sulle meeldib , et nagu sa ka ise ütlesid , kui sa teed trenni , kui sul on raske teha trenni ja sul ei ole motivatsiooni siis leia selline treeningtegevus , mis sulle huvi pakub ja mis sulle meeldib ja sa ütlesid , et sa valid need harjutused , mis sulle meeldivad ja õige ja nii ongi iga inimene , kes seda igapäevaelu siis elab või teeb , ta peab ju tegelema nende asjadega , mis talle päriselt ka rõõmu pakuvad , et kui üks inimene teeb sellist tööd , mis talle tõesti ei meeldi , siis otsige uus tee , astuge selle rongi pealt maha ja võtku järgmine rong , et meil on tegelikult tänasel päeval on nii palju valikuid meil ühiskonnas , igaüks saab enda elu , ma ei tea , pea peale pöörata hetkel , kui ta tahab minna reisima kuhu iganes , et see okei , täna on meil küll koroona ja me ei saa minna igale poole , kus me tahame , aga suures pildis on tegelikult ju maailm valla ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,tõesti,leidma,"Et tuleb tõesti leida enda jaoks see eriala , mida , mida sa naudid , teha neid tegevusi , mis meile rõõmu pakuvad , aeg-ajalt jah , teha trenni ja siis tunda ennast trennis halvasti , et väga raske on küll , aga peale treeningut tunda rõõmu , sest et peale treeningut tunnevad ennast kõik jälle hästi ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,tõesti,töötama,"Et ma seal tõesti töötasin nagu põhimõtteliselt niimoodi , et mul ei olnud ühtegi vaba päeva nädalas , et ma nagu iga päev tegin mingit tööasja , kui ma siis ühel hetkel koju tagasi tulin eelmine aasta tänu sellele koroonaseisundile siis ma sain aru , et see oli täiesti kohutav , mis ma seal tegin ja siis sellest aast saadik , ma olen siis selle tempo nagu maha võtnud ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,tõesti,tegema,"Et nüüd on aeg puhata , vaid ma tõesti teen seda nagu ise ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,D,tõesti,sageli,"Ja üldsegi mina tahaks ka teada , kas tõesti sageli , et ma pole selle peale kunagi tulnud ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,V,tõesti,toimuma,"Aga kas see tõesti toimub niimoodi , et päriselt , keegi kuskil kogu aeg selle , kusjuures kui toimub loomulikul teel , on kõik kokitoki ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,A,tõesti,isiklik,"Et parem ärge ärge esinege kõige sellega , meie vana rahvas juba teadis seda , sellepärast oli , et et hoia endale nagu see , mis on isiklik , hea noh , tõesti isiklik , hea , mitte see , et , et oled muidu rõõmus ja õnnelik on ju , et aga sisuline isiklik hea , nii on ka udu rõõmus ja õnnelik , käib ka närvidele ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,D,tõesti,väga,"Seda , mida valitsus nüüd täpselt otsustas , seda tuleks nüüd küsida valitsuse käest , et ma möönan , et see valitsuse otsus on tõesti väga ümmarguselt sõnastatud , et kui võtta sealt välja see , et , Valitsus on otsustanud , et iga liikmesriik peaks neid küsimusi otsustama iseseisvalt ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,D,tõesti,tõesti,Et tõesti tõesti nii on .
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,D,tõesti,nii,Et tõesti tõesti nii on .
