episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,A,nii,raske,"Võiks ju arvata , et kui inimesele kõik tema võimalused nii-öelda nagu ette näidata , et siis on muutusi ju kerge ellu viia , aga miks meil on nii raske nendest halbadest toitumisharjumustest loobuda ?"
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,D,nii,ruttu,"Lähtudes siis piirkondlikust olukorrast ja ma muidugi olin eile ka tõesti väga kurb , et nii ruttu see esimene juhtum meil juba tuli , samas ma ei imesta , et see tuli just selles piirkonnas Lõuna-Eestis ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,D,nii,palju,"Samas noh , mis annab natukene lootust , on see , et õpetajate vaktsineeritus ka Kagu-Eestis on päris tubli ka seal geenikoolis olid noh , valdav enamus õpetajaid vaktsineeritud , paar tükki ei olnud ja nii palju , kui mina olen direktoriga rääkides aru saanud , et see haigus tuli ka sisse ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,V,nii,ei,"Selgus , et see loomulikult nii ei ole , aga teatavasti mõnes koolis oli segadus päris mastaapne ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,D,nii,palju,"Samas ma olen kuulnud väga paljudes koolides , kus ei olnud see mingisugune probleem , ka lapsevanemad hea meelega näitasid , et nad , et nad on ohutud , minu meelest kogu selles Covid kriisi Nagu kontekstis me räägime nii palju õigustest , aga me teame ju seda , et õigusega kaasneb alati kohustus , et kui sul on millegi jaoks õigus ja meil on õigus ennast mitte vaktsineerida , siis sellega kaasneb kohustus tagada teistele ohutus ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,D,nii,edasi,"Ja nii edasi , ma olen täiesti nõus nüüd teiega , et me ei tohi seda rasku laista , mida me oleme öelnud , on see , et esiteks viiruse ennetusmeetmena me ei soovita seda , mida vahepeal tehti ."
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,V,nii,minema,"Kui kaugel te sinnamaani jõudmisega olete , millal te võite lubada , et nii lähebki ?"
20210908_liina_kersna_veerand_vanemaid_on_vaktsineerimise_vastu,0,F,25.0925,A,nii,kvaliteetne,"Et Lauri Leesi on aastaid kõnelenud , et õpetaja suudab tegelikult päevas anda maksimaalselt neli tundi kvaliteetselt ja neljas ei ole enam nii kvaliteetne , kui esimesed kolm ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,A,nii,kiire,"Okei , aga miks neil äkki sellega nii kiire hakkas sinna Keskerakonda jooksmisega sotsiaaldemokraatide ja kohalik juht ütles , ta luges sellest ajalehest ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,nii,palju,"Kindlasti ma võiksin ta poliitikasse tagasi tuua , sest ega mul ei ole neid ministreid nii palju ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,A,nii,raske,"Ma igatsesin erasektori järele , sest ma olin erasektoris töötanud enne poliitikasse tulekut rohkem , kui ma olin poliitikas ehk 15 aastat erasektoris olin olnud ja nüüd 12 siis poliitikas ma ei , ma ei lahkunud poliitikast , see oli nii raske samm ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,A,nii,põnev,"See on nii põnev mind , see noh , kuidas öelda eesti keeles inglise nagu rannik või mind see nagu tõukab tagant ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,A,nii,suur,"Ja , aga sellepärast , et nii suur kontsern on selja taga , me saamegi seda endale lubada , et tegu on rahvusvahelise ettevõttega ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,nii,palju,"Aga seda suurt vastandumist Tallinki ja Bolti vahel mis küttis avalikult kirgi , väga palju , Tallink lõpuks sai oma suure raha kätte ja , ja noh , siin sellega seoses tekivad jälle uued küsimused , et miks nii palju ja tegelikult olulise turujõuga ettevõtted on teisigi ja kuidas oleks pidanud ikkagi jagama , et mis oleks teie hinnangul olnud see või mis oleks olnud see põhimõte , mille järgi teie majandusministrina oleksite ettevõtteid toetanud ?"
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,A,nii,suur,"Ma saan aru , et valitsus lõi kriteeriumid , et kui ettevõte on selline nagu noh , kasvuettevõte nagu polt on või isegi mitte kasvu ütleme startup siiamaani , et , et väga suure miinusega ja , ja jätkuvalt suure miinusega , et , et kas kui suured on riskid sellisele ettevõttele , kes on startup , ettevõte anda nii suuri laene , see on kindlasti üks kaal , kaalutlus , mis ma arvan , oli õige , mida pidi kaaluma ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,nii,palju,"Nonii noh , siin on nii palju küsimusi korraga , et , et teate , minu silmis on , sõltub ministri positsiooni vajalikkust ühest asjast minu silmis isiklikult ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,nii,kõvasti,"Miks tol korral talle nii kõvasti vastu vahtimist andsite ja ajalugu näitab , et Ta sai seda , mida ta tahtis ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,nii,halvasti,"Meil on jäänud umbes kolm minutit saate lõpuni ja tahaks tegelikult arutada ka selle üle , miks sotsiaaldemokraatidel nii halvasti läheb ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,nii,edasi,"Vot hakkamegi laiemalt , sest laiemalt ei ole , et mõned aastad tagasi räägiti , et sotsiaaldemokraatia aeg on läbi ja , ja igal pool ja , ja sellel maailmavaatel ei ole enam nagu turgu ja vajadust ja nii edasi , vaatame täna Põhja-Euroopas ringi Soomes , Taanis , Rootsis , praegu kiiruga ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,nii,edasi,"Sotsiaaldemokraadid on solidaarset ravikindlustust ikka toetanud , sotsiaaldemokraadid on siin perede ja laste eest seisnud ja nii edasi ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,nii,kergesti,"Memokraatide enda tegemata jätmine , kui te viitate sellele , et nende agenda on nii kergesti üle võetav ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,D,nii,edasi,"See oli ju ka üks debati põhjus , eks ole , et hakkame siin uuesti töörahvast toetama ja nii edasi , mida heideti ette ka Ossinovskile ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,V,nii,looma,"Et noh , me saamegi nagu üheskoos mõelda , et mis on selles nendes tingimustes võimalik teha ja mida , et kas me lihtsalt teeme mingeid asju tegemise pärast või me tegelikult tahame leida lahendusi , ehk siis nagu kõige olulisem on rääkida alati lahendustest , mitte see , et me ei saa seda teha sellepärast et aga mida me saame teha , et nagu noored on samamoodi , nii loovad noorsootöötajad okei , suudavad ka igasugust asju välja mõelda on ju no tõesti , suudavad aga et nagu noored on veel loovamad ja kui me tahame lahendusi , siis me leiame need lahendused , kui saad vingudes vingud ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,nii,hästi,"Sellega ma olen nii hästi nõus , sa ei saa öelda kunagi , et lapsed on halvad ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,V,nii,ütlema,"Aga teema juurde tagasi , kus me alustasime riskigrupi noored , ehk siis sellise potentsiaalse riskikäitumisega noored on ühest küljest , millega me tegeleme , on see Nii öelda erivajadustega noorte kaasamine , meil on hästi teemaks ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,nii,palju,Me ei jõuaks nii palju tööd teha .
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,nii,väga,"Aga noh , mõistuse piires , viisakuse piires keegi reeglite piires on ju , et siis tegelikult sa võid seal tulla lihtsalt olla , puhata peale kooli , rääkida sõbraga juttu , mis iganes sa ei pea midagi tegema , keegi ei hakka sind hullult mingi kaasama kuskil , nagu et sa kirjuta nüüd kohe projekti usest uksest astud sisse juba kirjuta projekti , sest me nii väga tahame sind kaasata nagu ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,A,nii,hirmus,"Sind mõtlesin , et ta kallis noor , nii et ma võin kallis ka öelda , siis tea , et tegelikult ei ole midagi nii hirmsat ja et võib alati lihtsalt sadada uksest sisse ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,A,nii,aktiivne,"Sest võib-olla ma nagu , kui ma ei oleks tulnud siia , siis võib-olla ma siiamaani kuskil lõsutaks voodisse , nagu ma ei teekski midagi , ma ei teakski mitte midagi , mida teha ja ma ei oleks võib-olla nii aktiivne , et nagu , et selles suhtes , et ma , mina julgusta n väga kõiki noori tulema , et isegi kui esimene kord on hirmus võtta Sõber kaasa või , või kirjutage noorsootöötajale ja selles Instagramis ka ju jagatakse hästi palju mingeid noorte oma algatusi , kirjuta kas või sellele samale noorele näiteks vaata , kuule , ma vaatasin , et sa käid seal , et küll , et ma tahaks ka minna ju , et noh , et äkki lähme koos , et ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,V,nii,ütlema,"Aga noh , me rääkisime , on ju ennem me oleme rääkinud ära selle , et mis see kaasamine üldse on , kuidas ning kellele see on ja samuti ka tänava tööst , et et miks te seda teete ja et kellele see vajalik on ja ja miks ja aga meil oli , noh , kevadel oli selline pikem periood , on ju , kus me kõik läksime ju nii öelda ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,nii,palju,"Et kuidas sina näed seda , et kas nii palju , kui sa noortega suhtled ja ja nendega kokku puutud , et mis nagu muljeid sulle on jäänud , kuidas või kui sa vaatad nagu ka noortekeskuse poole pealt , kuidas see kõik nagu mõjutanud meid täna on ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,nii,tahtlikult,"Kui nagu varasemalt said sa olla vabatahtlikult nagu Facebookis , Instaasi kõik nii tahtlikult ja nüüd nagu kõik asjad on lihtsalt seal , kui sa juba varasemalt nagu oli seda infot nii palju , ma ei tea Facebookis lihtsalt keri ja keri otsa ei saa ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,nii,palju,"Kui nagu varasemalt said sa olla vabatahtlikult nagu Facebookis , Instaasi kõik nii tahtlikult ja nüüd nagu kõik asjad on lihtsalt seal , kui sa juba varasemalt nagu oli seda infot nii palju , ma ei tea Facebookis lihtsalt keri ja keri otsa ei saa ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,nii,palju,"Kodus ja seal nagu ei saanud , nagu sa ei saanud kellegagi päriselus suhelda , on ju , et nii palju , et hetked jäid juba ära ja teiseks nagu see , et , Nelja seina vahel oma toas kinni olla ja lihtsalt nagu sa juba tead nagu , mis sa ära teed hommikul silmad lahti saad nagu okei , seal on sein , seal on taim , siin on voodi , vaata , on ju , et nagu koolis sul ei ole , seda koolis on ikka midagi erinevat kogu aeg ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,A,nii,suur,"Ja Mul oli nagu see , et ma ei ole kunagi tundnud sellist nii suurt soovi , see oli võib-olla viimati mingi teises klassis , kui mul oli nii suur soov hommikul ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,A,nii,suur,"Ja Mul oli nagu see , et ma ei ole kunagi tundnud sellist nii suurt soovi , see oli võib-olla viimati mingi teises klassis , kui mul oli nii suur soov hommikul ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,nii,palju,"Lihtsalt nagu kell on seitse maal , nagu ma tahan juba kooli minna , vaatad nagu ma ei ole kunagi tundnud seda , see tegelikult , ma olen väga tänulik sellele tegelikult , sest nagu nüüd ma tahan koolis käia , Mulle nagu ma ei taha nagu raisku lasta seda võimalus , et kui peaks midagi juhtuma , siis ma käin vähemalt nii palju koolis , kui ma nagu saan , et ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,nii,palju,"Nagu mingi saavutus , saavutuse vajadusi ja kõik sellised asjad , et siin on nagu nii palju neid tegureid ja sa tahad ki saada ühest ruumist välja ja teise , et see on nagu vaheldus selles mõttes ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,nii,nüüd,"Kui me võtame korra kevadesse tagasi , siis mida tegi , mida noortekad üldse tegid , kui pidid noortekad kinni olema , siis kuidas te nii-öelda , kas te jätsitegi kogu oma tegevuse lihtsalt pooleli ütlesitegi noortele , et nii nüüd ootate , kuni tuleme lahti , on ju , või , või te mõtlesite nagu , kuidas te nagu noorte aega sisustasite , et need , kes selle asemel , et tulla noortekasse , kas ta sai midagi kodus teha , olid teil mingid , ma ei tea , väljakutsed või mingid teised võimalused , et mida te siis tegite , et noorte noored ei saaks ikkagi mingit vaheldust sellest nii-öelda koolikeskkonnast et kuhugile mujale minna , et nagu kodus selles mõttes nagu mujale minna , et mis , mis siis toimus ?"
20201213_podcast_noorteaken_2__kaasamine,4,F,9.696999999999996,A,nii,suur,"Just siis noh , nagu see on nii suur põld , kuhu tulevikus edasi areneda , et ma nagu suudan peas igasuguseid asju välja mõelda , et kuidas see võiks olla , keegi võiks ainult mul nagu öelda , kuidas seda teha ."
20201213_podcast_noorteaken_2__kaasamine,4,F,9.696999999999996,A,nii,vana,"Ma tean ise ka seda , et õhtul on väga raske magama minna , kui telekast tuleb mingi hea film või keegi kirjutab sulle räigelt midagi või noh , on raske , ega ma ei ole nii vana ka nüüd , et ma ei tea seda ."
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,D,nii,palju,"Väga tore , issand , me oleme nii palju rääkinud ."
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,D,nii,palju,"Uudistest , mis on siis toimunud , mis on ees ootamas eelmiste nädalate uudiste juures siis nii palju , et me rääkisime noorsootöö nädalast , mis siis oli 23 kuni 30 november ja me keskendusime siis ka seal sellele , et mis tegevusi toimub noortekeskuses , mida viiakse läbi ning rääkisime natukene ka , et mis meil siis üldse plaanis on ja mis võib- olla tegevusi on ees ootamas ."
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,D,nii,palju,"Üks asi , mis mulle hullult meeldis , et ma ei oleks arvanud kunagi , et üldse sellised asjad nagu pakuvad võimalus on tegelikult nii palju , nagu näiteks see Tartu see foceri või mis see on , vaata nagu ."
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,A,nii,tubli,"Varaait on teine veel , meil on varaait veel ja mul on kaks tükki , me oleme nii tublid , teine on liikluse teemaline , ehk siis noh , meie nimetame seda tõuksiprojektis , aga noh , tegelikult on point seal ikka see , et seal on sellised koolitused tulemas , kus räägitakse gi linnaliikluses seal hakkama saamis see , kuidas sa peaksid tõuksiga käituma ja noh , tõusis , et on osa , kuidas üldse peaks liikluses käituma ."
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,D,nii,palju,Nii palju sõnu ühe graffitiga See on ka tore .
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,A,nii,ilus,"Nagu see on tõesti nii ilus ja on küll jagu , kui , kui räägime nagu graffitis , siis nagu see ei ole 90 protsenti grafitist seista on nagu puhas crap ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,1,F,5.028166666666667,D,nii,edasi,Ja nii edasi .
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,1,F,5.028166666666667,V,nii,ütlema,"Ja kõik , mis seal siis toimub , toimub nii öelda ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,1,F,5.028166666666667,D,nii,või,"Peaaegu päris algusest peale on olnud tema kroonika kirjutajaks Vadim Retkin ja Vadim on siis see mees , kes ikkagi käib iga aasta korra korrapäraselt Eestis minu arust on see nii või ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,D,nii,palju,"Mõned korrad nädalas on neil liturgiat võib-olla kõige erinevam asi nii-öelda tavalisest Vene külast , on see , et see on palju hoolitsetum , seal ei ole nii palju , kuidas ma ütlen liga loga nagu mujal Venemaal kahjuks ka meil Eestis mahajäetud külades ja nii edasi ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,D,nii,edasi,"Mõned korrad nädalas on neil liturgiat võib-olla kõige erinevam asi nii-öelda tavalisest Vene külast , on see , et see on palju hoolitsetum , seal ei ole nii palju , kuidas ma ütlen liga loga nagu mujal Venemaal kahjuks ka meil Eestis mahajäetud külades ja nii edasi ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,V,nii,ütlema,"Ja lihtsalt nad võtavad oma kodudesse vastu , seal on teatud reeglid , et nad võtavad tasuta vastu esimesed kolm päeva , sa võid niisama nii-öelda ringi vaadata ja kui sa tahad sinna nii-öelda kauemaks jääda , siis sinult eeldatakse , et sa natukene aitad oma nii-öelda tööga oma oskustega siis seda nii öelda seda perekonda , kuhu , kes on sind siis vastu võtnud ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,D,nii,nii,"Siis ega see nii-öelda jäämine , eks ole , niimoodi , nii nii kerge ei ole ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,A,nii,kerge,"Siis ega see nii-öelda jäämine , eks ole , niimoodi , nii nii kerge ei ole ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,A,nii,vana,"Ma olen nüüd jälginud nende tegemisi tõesti 99.-st aastast , nii et sellel aastal saab tõesti 20 20 aastat täis ja ja , ja ma olen mõelnud sellele , et kui see on nii vana ja nii suur kogukond ja nii võimsa õpetaja ga siis miks neid järgijaid on nii vähe ?"
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,A,nii,suur,"Ma olen nüüd jälginud nende tegemisi tõesti 99.-st aastast , nii et sellel aastal saab tõesti 20 20 aastat täis ja ja , ja ma olen mõelnud sellele , et kui see on nii vana ja nii suur kogukond ja nii võimsa õpetaja ga siis miks neid järgijaid on nii vähe ?"
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,A,nii,võimas,"Ma olen nüüd jälginud nende tegemisi tõesti 99.-st aastast , nii et sellel aastal saab tõesti 20 20 aastat täis ja ja , ja ma olen mõelnud sellele , et kui see on nii vana ja nii suur kogukond ja nii võimsa õpetaja ga siis miks neid järgijaid on nii vähe ?"
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,D,nii,vähe,"Ma olen nüüd jälginud nende tegemisi tõesti 99.-st aastast , nii et sellel aastal saab tõesti 20 20 aastat täis ja ja , ja ma olen mõelnud sellele , et kui see on nii vana ja nii suur kogukond ja nii võimsa õpetaja ga siis miks neid järgijaid on nii vähe ?"
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,A,nii,tore,"Aga nii tore on tulla nii-öelda minu kui numeroloogi juurde siis kuulda , mida nii-öelda numbrid lubavad ja nii edasi ja nii edasi ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,D,nii,edasi,"Aga nii tore on tulla nii-öelda minu kui numeroloogi juurde siis kuulda , mida nii-öelda numbrid lubavad ja nii edasi ja nii edasi ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,D,nii,edasi,"Aga nii tore on tulla nii-öelda minu kui numeroloogi juurde siis kuulda , mida nii-öelda numbrid lubavad ja nii edasi ja nii edasi ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,A,nii,kerge,"Noh , ütleme , mitte ebameeldivam , aga raske töö , raske töö just nimelt selles mõttes , et ennast muuta , sest nii kerge on näpuga näidata teiste peale , et tema ütles , tema tegi jah aga muuta enda reaktsioone , muuta enda suhtumisi ja kui ma olen vaadanud näiteks neid paare , kes on jäänud kokku ja kelle abielu ei ole olnud õnnelik siis need muutused Nii veider , kui see ei ole 20 aasta pärast , 25 aasta pärast , sest isarion on siia 91.-st aastast olnud , on toonud siis nii-öelda lõpuks selleni , et inimesed on nii kõrges vanuses nii-öelda siis teineteist lõpuks leidnud ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,A,nii,veider,"Noh , ütleme , mitte ebameeldivam , aga raske töö , raske töö just nimelt selles mõttes , et ennast muuta , sest nii kerge on näpuga näidata teiste peale , et tema ütles , tema tegi jah aga muuta enda reaktsioone , muuta enda suhtumisi ja kui ma olen vaadanud näiteks neid paare , kes on jäänud kokku ja kelle abielu ei ole olnud õnnelik siis need muutused Nii veider , kui see ei ole 20 aasta pärast , 25 aasta pärast , sest isarion on siia 91.-st aastast olnud , on toonud siis nii-öelda lõpuks selleni , et inimesed on nii kõrges vanuses nii-öelda siis teineteist lõpuks leidnud ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,A,nii,kõrge,"Noh , ütleme , mitte ebameeldivam , aga raske töö , raske töö just nimelt selles mõttes , et ennast muuta , sest nii kerge on näpuga näidata teiste peale , et tema ütles , tema tegi jah aga muuta enda reaktsioone , muuta enda suhtumisi ja kui ma olen vaadanud näiteks neid paare , kes on jäänud kokku ja kelle abielu ei ole olnud õnnelik siis need muutused Nii veider , kui see ei ole 20 aasta pärast , 25 aasta pärast , sest isarion on siia 91.-st aastast olnud , on toonud siis nii-öelda lõpuks selleni , et inimesed on nii kõrges vanuses nii-öelda siis teineteist lõpuks leidnud ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,D,nii,kohapeal,"Et , et kõik on nagunii naturaalne nii kohapeal , nii ise kasvatatud , nii öko kui me kõik sooviksime praegu tõenäoliselt ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,D,nii,ise,"Et , et kõik on nagunii naturaalne nii kohapeal , nii ise kasvatatud , nii öko kui me kõik sooviksime praegu tõenäoliselt ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,3,F,12.514666666666669,A,nii,öko,"Et , et kõik on nagunii naturaalne nii kohapeal , nii ise kasvatatud , nii öko kui me kõik sooviksime praegu tõenäoliselt ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,D,nii,edasi,"Ideaalis ideaalis on neil samamoodi nagu meil , me tahaksime ka kõik , et meie perekonnad oleksid terved , et lapsed kasvaksid nii-öelda täis perekonnas ja nii edasi ja seal on samamoodi ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,V,nii,ütlema,"Aga kui ma olen vaadanud seda arengut , mis seal on olnud , siis kui nad sinna taigasse tulid ja sellised põhilised õpetused olid antud , siis iserion ütles ühel päeval , et nüüd te lähete ja tunnistate nii-öelda oma meestele ja naistele üles kõik oma nii öelda ringi laskmised ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,A,nii,šokeeriv,"Ahaa , et naiste jutud võivad olla nii šokeerivad või ?"
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,D,nii,kaugele,"Ta ei saanud seda naisele keelata , ta teadis , eks ole , et see suhe on ta jätkas temaga väga kenasti , suhtle suht suhtlemist , nad magasid ühes voodis , aga loomulikult ilma nii-öelda intiimsuheteta , nii et ühesõnaga isegi põsemusi ei saanud oma naisele anda , laps oli väike kodus ja nüüd on sellest kusagil seitse-kaheksa aastat ja nad on jõudnud siis nii kaugele , et see naine , kes eitas Siberit ja ei tahtnud kuuldagi , et ta tahaks sinna minna , on juba nüüd kaks korda seal käinud ja nende nii-öelda intiimelu on taastunud ja , ja , ja , ja nad elavad praegu väga õnnelikus abielus ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,V,nii,ütlema,"Oota nüüd siis Siberis juba või see mees , aga see mees on juba jah , tõesti ütleme poole jalaga Siberis hakkab tegema sinna elamisluba ja , ja selle taga on tõesti tohutu töö nii öelda iseendaga ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,D,nii,edasi,"Sellepärast et palju kergem on ju nii-öelda käega lüüa , otsida keegi teine ja nii edasi ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,D,nii,palju,"Sinna minna , ma ei tahaks sinna koduseinte vahele olla aheldatud , et et mul on nagu nii palju öelda , nii palju teha ja , ja kõike tahaks näha ja , ja see kuidagi tundub tiba ahistav , kas , kas niii ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,D,nii,palju,"Sinna minna , ma ei tahaks sinna koduseinte vahele olla aheldatud , et et mul on nagu nii palju öelda , nii palju teha ja , ja kõike tahaks näha ja , ja see kuidagi tundub tiba ahistav , kas , kas niii ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,V,nii,tohtima,"Ja nüüd on siis jõutud sinnani , et nagu Vadim ütles , et kui mees ja naine elavad koos ja kui näiteks mehel tekib silmarõõm ja siis meie mehe kohustus on sellest üle olla mitte nii tohi armu ei , ta võib armuda , ta võib rmuda , aga ta ei tohi neid tundeid võimendada , ta ei tohi teha nii-öelda sammugi selles suunas , et selle naisega midagi tekitada välja arvatud juhul , kui neil on väga hea suhe ja kui oma naine näeb , et see on nii-öelda vastastikune siis ainult naise nõusolekul ja naise ettepanekul ta võib kutsuda selle naise oma majja kas nii-öelda külla tutvuda ja kui nende vahel tekivad sellised head suhted , siis ta võib kutsuda selle naisega neile elama ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,6,F,6.178666666666663,D,nii,palju,"Tugev liider ja siis on sellised järgijad , et seal alati tekib see küsimus , et kust lõpeb jüngerlus ja kust algab ajupesu , et see on alati ja seda nii , nii palju näiteid maakeral on ju sellest , eks ole ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,6,F,6.178666666666663,A,nii,huvitav,"Tead , Helle , siin on nii huvitav elada , siin on ni huvitav elada , ma lausa ootan neid meeste kohtumisi , neid pere koosoleku seal on nii huvitav , et ma ei vahetaks seda mitte nii-öelda ooperi vastu kusagil suurlinnas ."
