episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20201213_podcast_noorteaken_2__kaasamine,4,F,9.696999999999996,V,üldse,liikuma,"Noh , nagu et see muuta nagu ka võimalikult reaalseks tegelikult ka mingiks nagu võimaluseks , mis mis ei eelda , et sa pead kuskile kohale tulema ja ma ei tea üldse , et sa pead üldse liikuda saama ."
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,V,üldse,olema,"Nii et selline sündmus on ka vahepeal olnud ning rohkem infot leiad selle kohta muidugi Tartu linna kodulehelt Tartu.ee ning samuti ka Tartu noorsoode keskus ju täna sma vabatahtlike 10. detsembril on ju , et kes on olnud siis aktiivsed , on ju näidanud kuidagi ennast välja löönud kaasa ning samuti kui sina , kes sa kuuled , oled huvitatud vabatahtliku tööst või üldse olema vabatahtlik , siis infot leiad sa ju Tartu noorsootöökeskuse kodulehelt on ju , et teil on veel eraldi see paremus ääres vabatahtlik töö ."
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,V,üldse,tegema,"Ja veel kord pooleli olevad projektid , et meil on ju vara praegu pooleli , kus me siis mille raames me kõike seda bodcast üldse teeme , mille raames meil on võimalus omada väga ägedat tehnikat mis projekte meil veel pooleli on , kas sa ?"
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,V,üldse,pidama,"Varaait on teine veel , meil on varaait veel ja mul on kaks tükki , me oleme nii tublid , teine on liikluse teemaline , ehk siis noh , meie nimetame seda tõuksiprojektis , aga noh , tegelikult on point seal ikka see , et seal on sellised koolitused tulemas , kus räägitakse gi linnaliikluses seal hakkama saamis see , kuidas sa peaksid tõuksiga käituma ja noh , tõusis , et on osa , kuidas üldse peaks liikluses käituma ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,4,F,13.447333333333331,D,üldse,niimoodi,"Sest sa noh , et et , aga kuna siis ma saan aru , et põhiliselt tekitab sellise vastiku tunde see omamisiha , et sa tahad mingit inimest omada endale et äkki seal , kas seal siis on nagu see oma omandiiha nagu kuidagi vaigistatakse või see pigem seda ei olegi , siis et noh , et , et siis on ju võimalik üldse niimoodi edasi minna ."
20190307_67_saade_rgime_kogukonnast_kus_kik_mehed_on_naistele_truud,6,F,6.178666666666663,D,üldse,väga,"Aga küll , aga see mulle mõnes mõttes nagu meeldib see , ma üldse väga kardan igasuguseid , selliseid ma ütlen , kus on selline ."
20210824_kaja_kallas_mina_ekrega_valitsust_ei_moodusta,0,F,17.574833333333334,V,üldse,välistama,"Teatavasti Jüri Ratase juhitav Keskerakond tunneb ennast ikkagi märksa mugavamalt eelmise valitsuse koosseisus ja ei saaks üldse välistada , et tema praegu juba tõmbab niite ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,üldse,olema,"Et sündmused ei pea tingimata üldse olema , mõni inimene ei pane üldse tähele , kui mingisugused rasked aspektid seal mööda lähevad , eks ole , see ei ole see , et täht tuleb või planeet tuleb ja nüüd ta virutab sulle ja kohe midagi hakkab toimuma ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,üldse,hea,"Just nimelt , see on meie organismile kõige õigem ja sellepärast ei oleks üldse hea kasutada seda vana Moskva aega , see oli ju meil Moskva aeg ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,üldse,tegelema,"Astroloogias on nii palju põnevat , jõuaks ainult kõigega üldse tegeleda , sest see ongi see , mis mulle on viimased aastad täitsa Tuska teinud , ausalt öeldes , et kui ma vaatan , kuidas astroloogid Lähevad hobi , astroloogid , kes jõuavad nagu tegeleda seal kõigi uute asjadega , tuleb ju kogu aeg uut teadmist astronoomide poolt , eks ole , ja jõuavad sellega tegeleda ja kirjutavad sellest siis , mul on nii kahju , alguses ma läksin nagu kogu teemasse sisse nagu täieliku fanatismiga ja võtsin nagu kõik , eks ole ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,üldse,objektiivne,"Me tihti ei ole üldse objektiivsed ki , eksole , nii et nii et seda päris kindlasti ei ole mõtet teha ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,üldse,võimatu,"Kalad on kõik erinevad , aga see pole üldse võimatu , et sa võid kohta kohata kunagi niisuguseid kalade märgi esindajaid , kes vastupidi , tunduvad sulle partner , ma ei mõtle ainult isiklikku partneriga , kes võivad tegelikult olla sinu jaoks väga olulised edasiaitajad , näiteks , eks ole ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,üldse,muretsema,"Aga kas inimene ei ole ikkagi intuitiivne olend ja ja ta tunnetab ikkagi selle õige ära , ega seda valet inimest ikka ei vahi küll siin ju aastasadadega juba paika pandud , et siin , mina arvan , et sellepärast ei tasuks üldse muretseda ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,üldse,mitte,"Kui sul on probleem tekkinud või kui sa , kui sa kahtled , no vaata , siis võib ju astroloogi käest küsida , aga õige astroloog ei ütle ka kunagi , ei sellega sa ei sobi üldse mitte ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,üldse,läbi,"Et masin ei anna sulle sünteesi , vaata , süntees kõigist asjadest kokku , on tegelikult see , kes oled sina , eks ole , aga kunagi Andres Kemet on ilusti öelnud , et sünnikaardis on meil kümneid kordi rohkem võimalusi kui me elu jooksul jõuame üldse läbi töötada või nendega tegeleda ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,D,üldse,nii,"Et kui sa näiteks näed jäärana , et ma pole üldse nii julge ja tugev , nagu seal on kirjas , peaks olema , eks ole , siis sa pead hakkama kasvatama seda eneses , midagi ei ole seepärast , et see on jäära väga positiivne omadus , oluline omadus ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,üldse,ei,"Kui tihti on meil mingisuguseid alateadlikult e mida me ise ka ei oska seletada ja kui tihti meil on mingeid alateadlikult ndeid , mida me ei oska seletada , kas pole neid kirge , eks ole , oleme kõik need elust tundnud , kust üldse ei saa aru , miks mingi inimene siit tõmbab või mis iganes kusjuures et ta üldse ei meeldi või mis iganes või mis olukorrad hirmutavad sind ja sa ei saa aru , milles see põhjus ja just nimelt ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,V,üldse,ei,"Kui tihti on meil mingisuguseid alateadlikult e mida me ise ka ei oska seletada ja kui tihti meil on mingeid alateadlikult ndeid , mida me ei oska seletada , kas pole neid kirge , eks ole , oleme kõik need elust tundnud , kust üldse ei saa aru , miks mingi inimene siit tõmbab või mis iganes kusjuures et ta üldse ei meeldi või mis iganes või mis olukorrad hirmutavad sind ja sa ei saa aru , milles see põhjus ja just nimelt ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,D,üldse,ära,"Nii et see , et et kui hind on paigast ära , siis turuhind , mida siis hindaja määrab või ütleb , siis kui sellega on paigast ära , siis inimesel tegelikult võib osutuda see ostmine sootus keeruliseks üldse ära jääda ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,0,F,1.9641666666666668,V,üldse,olema,Miks ühes organisatsioonis üldse on vaja mentoreid ?
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,V,üldse,soovima,"Aga miks üldse soovitakse mentoriks tulla õppima , et sa mainisid , et osad on menteed ja siis liiguvad edasi mentoriks , aga mis neid siis motiveerib või mis see , mis see on ?"
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,4,F,3.9626666666666663,V,üldse,orienteeruma,"No väga paljudel juhtudel muidugi inimesed , kui nad mõtlevad esialgu nii-öelda selle maakleri töö peale , siis siis nagu sa ütlesid ka , et nad võib-olla arvavad , et see on liiga lihtne ühtepidi ehk et , et mis seal siis on , ma tulen natukene ja näitan ka paari korterit või , või , või teen mõned esitlused , aga tegelikkuses on maakleritöö ikkagi oma äri loomine ehk et kui inimene tuleb kinnisvaraärisse , siis ta saab tegelikult endale ju mitu ametit ja sellepärast ongi see maakleri töö nii põnev , et see areng on tohutu ja , ja silmaringi laiendamine täpselt samamoodi , ehk et maakler peab ühtepidi õppima ju nii-öelda kliendi leidmist , ta peab õppima enda turundamist , ta peab õppima mingil määral seadusi ja , ja , ja siis loomulikult ka klientidega suhtlemist , et ma arvan , et üks kõige olulisem asi kinnisvaramakiori töö juures ongi inimestega suhtlemine , et kui kui , kui see suhtlemise pool inimestele meeldib ja teine asi , mida me teeme ju tegelikult kokkuvõtlikult on see , et me aitame inimestel kodusid osta ja me aitame inimestel kodusid müüa ja kuna informatsiooni on ju täna turul üha rohkem ehk et nagu väga-väga palju , siis muutub maakleri roll järjest olulisemaks , et sellel maastikul üldse orienteeruda ja , ja maaklerid ongi need , siis , kes aitavadki ostjatel müüjatel siin nii-öelda hakkama saada ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,10,F,2.0106666666666646,V,üldse,pidama,"Kandideerimisprotsessi kohta , et kui keegi nüüd tunneb , siin juba mõtleb , et jah , ma olen tegelikult mõelnud sellele ja ja , ja täna oli viimane piisk seesama vebinar kuidagi veel aitas kaasa , et mida siis inimesed peaks tegelikult tegema , et kas ma küsin ühe eelduse veel , kas , kas , kas kõrgharidus on ka kohustuslik või piisab keskharidusest või , või kas haridust üldse peaks olema , et , et alustada kinnisvaraäris ?"
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,11,F,4.733833333333333,V,üldse,pidama,"See on huvitav , huvitav küsimus , et kas haridust üldse peaks olema ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,11,F,4.733833333333333,V,üldse,tegema,"Küsimus ongi tegelikult selles distsipliinis küsimus ongi selles süsteemis ja ma arvan , et küsimus on kindlasti ka inimeste motivatsioonis ja selles , miks ma seda tööd üldse teen ja kui me vaatamegi neid erinevaid inimesi ehk et noh , need , kes on siis nii-öelda ei ole võib-olla nagu nii tipud , siis , siis see ongi võib-olla see põhjus , et et võib-olla ei ole see eesmärk ja miks ja tegevuskava nii hästi paigas , et , et see süsteem aitab , aitab väga palju ja , ja noh , võimalusi on siin ikka päris suuri rahasid teenida , et kui me mõtleme siin Eesti keskmist palka olles terve elu nii-öelda palgatööl ja , ja teenida seda raha tehes tegelikult ja võib-olla seal töökohas oluliselt rohkem asju , aga sulle selle eest ei maksta , siis kinnisvaramaakleri töö on ikkagi see , et nii palju kui sa teed , nii palju on sul võimalus ka nii-öelda teenida ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,12,F,0.9626666666666666,V,üldse,nägema,"Aga kui sa oled sedasorti inimene , kes võib-olla väljendab alati sellist nagu soovi initsiatiivi võtta ja sulle meeldib kuidagi üldse näha oma maailma suuremana siis kindlasti maakleriäri tasub iga ilmaga ära ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,15,F,0.4186666666666648,V,üldse,andma,Suuremad kinnisvarabürood kõik ka koolitavad alustavaid maaklereid ja edasijõudnud maaklereid ja üldse annavad oma panuse just arengusse Kristel võib- olla sa tutvustab mõne sõnaga Arkovara võimalusi õppimisel .
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,16,F,4.471333333333333,V,üldse,saama,"Et , et noh , täna sellises Nii-öelda võib-olla ka konkurentsis , mis meil täna on , mina küll ei näe , et , et maaklerid täna üldse saaksid nii-öelda üksi alustada , et , et see büroo peaks olema küll täna minu meelest nagu ainuvalik , et , et kõik , kõik need nii-öelda asjad on olemas kaasa arvatud siis ka näiteks kujundusprogrammid , et mingisuguseid flaiereid teha või , või , või , või mis iganes väljaprinti teha või , või kliendi presenttsioon , et meil on kõik programmide olemas , mida me siis nii-öelda maakleritele ka õpetame ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,V,üldse,olema,"Siin ei olegi , et keegi sulle kuskilt midagi ütleb , aga sa lihtsalt tead seda , lihtsalt tuleb teadmine , või siis näiteks minu poole tuleb inimene ja ta küsib seal näiteks vastuvõtu ajal ta küsib minu käest erinevaid küsimusi ja , ja , ja ta küsib , aga ma vaatan ja , ja , ja mõistan , et see inimene tegelikult üldse pole mitte kuidagi seotud selle , selle tegevusega , mida ta oma elus teeb ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,V,üldse,lõpetama,"Miks nad tulevad , nad tulevad selleks , et võib-olla sidemeid üldse lõpetada või siis lõpetada sinuga suhtlemist , aga nad võivad tulla ka ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,V,üldse,orienteeruma,"No väga paljudel juhtudel muidugi inimesed , kui nad mõtlevad esialgu nii-öelda selle maakleri töö peale , siis siis nagu sa ütlesid ka , et nad võib-olla arvavad , et see on liiga lihtne ühtepidi ehk et , et mis seal siis on , ma tulen natukene ja näitan ka paari korterit või , või , või teen mõned esitlused , aga tegelikkuses on maakleritöö ikkagi oma äri loomine ehk et kui inimene tuleb kinnisvaraärisse , siis ta saab tegelikult endale ju mitu ametit ja sellepärast ongi see maakleri töö nii põnev , et see areng on tohutu ja , ja silmaringi laiendamine täpselt samamoodi , ehk et maakler peab ühtepidi õppima ju nii-öelda kliendi leidmist , ta peab õppima enda turundamist , ta peab õppima mingil määral seadusi ja , ja , ja siis loomulikult ka klientidega suhtlemist , et ma arvan , et üks kõige olulisem asi kinnisvara matiori töö juures ongi inimestega suhtlemine , et kui kui , kui see suhtlemise pool inimestele meeldib ja teine asi , mida me teeme ju tegelikult kokkuvõtlikult on see , et me aitame inimestel kodusid osta ja me aitame inimestel kodusid müüa ja kuna informatsiooni on ju täna turul üha rohkem ehk et nagu väga väga palju , siis muutub maakleri roll järjest olulisemaks , et sellel maastikul üldse orienteeruda ja , ja maaklerid ongi need , siis , kes aitavadki ostjatel müüjatel siin nii-öelda hakkama saada ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,V,üldse,pidama,"Kristel , ma küsin , võib-olla nüüd selle maakleri Kandideerimisprotsessi kohta , et kui keegi nüüd tunneb , siin juba mõtleb , et jah , ma olen tegelikult mõelnud sellele ja ja , ja täna oli viimane piisk seesama vebinar kuidagi veel aitas kaasa , et mida siis inimesed peaks tegelikult tegema , et kas ma küsin ühe eelduse veel , kas , kas , kas kõrgharidus on ka kohustuslik või piisab keskharidusest või , või kas haridust üldse peaks olema , et , et alustada kinnisvaraäris ?"
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,V,üldse,pidama,"See on huvitav , huvitav küsimus , et kas haridust üldse peaks olema ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,V,üldse,tegema,"Aga aga selline kaks kaks tehingut on , on miinimum , väga hea maakler ikkagi võiks ja jõuab ära teha kindlasti viis-kuus tehingut ja , ja kui me räägime siin päris tippudest , siis , siis need tehingud lähevad ikkagi ka juba üle viie-kuue tehingu kuus ja , ja kui rääkidagi siin aasta käivetest , siis , siis päris päris tipud ikkagi teevad 100 kuni 150000 eurot käivet , mis on juba ju väga-väga hästi , ehk et siin ei ole limiiti , küsimus ongi tegelikult selles distsipliinis , küsimus ongi selles süsteemis ja ma arvan , et küsimus on kindlasti ka inimeste motivatsioonis ja selles , miks ma seda tööd üldse teen ja kui me vaatamegi neid erinevaid inimesi ehk et need , kes on , siis nii-öelda ei ole võib-olla nagunii tipud , siis , siis see ongi võib-olla see põhjus , et et võib-olla ei ole see eesmärk ja miks ja tegevuskava nii hästi paigas , et , et see süsteem aitab ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,V,üldse,nägema,"Aga kui sa oled sedasorti inimene , kes võib-olla väljendab alati sellist nagu soovi initsiatiivi võtta ja sulle meeldib kuidagi üldse näha oma maailma suuremana siis kindlasti maakleriäri tasub iga ilmaga ära ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,V,üldse,andma,Suuremad kinnisvarabürood kõik ka koolitavad alustavaid maaklereid ja edasijõudnud maaklereid ja üldse annavad oma panuse just arengusse .
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,1,F,8.684166666666666,V,üldse,saama,"Et , et noh , täna sellises Nii-öelda võib-olla ka konkurentsis , mis meil täna on , mina küll ei näe , et , et maaklerid täna üldse saaksid nii-öelda üksi alustada , et see büroo peaks olema küll täna minu meelest nagu ainuvalik , et , et kõik , kõik need nii-öelda asjad on olemas kaasa arvatud siis ka näiteks kujundusprogrammid , et mingisuguseid flaiereid teha või , või , või , või mis iganes väljaprinti teha või , või kliendi presentatsioone , et meil on kõik programmide olemas , mida me siis nii-öelda maakleritele ka õpetame ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,V,üldse,pettuma,"Ja inimesed ei pidanud üldse pettuma , suves nagu vahel on , et halb suusailm , aga seekord oli kõik täiuslik ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,V,üldse,ei,"Üldse ei ole niimoodi , minu meelest on Pärnus talvel ka täiesti elu ja saab aastaringselt väga hästi elada ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,1,F,4.666666666666667,V,üldse,ei,"Ja , ja ma leidsin endale siis selle spordi toitumise eriala , kuna see annab päris hea lisaväärtuse , siis ühele treenerile , et kuna spordi toitumine on miski , mida Eestis praktiliselt senimaani üldse ei ole veel ja , ja siis see toitumise Toitumise siis parem teadmine , põhjalik teadmine , kindlasti tuleb igale treenerile kasuks ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,2,F,1.3258333333333323,V,üldse,ei,"Vastavalt siis nendele ülikoolidele vaatasin nende spordierialasid , kuna väga paljud ülikoolid tegelikult üldse ei paku midagi sporditeadusega seonduvat ja siis ja siis sealt edasi ja mingil hetkel mul siis jäi kuskil kolm huvipakkuvat eriala ja igale poole ma kandideerisin ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,4,F,3.9178333333333337,D,üldse,mitmekülgsemalt,"See on nagu see mõttekoht , see on väga hea mõttekoht , ma arvan , et väga paljudele tegelikult mõtlemiseks kuidas leiad sina motivatsiooni , et päevas siis üldse mitmekülgsemalt toituda ja tervislikult toituda ja kuidas siis meie kuulaja võiks leida seda motivatsiooni , et tervislikult ja mitmekülgselt toituda , siis ikkagi päevast päeva ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,üldse,ei,"Number üks , ma ise soovitan alati liikumine , et toitumine on üliüli oluline ja kohati isegi jah olulisem kui trenni tegemine , aga kui inimene ikkagi üldse ei liigu ja ta on hästi passiivne ja hästi palju istub , siis on jube raske selle vankri pealt maha saada , et , et see liikumine number üks , et ma ei tea näiteks kas või tekitada endale samasugune rutiin , et hommikul esimese asjana sa lähed õue , sa jalutad natukene ringi , et sa saad sellist sellist päevast päeva liikumist ja vähem istumist , et juba see , et sa saad enda keha rohkem liikuma , su keha hakkab rohkem energiat kulutama ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,üldse,jõudma,"Ja siit on hästi hea jälle liikuda edasi , meil läheb täna kuidagi väga , väga-väga hästi see edasiliikumine treeningu jutu peale ja et sa räägi natuke lähemalt , et kuidas sa üldse jõudsid selle treeneriametini , kus sa täna siis oled ja töötad ja õppinud oled ja ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,V,üldse,olema,"Külaliseks Helve ja Liina ja me räägime armu maagiast , aga enne , kui me läheme selle armu Maagia jutu juurde , ma tahtsin Lea käest küsida , sa , sa oled nüüd kuidagi tagasitõmbunud olnud mõnda aega , et millega sa tegeled üldse olnud just nimelt aitäh ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,V,üldse,toimima,"Aga siis Helve ja Liina , räägime Armo Maagest , miks me räägime armo Maagest me räägime sellepärast , et varsti on sõbra päev ja kõik tahavad saada Endale sõpra selleks päevaks või siis armastust ja üleüldse mulle tundub , et , et enamus inimeste , see mingi elu selline ülesanne , mis nad on , neile tundub , et on see leida see oma teine pool , vaata , no on on ja noh , ja , ja sageli kasutatakse siis selleks igasuguseid võtteid , mis võib-olla toimivad või kas armu maaga üldse toimib ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,D,üldse,sinna,"Ja ma küsin , siis küsin sealt infot ja mulle öeldakse , et see ei saa enne üldse sinna sellele , see must ei jõua sellele mehele , kui neil on armastus ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,V,üldse,rääkima,"Aga kui ma leian selle armastuse , kas ma siis pean ta hoidma nii endale , mitte üldse rääkimagi , mitte kellelegi mitte panema Facebooki pilte üles koos , kus me oleme väga õnnelikud või , või ?"
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,V,üldse,mõtlema,"Kui te niimoodi vaatate , annate signaali juba ja juba keegi tulebki selle signaali nagu lõhna peale ahaa , talt on võimalik ära võtta , selge ju enne ei oleks ära võetud siis nüüd kindla peale , noh et noh , ei tasu kogu aeg karta , kõiki asju karta , pärast selle ma üldse mõtlen , et et ma olen alati mõelnud niimoodi , et kui on mingi mees , noh , võib olla , mul on see iseloom selline , et mingi mees tuleb ja siis ütleme , et mulle ta nagu sümpatiseerib , aga kui tema minu vastu nagu mingit nagu suurt tähelepanu või välja ei näita , siis mul kaob kohe huvi ära absoluutselt igasugune huvi ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,V,üldse,ei,"Ma ei , ma ei kujuta ette lihtsalt sellist tunnet , et miks ma peaks tahtma omada inimest või isegi ma üldse ei peaks aru , ei saa aru , miks ma üldse imi inimest peaks omama kedagi teist , eks ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,V,üldse,sobima,"Kas inimene saab seda lubada ja siis võib-olla vaatame ka siis pilgu sinna , sellesse psühholoogiasse , et kellele see võiks siis üldse sobida , kes on need inimesed , kes peaksid üldse kaaluma midagi sellist , nii et see on kõigile neile , kes otsivad uut väljakutset ja eriti sellist , kus see , mida nad tegema hakkavad , sõltub nendest endast ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,V,üldse,kaaluma,"Kas inimene saab seda lubada ja siis võib-olla vaatame ka siis pilgu sinna , sellesse psühholoogiasse , et kellele see võiks siis üldse sobida , kes on need inimesed , kes peaksid üldse kaaluma midagi sellist , nii et see on kõigile neile , kes otsivad uut väljakutset ja eriti sellist , kus see , mida nad tegema hakkavad , sõltub nendest endast ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,D,üldse,täna,"Millised inimesed üldse täna siis karjäärinõustaja juurde satuvad , kas need on need ei ole ju lihtsalt inimesed , kes ainult nagu ütleme , põhimõtteliselt kaotavad töö , vaid inimesed , kes otsivad nagu uusi väljakutseid , et need ei ole ainult nagu niisugused ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,V,üldse,tahtma,"Et kõik jõuavad meie juurde , nii töötavad inimesed kui need inimesed , kes kodus alles mõtlevad , mida ma üldse tahan saada ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,V,üldse,olema,"Et vaadata nagu sügavamat inimese sisse , mis , milline inimene ta üldse on ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,V,üldse,kujutama,"Arutame erinevates ametis , et mida see amet siis endast üldse kujutab , kas inimesed on valmis selleks üldse või mitte ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,V,üldse,kaaluma,"Kristel võib-olla mõne sõnaga sellest , et kes on need Keda sa täna otsid , kes on need inimesed , keda sina täna tiimi otsid , ma saan aru , et sul on täna laual hulk inimesi ka üle Eesti , keda sa tegelikult ootaksid ka vestlusele või lihtsalt ka ka mitte lihtsalt võib-olla kandidaadiks , aga lihtsalt arutlema sellest , et kui nad , kui nad üldse kaaluvad seda Ja tõesti , selles suhtes tõesti üle Eesti , et meie värvamine on läinud nii , selles suhtes väga põnevaks ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,V,üldse,õppima,"Ja siis ongi , otsid endale vastav koolitus , kuidas ma üldse õppida saan , see mõttekoht ?"
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,V,üldse,ootama,"Et ka see on üks võimalusi arutada , vaadata , et kuhu mina selles kinnisvara valdkonnas üldse ootan ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,V,üldse,kooskõlastama,"Või jah , et , et see ei olnudki vajalik üldse kooskõlastada valitsuses , arutada seda teemat ?"
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,D,üldse,vaja,"Te ütlete , põhiseadus kaitseb aga siis tekib küsimus , miks ikkagi seda üldse vaja oli , miks seda tehti ?"
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,V,üldse,arutama,"No ma ei kujuta ka päris täpselt ette , et mis siin üldse arutada on , et see on üks välispoliitiline samm ja see eelnev arutelu Noh , ju ta poliitikute vahel oleks võinud toimuda , et miks sellist välispoliitilist sammu tarvis on , aga nüüd , kui me räägime juriidilises plaanis , et siis juriidilise plaanis on asi võrdlemisi selge , põhiseaduse kehtib edasi valitsusele see samm , mingeid laiemaid käsi ei anna , kõik see , mis oli lubatud enne , on lubatud ka pärast seda teadet , nii et et juriidilises plaanis ma seda arutelu vajadust nii palju ei näe , aga poliitiliselt eks iga riik kujundab oma välispoliitikat nii , nagu ta seda teeb , nii nagu kombeks on ja kultuur lubab ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,D,üldse,täpselt,"Kõigepealt võiksime ära seletada inimestele , kes seda saadet vaatavad , mida üldse täpselt silmas peetakse ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,V,üldse,ei,"Meil vist olid mingid sõpruskohtumised küll , ma mäletan , et ma olen Tartus käinud , meil olid mingisugused ööbimisega üritused , aga ma üldse ei mäleta , kus ja kellega ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,V,üldse,olema,"Ma ju mina tean , võibolla vaataja täpselt ei tea , aga te teete ju tänavatööd võib-olla paari sõnaga lähemalt , et mis see tänavatöö üldse on ja ja et kuidas see siis täpsemalt välja näeb , et lihtsalt paned jope selga ja lähed kõnni tänaval või , või mis see tänava nii öelda noorsootöö endast kujutab ja kuidas teie sellega siis nii-öelda tegelete ?"
