episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,hästi,isiklik,"Aga , aga kui ma nüüd õigesti mäletan , siis väga oluline , et oleks midagi hästi isiklikku seal ja , ja et ei ole mitte ainult kaugemad nagu põlvkondlikud teemad , eks ole ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,hästi,oluline,"Selle õiges tähemärgist , õiget tähemärki ei tea keegi , kõik tähemärgid võivad sul õiged olla , muide jälle üks hästi oluline asi , mida inimestele on hästi oluline öelda ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,hästi,oluline,"Selle õiges tähemärgist , õiget tähemärki ei tea keegi , kõik tähemärgid võivad sul õiged olla , muide jälle üks hästi oluline asi , mida inimestele on hästi oluline öelda ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,hästi,oluline,"Ma ma näen ära , ma näen ära kindlasti selle väljenduva stiihia aga see võib olla teinekord ka tõusu märgis , näiteks tõusumärk on hästi oluline , mida inimene väga tahab isegi välja näidata ja see võib paista palju rohkem inimesest välja kui tema ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,hästi,omane,"Aga maamärk on nüüd rohkem niimoodi tahab toetada , kas siis , eks ole siia või siis paneb oma valmis ennast ja siis tükk aega ei liiguta isegi , jalad surevad ära , aga vot ei liiguta , et see on maamärgile hästi omane , et jalad peavad olema kindlalt maas ja kõik toetatud , see on maamärgi teema ."
20190109_59_saade__astroloog_taimi_uuesoo_tutvustab_meile_13_thtkuju,1,F,41.34983333333333,A,hästi,hea,"Hästi head on näiteks kasvõi 10 käsku , et kui sa , kui sa võtad , võtad aluseks või vana sõnad , mis on ka piiblis olemas , eks ole , aga vanasõnad , mis ütlevad , ära tee teisele seda , mida sa ei taha , et sulle tehakse nii lihtne , nii raske järgi , täpselt ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,D,hästi,palju,"Ja siis mõnedki inimesed panevad oma kuulutused üles , pakub teiste pakkumiste järgi , aga tegelikult tuleb välja , et tehinguid tehakse näiteks siis nagu Marge ütles , vahest viis protsenti adamaal võib-olla ka vahest 10 , aga üldjuhul võib-olla see vahe nii suur ei olegi rita , miks on tegelikult oluline see hind nagu paika tegelikult saada , et et me käime toidupoes , vaatame , leivahindasid ju ka täpsemalt ja juustu hinda ja , ja kui see on liiga kallis , siis ma ei osta või kuidas see kinnisvaras on , kas , kas see õige hind on tegelikult paigas või seal on hästi palju nagu seda pehmet ruumi ?"
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,A,hästi,pikk,"Et kui ta hind on liiga kõrge , siis paratamatult see müügi protsess venib hästi pikaks ja võib selle aja jooksul juba palju negatiivseid emotsioone tekkida , et et tuleb ostjatelt sellist vastukaja , et võiks ikkagi alla tulla hinnas ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,A,hästi,oluline,"Et , et ja et tegelikult see õige hinna määramine on hästi oluline just sellepärast , et saada tehing tehtud kiirelt ja efektiivselt ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,A,hästi,oluline,"Et see võrdlus on , on hästi oluline , siinkohal ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,V,hästi,hinnastama,"Nii et ilmaasjata ei ole ka meie välja kuulutanud , praegu on hea aeg müüa ja ja usume , et me suudame neid ostjaid ka leida , kuigi selge , et täna on , on , kuna objektide arv on väiksem või vähenenud , siis see tähendab , ostjatel on võib-olla keerulisem , aga sellepärast tasub ka kindlasti hind hästi hinnastada nii panga kui selle potentsiaalse ostja jaoks ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,A,hästi,petlik,"Et kõik need kuulutused , mis portaalides on , või need jutud , et need võivad kõik hästi petlikud olla , et tasub veenduda , mis , mis see reaalne hind oli ?"
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,A,hästi,kangekaelne,"Et mõni meie ongi hästi kangekaelne , et ta tahab seda hinda , ta ei tule sellest hinnast alla ja ta on nõus ootama Ma olen , ma olen pannud tähele , mul tuleb endale üks lugu meelde siitsamast Tallinnast , kus kliendi hind oli , oli kusagil 20000 eurot kallim kui turuhind ja ostjad olid nõus maksma ja müüja oli tegelikult müünud juba kaks kuud ja ta oli tegelikult maakleri peale juba üsna pahane , et miks ma midagi ei tee ja , ja kuigi kõik tegevused said kokku lepitud , ma olin isiklikult selle maakleri , mõnel kohtumisel , kus ta siis mõtles , mida teha veel ja ma ausalt arvan , et ta mitte ainult ei kulutanud sinna oma energiat , vaid väga palju turundusraha ja ta tegi igasugu innovatsiooni ja tulemus oli tegelikult suur , null , et sa tegi ära väga palju tööd , aga tulemus oli see , et ostjad ei olnud nõus selle eest nii palju maksma ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,D,hästi,palju,"Jaa , absoluutselt , et noh , ma võib-olla ise tunnegi , et tihtipeale see jääb müüjale võib-olla isegi natuke peitu kõik see , mis maakler tema heaks ära teeb , et et seal on hästi palju ikkagi nende kokkulepete leidmist , seda psühholoogilist poolt , et kõigil oleks ikkagi hea ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,D,hästi,nõus,"Ma olen hästi nõus Katrega , et nagu seda pakkuda , seda õpet võiks kõigile , kui kes juhtide poolis seal on ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,D,hästi,nõus,"Tiiu ma olen hästi nõus Katri sinuga , et just just see tippjuhtkonna tugi ja selge koordinaator , et , et ka kui turult kuulda infot , et tõesti , kus ta jäetakse nagu sedasi omaette liikuma , see asi , et siis siis tavaliselt see tulemus noh , jääb soiku ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,A,hästi,suur,"Noh , võib-olla see üks oli just see , mis ma äsja tõin esile , et kui ta nagu pannakse lihtsalt kuidagi dokumenti või kuskil seisavad , et nimed , et ei ole aktiivset koordinaatorit , siis teisalt võib-olla raskem on luua väga väikestes organisatsioonides süsteemi , sest mentori töö juba eeldab , et seal on nagu teatud sellised konfidentsiaalsuse kokkulepped ja asjad ja kui inimesed on väga-väga seotud ja väga-väga ühes toas koos ja väga väike organisatsioon , et siis me oleme teinud küll väiksematesse , kuid seal noh , võivad mingid sise sisetõrkad nagu tulla , et väga hea on see , kui nagu Ericssonil on , et organisatsioon on hästi suur ja et saab nagu risti-rästi nagu miksida , et ta ei ole siin iga päev tööl kõrval kahe meetri kaugusel see inimene , kes on mu mentor ja kellele ma siis räägin ka väga privaatseid teemasid , võib-olla , et selline neutraalsus , usaldus konfidentsiaalsus Need on hästi olulised ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,A,hästi,oluline,"Noh , võib-olla see üks oli just see , mis ma äsja tõin esile , et kui ta nagu pannakse lihtsalt kuidagi dokumenti või kuskil seisavad , et nimed , et ei ole aktiivset koordinaatorit , siis teisalt võib-olla raskem on luua väga väikestes organisatsioonides süsteemi , sest mentori töö juba eeldab , et seal on nagu teatud sellised konfidentsiaalsuse kokkulepped ja asjad ja kui inimesed on väga-väga seotud ja väga-väga ühes toas koos ja väga väike organisatsioon , et siis me oleme teinud küll väiksematesse , kuid seal noh , võivad mingid sise sisetõrkad nagu tulla , et väga hea on see , kui nagu Ericssonil on , et organisatsioon on hästi suur ja et saab nagu risti-rästi nagu miksida , et ta ei ole siin iga päev tööl kõrval kahe meetri kaugusel see inimene , kes on mu mentor ja kellele ma siis räägin ka väga privaatseid teemasid , võib-olla , et selline neutraalsus , usaldus konfidentsiaalsus Need on hästi olulised ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,A,hästi,tihe,"Lihtsalt küsimus ongi , et kuidas see nagu üles ehitada , et suures ettevõttes on see noh , mõned peavad seda miinuseks mõned plussiks , et , et on tegelik hästi tihe liikumine ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,A,hästi,oluline,"Ma ei tea nüüd , kumba ma nüüd prioritiseerin , et , et kuhu ma lähen ja siis ma ütlesin , et muidugi sa lähed mentorite programmi , sest see , sul on see esmaspäev , aga juhtkond on järgmine esmaspäev ka , et et me ju koridori peal näeme ja saame asjad asjad aetud , et , et siin on hästi oluline see toetus ka , et aeg on ka kindlasti , mis tuleks läbi mõelda , et kuidas ma seda teen ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,A,hästi,oluline,Et see on hästi oluline ja .
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,A,hästi,oluline,"Kui eesti keeles selline sõna on , et siis siis tegelikult see , see mentorlus ja selline soe , soe , hea sõna ja , ja pai tahavad kõik saada ja , ja ega see pai ka alati ei pruugi mentorilt tulla , see tuleb pärast oma tiimilt , et , et saad selle tagasiside , et see on , see on hästi oluline ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,V,hästi,esindama,"Mul tuli üks asi veel meelde , kui ma kuulasin ja see on see , mis , mida just Ericssoni muu mudel väga hästi esindab , on see nii-öelda jätkuõpe või täiendkoolitus , et kui Ericsson koolitab välja mentorid , siis need nii-öelda vilistlased , kes saavad ka leaders psest endale menteed ka neil on nagu sellised meeldetuletustöötoad , uute tööriistade töötoad , kovisiooni tugi , et vot see on ka üks edu võti , et tõesti , kui ma olin 10 aastat tagasi programmis , et siis ka juba see programmi sisu kogu aeg täieneb , et ta nagu ei jääks kuskile lebama sinna vana rasva peale ja ja ka see SEB pank on just hästi tugev , et nagu pakub täie täiendkoolitust , et see on minu meelest üks väga õige mudel ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,A,hästi,tugev,"Mul tuli üks asi veel meelde , kui ma kuulasin ja see on see , mis , mida just Ericssoni muu mudel väga hästi esindab , on see nii-öelda jätkuõpe või täiendkoolitus , et kui Ericsson koolitab välja mentorid , siis need nii-öelda vilistlased , kes saavad ka leaders psest endale menteed ka neil on nagu sellised meeldetuletustöötoad , uute tööriistade töötoad , kovisiooni tugi , et vot see on ka üks edu võti , et tõesti , kui ma olin 10 aastat tagasi programmis , et siis ka juba see programmi sisu kogu aeg täieneb , et ta nagu ei jääks kuskile lebama sinna vana rasva peale ja ja ka see SEB pank on just hästi tugev , et nagu pakub täie täiendkoolitust , et see on minu meelest üks väga õige mudel ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,2,F,0.8041666666666667,D,hästi,nõus,"Hästi nõus ja julgustan ja kui mõelda nüüd seda viitteist aastat , mis meterlus nagu on õitsele puhke puhkenud meil siin , siis selle aja jooksul on väga palju muutunud ja noh , võib-olla ka ükskord mingi Eesti juhtide uuring näitab , et meie kultuur enam ei ole direktiivne , aga hakkab juba sinna kaasa va kõutšiva poole liikuma , et kindlasti see ei tule üle ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,2,F,0.8041666666666667,D,hästi,palju,"Aitäh , Katri , aitäh , Tiiu , hästi palju edu teile , aitäh , vaatajad järgmiste kohtumisteni ."
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,3,F,0.7210000000000003,A,hästi,huvitav,Et see ongi hästi huvitav .
20201203_webinar_kinnisvaramaakleri_karjri_alustamine,16,F,4.471333333333333,D,hästi,palju,"Ma ütleksin , et meil on väga head võimalused selleks Et me tõesti panustame , ei jäta , ei jäta kindlasti inimesi üksinda , mis on väga oluline , et ka nii nagu Marge ütles , et ole julge ja küsi , sest tõesti on need vanemad maaklerid , need kogemustega inimesed sinu ümber , kes toetavad samamoodi nagu ka varasemalt sai mainitud , et jah , et siin töös on hästi palju , mida sa pead teadma ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,huvitav,"Millegipärast ma mõtlesin , et oleks siis teatud meesterahvas ja kui inimesed tulid loengule , siis vaatasid keegi naisterahvas , et kus see mees , habemega mees , nad mõtlesid , et ma olen habemega mees ja siis oli hästi huvitav huvitada , kus see mees siis on ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,vaba,"Olnud ja võib-olla olen habemega mees ka habemega mees ka ja , ja vot ma olengi Alexis selline hästi vaba , vaba ja vabahing ongi natuke sellest kanaldamisest ka paljud , noh , me me siin juba oleme kuulnud sellest , aga võib-olla paljud ei tea , mis asi see ikkagi on , räägitakse , kanaldamine , sa tuled , istu kõrvale , maha on ju siis hakkavad , noh , kas ma saan õieti aru seal mingisugused jõud hakkavad siin meie vahel liikuma ja sa nagu kanaldad , noh , sa võid ju ka kilomeetrite ja , ja mandrite vahel kanaldada ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,imelik,"Ei see on tead selline hästi imelik seisund , sa oled lihtsalt mingis seisundis ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,tore,"Just just hiljuti käis minu juures hästi tore naisterahvas , kes , kes läks oma tööle jälle tagasi ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,huvitav,"Millised sõnumid , näiteks loodus , haldjad saavad tegeleda näiteks looduse maagiaga ja kõike , kõike , kõike , see oleks hästi huvitav ja minu meelest ka hari ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,suur,"Missioon , aga ta kujutab endale ette , et ta on erika maailmas hästi suur tegija , aga tegelikult ta peaks üldse mingi Kätega või siis näiteks lapsi kasvatama või , või seal ma ei tea õpetama mingeid muid asju ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,oluline,"Vot , mis ma võin selle aasta kohta öelda sulle , et see aasta on hästi oluline , et inimene on väga aus iseendaga ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,tore,"Nüüd vot sellisena Sul on üks hästi tore komme ka Facebooki panna , siis igal hommikul räägi sina Sirjest ühest natuke lähemalt ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,armas,"See oli hästi armas , sest noh , mina kuulsin läbi sinust läbi Sirje alles esimest korda ja siis , kui ma eile hakkasin , siis ka samamoodi läksin sinu Facebooki lehele ja hakkasin neid eelmise päeva asju , siis oli juba see päev , millest olid kirjutanud , hommikul oli juba õhtus ja siis oli hästi tore lugeda , et oligi niimoodi täpselt see , mis sa kirjutasid selle hommikuse kohta ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,tore,"See oli hästi armas , sest noh , mina kuulsin läbi sinust läbi Sirje alles esimest korda ja siis , kui ma eile hakkasin , siis ka samamoodi läksin sinu Facebooki lehele ja hakkasin neid eelmise päeva asju , siis oli juba see päev , millest olid kirjutanud , hommikul oli juba õhtus ja siis oli hästi tore lugeda , et oligi niimoodi täpselt see , mis sa kirjutasid selle hommikuse kohta ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,närviline,"Ma tundsin , olingi sellel hommikul ma olingi hästi närviline , ma olin hästi eksinud ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,eksinud,"Ma tundsin , olingi sellel hommikul ma olingi hästi närviline , ma olin hästi eksinud ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,imekspandav,"Et see oli , see oli hästi imekspandav ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,aus,"Aga aga okei , meil ei ole väga palju aega , räägime aastast 2019 , et sa nagu väga huvitavalt alustasid enne et see 2019 no ütle midagi üldist , nagu , et mis , mis noh , sa juba alustasid , ütlesid , et inimesed peavad hästi ausad olema see aasta ja ja tegema neid asju , mis tulevad südamest , aga aga , aga mis , mille poolest see 2019 veel on nagu selline ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,D,hästi,palju,"Nüüd ma olen siin mitme kanali pealt ja igalt poolt , no meediakanalitest ma olen lugenud hästi palju aasta järgmise aasta prognoose erinevaid ja mis on nende kõikide prognooside eripära , nad on kõikvõimalikud Need aasta see aasta , see on kõik võimas ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,D,hästi,palju,"Inimene võib ju oma peas kanda küll hästi palju erinevaid ideid või ma tahaksin midagi enda ellu , kuid tegelikult tema elus midagi ei muutu ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,D,hästi,palju,"Samaaegselt tänu nende uute energiatele , mis praegu on inimestest väljuvad hästi palju hirme vanu , igasuguseid programme , mis on , mis on seotud eelmiste eludega , võib-olla ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,D,hästi,palju,"See aasta meid ootab hästi palju tegutsemist , eriti kui sa tahad midagi saavutada , eriti kui sa oled ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,D,hästi,palju,"Praegu on just hästi palju võimalust , see on hästi soodus aeg ja , ja aga kui see teine töö näiteks , mida sa tahad teha , et sa tead , et see lihtsalt ei too sulle raha sisse , piisavalt , et no küsimus on jälle jälle küsi enda käest , milleks ma tahan sellel tööl edasi jätkuvalt tööl , mis mind nagu ole iseendale aus , võib-olla see on siin mugavuse koht , sellepärast et seal on hästi soodsad töötingimused , vaata ma ei peagi midagi tegema ja ma tegelikult hommikust õhtuni saan seal lakke sülitada ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,soodus,"Praegu on just hästi palju võimalust , see on hästi soodus aeg ja , ja aga kui see teine töö näiteks , mida sa tahad teha , et sa tead , et see lihtsalt ei too sulle raha sisse , piisavalt , et no küsimus on jälle jälle küsi enda käest , milleks ma tahan sellel tööl edasi jätkuvalt tööl , mis mind nagu ole iseendale aus , võib-olla see on siin mugavuse koht , sellepärast et seal on hästi soodsad töötingimused , vaata ma ei peagi midagi tegema ja ma tegelikult hommikust õhtuni saan seal lakke sülitada ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,soodne,"Praegu on just hästi palju võimalust , see on hästi soodus aeg ja , ja aga kui see teine töö näiteks , mida sa tahad teha , et sa tead , et see lihtsalt ei too sulle raha sisse , piisavalt , et no küsimus on jälle jälle küsi enda käest , milleks ma tahan sellel tööl edasi jätkuvalt tööl , mis mind nagu ole iseendale aus , võib-olla see on siin mugavuse koht , sellepärast et seal on hästi soodsad töötingimused , vaata ma ei peagi midagi tegema ja ma tegelikult hommikust õhtuni saan seal lakke sülitada ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,D,hästi,palju,"Et seda inimese sees on energiat hästi palju , aga ta tänu oma egole tänu oma soovidele vaata selle virisemisele ja kõigele ma ei viitsi , ma ei taha , ta kaotab tasapisi selle kontakti oma sisemise tuumikuga ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,huvitav,See on hästi huvitav asi .
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,mugav,"A , ma võin sulle näite , ma olen hästi mugav ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,hästi,mugav,"Mina olen hästi mugav inimene , mulle meeldib , et see oleks siin , see oleks mul siin kõrval ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,D,hästi,kiirelt,"Ja , ja see lisab mulle mugav ja , ja asjad on toimunud nii , et hästi kiirelt asjad lihtsalt paika läinud ."
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,A,hästi,huvitav,Et see ongi hästi huvitav .
20210318_webinar_kinnisvaramaakleri_karjri_alustamine,0,F,25.348166666666668,D,hästi,palju,"Ma ütleksin , et meil on väga head võimalused selleks Et me tõesti panustame , ei jäta , ei jäta kindlasti inimesi üksinda , mis on väga oluline , et ka nii nagu Marge ütles , et ole julge ja küsi , sest tõesti on need vanemad maaklerid , need kogemustega inimesed sinu ümber , kes toetavad samamoodi nagu ka varasemalt sai mainitud , et jah , et siin töös on hästi palju , mida sa pead teadma ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,V,hästi,elama,"Üldse ei ole niimoodi , minu meelest on Pärnus talvel ka täiesti elu ja saab aastaringselt väga hästi elada ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,1,F,10.880999999999998,A,hästi,tore,"Väike asulatest hästi tore koht on näiteks lavassaare mis on rõõmus ja roheline ja inimestele vist meeldib seal elada , sinna ostetakse samamoodi ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,1,F,4.666666666666667,D,hästi,tihedalt,"Nüüdseks olen juba päris mitu-mitu aastat Tartus elanud , õpin , töötan hästi tihedalt , siis olen Tartu Ülikooli spordihoones , veedan aega palju seal ja , ja töötan noorte lastega , olen kergejõustikutreener siis lisaks sellele täiskasvanutega tegelen ka personaaltreeningutega ja siis toitumisnõustamisega täpselt samamoodi , et abistan nii sportlasi toitumisega kui siis ka selliseid erakliente ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,hästi,tundma,"Mina võistlen alati iseendaga , selles mõttes , et ma mõtlen iga päev , et ma tahan olla parem mina , kui ma olin eile või , või kui ma olin eelmine aasta Et kui ma mõtlengi tagasi näiteks mina eelmine aasta samal ajal , siis ma mõtlengi , et vahet sellel aastal ma olen veelgi parem , veelgi tubli , veelgi , võib-olla paremas vormis , sest üks motivaator , mille , miks ma ka trenni teen , on see , et püsida heas vormis , tunda ennast enda kehas hästi ja , ja ma usun , et ka noortele ja ka vaatajatele nii-öelda on see põhiline motivaator või et iga inimene , vähemalt ka kliendid , kes minu juurde tulevad , ütlevad , et nad tahavad ennast hästi tunda enda kehas hästi tunda ja ja seega pakub neile kindlasti suuremat elurõõmu , ehk siis mõeldagi sellele , mis mind paremini ennast tundma paneb ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,hästi,tundma,"Mina võistlen alati iseendaga , selles mõttes , et ma mõtlen iga päev , et ma tahan olla parem mina , kui ma olin eile või , või kui ma olin eelmine aasta Et kui ma mõtlengi tagasi näiteks mina eelmine aasta samal ajal , siis ma mõtlengi , et vahet sellel aastal ma olen veelgi parem , veelgi tubli , veelgi , võib-olla paremas vormis , sest üks motivaator , mille , miks ma ka trenni teen , on see , et püsida heas vormis , tunda ennast enda kehas hästi ja , ja ma usun , et ka noortele ja ka vaatajatele nii-öelda on see põhiline motivaator või et iga inimene , vähemalt ka kliendid , kes minu juurde tulevad , ütlevad , et nad tahavad ennast hästi tunda enda kehas hästi tunda ja ja seega pakub neile kindlasti suuremat elurõõmu , ehk siis mõeldagi sellele , mis mind paremini ennast tundma paneb ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,A,hästi,lihtne,"Siis tuleb sellest lihtsalt natukene üle olla mingil hetkel sellel raskel perioodil ja siis ühel hetkel see tegelikult muutub hästi lihtsaks , et mina leian , et mul ei ole raske süüa tervislikult ja mitmekesiselt , kuna see on mu elustiil ja see on nii suur mu elu osa ja täpselt samamoodi tegelikult ka mina söön vahepeal komme , krõpsu ja igasugust , nii-öelda jama ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,V,hästi,tundma,Vormi saada või ennast siis enda kehas hästi tunda .
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,A,hästi,passiivne,"Number üks , ma ise soovitan alati liikumine , et toitumine on üliüli oluline ja kohati isegi jah olulisem kui trenni tegemine , aga kui inimene ikkagi üldse ei liigu ja ta on hästi passiivne ja hästi palju istub , siis on jube raske selle vankri pealt maha saada , et , et see liikumine number üks , et ma ei tea näiteks kas või tekitada endale samasugune rutiin , et hommikul esimese asjana sa lähed õue , sa jalutad natukene ringi , et sa saad sellist sellist päevast päeva liikumist ja vähem istumist , et juba see , et sa saad enda keha rohkem liikuma , su keha hakkab rohkem energiat kulutama ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,D,hästi,palju,"Number üks , ma ise soovitan alati liikumine , et toitumine on üliüli oluline ja kohati isegi jah olulisem kui trenni tegemine , aga kui inimene ikkagi üldse ei liigu ja ta on hästi passiivne ja hästi palju istub , siis on jube raske selle vankri pealt maha saada , et , et see liikumine number üks , et ma ei tea näiteks kas või tekitada endale samasugune rutiin , et hommikul esimese asjana sa lähed õue , sa jalutad natukene ringi , et sa saad sellist sellist päevast päeva liikumist ja vähem istumist , et juba see , et sa saad enda keha rohkem liikuma , su keha hakkab rohkem energiat kulutama ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,D,hästi,palju,"Tundub , onju , et hästi palju jääb , ma olen ise selline , tead , teadmiste tagaaja ja hästi palju jääb tegelikult inimeste teadmiste taha kinni ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,D,hästi,palju,"Tundub , onju , et hästi palju jääb , ma olen ise selline , tead , teadmiste tagaaja ja hästi palju jääb tegelikult inimeste teadmiste taha kinni ."
