episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20200424_kinnisvaraintervjuu_08_tnu_toompark_kinnisvarakool_ja_kaspar_kajuvee_estateguru_o,1,M,2.588166666666668,A,natuke,raske,"Täna täna , ma arvan , on natuke raske teha järeldusi ja otsuseid , et , et on küsitud , et kuidas teil nii-öelda see Võlaslaenud ja halbade laenude osakaal on nii-öelda , kuidas seal olukord seal on , täna on nagu see statistika on suhteliselt tasane , stabiilne ja mingit nagu muutusi seal ei ole isegi mõned mõned laenud siin suuremad , nii öelda probleemselt laenu nagu tagasi tulemas , et see võib veelgi langeda ja täna nagu kõik , kõik on sellisel äraootaval seisukohal et , et , et , et väga raske on midagi nagu välja joonistada , et kui me oleme arutanud siin eri erinevate turuosalistega , siis eelmise kriisi õppetund oli see , et , et müü võimalikult kiiresti mingisuguse allendusega ära ."
20200112_kekkonenis_takeover__041_12012020,30,M,1.6538333333333337,D,natuke,rohkem,"Kuna ma olen Eesti tean nagu Eesti räpist rohkem ip-popist ja olen sellega natuke rohkem kursis , siis sellepärast võib-olla mulle meeldibki rohkem , ma ei ole lihtsalt tegelikult välismaa räppi nii palju kuulanud ka omal ajal ."
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,1,M,3.7433333333333336,V,natuke,tajuma,"Et , et hinnasurvet on juba jah natuke tajuda ja ."
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,2,M,3.281,D,natuke,juurde,"Seal mõjutab hästi ruttu see liikumine , et kaupa on muidu vähe ja siis , kui seda natuke juurde tuleb , siis ta nagu protsentuaalselt tundub väga suur ."
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,7,M,6.552999999999999,D,natuke,liiga,"Ja , ja noh , üks suur soovitus mul omanikele , mis me oleme aegade jooksul on ette tulnud , et laenukohustused ei ole üürituru hind Üüriturul turu hind , et , et , et ei saa seada üürihinda selle järgi , et mis on su laenumakse , mingi hetk võib see paigast ära olla ja , ja sellisel juhul Võib jääda juhtuda selline olukord nagu inglise keeles öeldakse , et see behind , te kurb , et sa jooksed kogu aeg selle kõvera sabas ja sinu pind on tühi , sellepärast et sa oled kogu aeg natuke liiga kõrge hinnaga turule ."
20200413_kinnisvaraintervjuu_05_tnu_toompark_kinnisvarakool_ja_neeme_liivlaid_goodson__red,8,M,2.2521666666666684,D,natuke,rohkem,"Proovile , et kas siis tõepoolest on natuke rohkem teadmist ja oskust asjadega hakkama saada või mitte ?"
20190102_esialgu_nimeta_podcast_ep_2,5,M,2.9161666666666664,D,natuke,liiga,"Ma tunnen , et me natuke liiga kiiresti hüppasime nende nagu noh , nende päris teemade juurde , et , et tõenäoliselt inimesed veel ei tea , et näitaks seda , et sa õppisid VHKs teatriklassis ja , ja et sa oled vist kolmes koolis oma elus , eks ole , õppinud neljas isegi no vot selline väga kirev nagu minevik on sul selja taga ."
20190102_esialgu_nimeta_podcast_ep_2,5,M,2.9161666666666664,D,natuke,rohkem,Võib võib-olla räägime natuke rohkem sellest sellest sinu neist nagu teatriklassis õpingutest ja üldse VHAKst .
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,D,natuke,paremini,"Noh , kuidas natuke paremini rääkida ja oma kõike sellist asja ."
20190102_esialgu_nimeta_podcast_ep_2,12,M,13.065,D,natuke,kõrgemale,"Noh , kuidas te kujutate ette sellist lihtsat nõukaaegset kooli , et lähed treppidest natuke kõrgemale ja siis kohe on valvelaud ja valvelaua ees oli siis selline laud kus oli kaks vene õpilast , kes oskasid pool pool eesti keelt ja siis rääkisid , et kuhu me peame kirjutama ja kuhu me lähme ."
20190102_esialgu_nimeta_podcast_ep_2,13,M,14.116166666666665,D,natuke,viltu,"Släng sõnad , mis külge sellised , aga keele kasutus ja mis sa , kui ütled kuskil , siis vaadatakse natuke viltu või , või siis vaadatakse just , et meie mees ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,D,natuke,hiljem,Aga põhjustest ma räägin natuke hiljem .
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,D,natuke,teistmoodi,"Kui mõelda selle peale seda summa poole peale , eks muidugi , tuleb nagu kallim , ilmselt selle taha see alati jääb ka nagu produktsiooni väärtus tegelikult jääb suht tihti ju ka nagu raha taha , et kui sul ei ole seda ressurssi panna , siis ongi see lahend natuke teistmoodi või niisugune nagu natuke üle ala või et selles mõttes võiks väga nagu pigem panustada produktsiooni väärtuses se kui , nagu lihtsalt rahva kohaletõmbamisse ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,D,natuke,üle,"Kui mõelda selle peale seda summa poole peale , eks muidugi , tuleb nagu kallim , ilmselt selle taha see alati jääb ka nagu produktsiooni väärtus tegelikult jääb suht tihti ju ka nagu raha taha , et kui sul ei ole seda ressurssi panna , siis ongi see lahend natuke teistmoodi või niisugune nagu natuke üle ala või et selles mõttes võiks väga nagu pigem panustada produktsiooni väärtuses se kui , nagu lihtsalt rahva kohaletõmbamisse ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,A,natuke,süüdimatu,"Suhtelt hea küsimus tegelikult noh , sest niisugune ütleme , kogu see kamp , kes seal on , on tegelikult niisugused nagu põhilised suunamõisad Eestis on ju , et sul on tegelikult see jälgijaskond on niisugune suht ilmselt väga noor muidugi ka spekulatsiooni , aga ilmselt on pigem nooremad niisugune mingi , kuni ma ei tea , kuni 18 umbes kindlasti no see on ka võib-olla olla palju öeldud , aga noh , sa tegelikult ikkagi näitab seda nagu väljaku , et suvaline , me pidutseme , on ju , mind vist kõige rohkem häiris selle juures need vabandused , et , et , et noh , me läksime nagu oma sõpradega seal ja nüüd niisugune nagu tegelikult ei ütle nagu midagi , et ma saan aru , et sa vabandasid , aga sa kokkuvõttes tegelikult ei ütle mitte midagi selle vabadusega , et noh , siis põhimõtteliselt ikkagi tegelikult natuke süüdimatut sõpradega läksin ja noh , sorry noh , see tegelikult ei ole nagu ei no ma täitsa ei ole nagu midagi , ma täitsa usun , et kui sa ikka lähed niisuguse seltskonnaga , noh , kama on nagu ütled , käitusid valesti ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,D,natuke,hiljem,"Trahvi da me neid niikuinii ei saa , sest sellest räägime natuke hiljem , aga ma arvan , et see oleks hea idee kasutada neid ära muidugi nende enda nõusolekul , mitte siis nagu sunniviisiliselt , aga kasutada neid ära praegu sellise turundusvahendina ja propageerijana nii-öelda siis noh , kasutada nende platvorme , leppida nendega kokku , rääkida nendega läbi ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,D,natuke,puudu,"Ei , see on tegelikult ju nagu hea viis vastutust võtta nagu noh , täpselt sama tegelikult mis , ma mõtlesin ka selle vabandamise kätte , et see on see , et sa saad tegelikult olukorrast nagu sellest tõsidusest aru , et sa nagu võtad aru , et sa said nagu , saad lõpuks aru nagu , mis see vale asi on seal , et noh , see ongi see point lihtsalt , et sorri , mõtlesin sõpradega lähen , sest tegelikult võib-olla sa ei mõista seda olukorra tõsisust nagu , et noh , mulle lihtsalt kumas nagu see välja selt , et noh , et noh , käisime sorts , et , et noh , kui tegelikult ei saa aru nagu riigis on tegelikult olukord noh , väga hull , et , et see aimdus lihtsalt on natuke puudu ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,V,natuke,kartma,"Ma , ma ei tea , ma lihtsalt , ma isegi natuke kardan seda sellepärast siis see tähendab seda , et meil on lõpuks mingisugune influentsser jälle juures , kes oma nii-öelda vaatajatele siis promob vastandumist põhimõtteliselt ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,A,natuke,surnud,"Aga tegelikult olukord on juba niisugune , et , et nüüd ongi neid inimesi , kes on sellele vastu ja maa lame , kõik on veik ja mis iganes on ju , et kui me sellega nagu ülikaua loksutame siin , siis me jäämegi nagu lo ja see asi nagu ei jõuagi mitte kuskile ja noh , siis me eraldame , need , kes enam-vähem aru saavad , on ju nendest , kes aru ei saa ja noh , siis me oleme ikkagi sellised natuke surnud ringis ."
20210313_episood_1_eesti_laul_aftekas__covidioodid,0,M,54.761,D,natuke,ka,"Pakilist ei ole selles mõttes , ega siin võib ei poodkestega muidugi alati oht , et , et jäädki nagu rääkima ja leiad veel teemasid ja , ja nii ongi nagu et me võime siin ka tegelikult selles mõttes nagu teema natuke ka nagu üldisemalt katki jätta , minna nagu järgmises episoodis nagu süvitsi rohkem edasi per mingi teema , et noh , selles mõttes , eks see , eks see , meil , see esimesed teemad siin muidugi hääbuvad ära vaikselt , aga no nende kallal saab usutada Eesti laulu ja ka nagu no Eesti laulu kallal ja siis selle ."
20210614_podcast_noorteaken_11__noorteakna_esimene_hooaeg_on_lbi,3,F,13.800833333333332,V,natuke,olema,"Et natuke on nagu isiklikud huvid nii-öelda mängus , et lihtsalt hästi-hästi Tore inimene ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,1,F,31.314666666666668,D,natuke,nii,"Ja professor koti all et ja , ja meistritasand tuli küll natuke nii ulmeliselt vaimsel tasandil anti see , aga see anti päriselt , et noh , täitsa reaalselt jah , see on hästi suur vastutus ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,1,F,31.314666666666668,D,natuke,rohkem,"Aga kas nii palju maakera ei , ei , ei pöördu , et natuke rohkem valgust ka tuleks ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,1,F,31.314666666666668,V,natuke,mõjutama,"Tal on kerge selline umbusk ja ta usub , tähendab , tähendab , ta on oma inimese teadvusest veel natuke mõjutatud , aga siis ta hakkab sellest rohkem välja libisema , hakkab muutuma iseendaks , tegelikult rohkem ja talle pakutakse ."
20200124_114_saade__meisterpetaja_kristiina_raie_rgib_teekonnast_peale_keha_surma,1,F,31.314666666666668,D,natuke,kõrgemal,"Ei ole , teate , võtame seda natuke kõrgemal teadlikumal tasandil ."
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,0,F,11.884166666666667,D,natuke,ka,"Just räägime kinnisvarast ja räägime sellest , mis on kinnisvaraturul toimunud ja vaatame natuke ka ette prognoosi ka ."
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,0,F,11.884166666666667,D,natuke,ka,"Just räägime natuke ka üüriturust , üüriturg on kõikides nii Tallinnas , Tartus kui ka mujal , ütleme siis ka Pärnus ."
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,2,F,2.0890000000000004,D,natuke,pikemalt,"Satumegi sellise hetke otsa , kus korterid ostavadki ära just investorid ja inimesed , kes endale kodu otsivad , kaaluvad võib-olla natuke pikemalt ja jäävadki hiljaks oma otsuse langetamisega ."
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,V,natuke,kumama,"Aga kuidas siit natuke kumas nagu läbi , et sa oled väga kursis sellega , et mis mured või mis Rõõmud võivad sellise reisimisega seotud olla , kui sa lähed kuhugi pikemaks ajaks mujale riiki noorena , et kas sul on endal ka kohut ka siis sellega Ja ma ise elasin 2015 tšehhis aasta vabatahtlikuna ja see on see , kuidas me sellesse maailma üldse sisse sattusin ."
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,V,natuke,kõlama,"Et seal on nagu väga palju selliseid väikseid detaile , et ma arvan , et see sobibki kõige parem inimestele , kes on sellised nii-öelda kõige raskem natuke kõlab natuke egoistlikult , aga pigem on mõeldud selleks , et on inimesed , kes on ülihea mingi spetsiifilises oskuses , nagu ma ei tea , viiulimäng või , või on suurepärased sportlased või mis iganes siis on inimesed , kes oskavad natuke kõike ja projektijuht on suht see inimene , kes oskab natukene kõike teha ja nõustun täielikult ja ma arvan , et see ei ole isegi egoistlik , et , et noh , ongi on spetsialistid ja siis on võib-olla inimesed , kes aitavadki kogu meeskonda juhtida ja panna kõik need spetsialistid nagu suurema eesmärgi nimel tööle , eks ju ."
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,D,natuke,egoistlikult,"Et seal on nagu väga palju selliseid väikseid detaile , et ma arvan , et see sobibki kõige parem inimestele , kes on sellised nii-öelda kõige raskem natuke kõlab natuke egoistlikult , aga pigem on mõeldud selleks , et on inimesed , kes on ülihea mingi spetsiifilises oskuses , nagu ma ei tea , viiulimäng või , või on suurepärased sportlased või mis iganes siis on inimesed , kes oskavad natuke kõike ja projektijuht on suht see inimene , kes oskab natukene kõike teha ja nõustun täielikult ja ma arvan , et see ei ole isegi egoistlik , et , et noh , ongi on spetsialistid ja siis on võib-olla inimesed , kes aitavadki kogu meeskonda juhtida ja panna kõik need spetsialistid nagu suurema eesmärgi nimel tööle , eks ju ."
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,A,natuke,teatud,"Ma arvan , et , See on natuke teatud , mitte paratamatus , ei ole kindlasti paratamatu , aga see on tõesti sel ajal positsiooni peal üks väga suur ohukoht ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,V,natuke,muutma,"No inimesed on ka vahel nõus väikseid asju , ega ma natuke muudan või ma tegin nüüd siin väikese sellise muutuse , sellest on nüüd abi , et toitumisteraapias ei ole abi sellest , kui sa teed mingi pisikese muutuse , ainult see ei , ei too tulemusi , aga kui sa teed noh , kõik Nende juhiste järgi , nagu me ette anname , siis on see muutus ilusti tulemas ja päris kiiresti näiteks kolesteroolitasemed normaliseeruvad kenasti teise tüübi diabeedist võib saada isegi lahti , noh kui kaal ka langeb ja ja kõik need verelipiidid normi lähevad , nii et see töötab hästi ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,D,natuke,kergemalt,"Iseenesest seda öeldakse küll , et vastu kevadet , ma ei tea , kas te nõustute sellega , et vastu kevadet võiks teha sellise kergenduskuuri või et kas nüüd just päris paastumise , aga et võtta natuke kergemalt näiteks mõnda aega paast oli ju vanasti ka selle tõttu , et lihtsalt ei olnudki midagi nagu süüa väga ."
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,D,natuke,rohkem,"No meie nende soovituste järgi ei tule väga palju nagu kuus maha noh , paar kilo kuus võib-olla esimese kuuga natuke rohkem , aga kaks kilo kuus on ju päris hästi suveks on ju , et ei ole sellist nagu kiiret kaalulangust ja see väga hea , sellepärast et noh , kõik ju teavad seda ."
20200511_7_vilja_kiisler_ksib_urve_palo_vastab_mis_te_seal_viimsis_juba_jlle_laamendate,0,F,24.440333333333335,V,natuke,analüüsima,"Ma ei ole nii , selleks et see vastata niimoodi väga võib-olla hästi , et ma ise ka rahule vastusega ei , eks ma , ma peaksin seda natuke analüüsima , aga ka niimoodi Adhokke öeldes , et Tallinki puhul Tallinkil on , on peakontor siin tea , Tallink maksab makse , minu teada Eestisse polt on viinud oma noh , nii-öelda optimeerinud makse viinud ."
20201213_podcast_noorteaken_2__kaasamine,3,F,26.543333333333337,D,natuke,rohkem,"Et siis võib-olla natuke rohkem selgitada , et võib-olla ta tuleb järgmine kord ise noortekasse või mõni õhtu näiteks meil on siin olnud näiteid , et ."
20201213_podcast_noorteaken_2__kaasamine,4,F,9.696999999999996,D,natuke,rohkem,"Kolme partneriga Poola , Armeenia , Gruusia ja meie siis oleme välja töötanud sellise noorsootöötajate koolitusmooduli ehk siis Kui sa selle koolituse läbi käid , siis see natuke rohkem ."
20201213_podcast_noorteaken_2__kaasamine,5,F,10.43616666666666,D,natuke,edasi,"Ja see hakkab läbi saama , see on peaaegu peaaegu valmis , meil on ainult vaja nii-öelda see nii-öelda ära tõlkida ja ära jagada ja selles mõttes see projekt on peaaegu tehtud , aga see koroona värk siin on natuke edasi lükanud seda , et pidi saama tegelikult juba detsembris valmis , aga nüüd saab ilmselt aasta alguses nagu kõik ilusti valmis ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,D,natuke,kõrgemalt,"Ei , see ei ole päris nii et praegused ostjad on tegelikult väga hinnateadlikud ja , ja müüjad pigem mõtlevad küll , et oh , et müüme natuke kõrgemalt ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,V,natuke,võima,"Jah , et kuna tegelikult see hindaja töö on natukene viitega ajast maas , et siis tegelikult see , kui sa võrdled ikkagi , et mis on praegu pakkumise pakkumises , et natuke võiks seda ka vaadata , et see , see annab jällegi võimaluse siis see tingimisruumi ka hiljem hiljem ostjale anda ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,V,natuke,olema,"Et natuke on ikka ikka õiglane otsa panna , et äkki selle aja peale , kui sina juba maha müüd , siis on ka see hindajatöö järgi jõudnud ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,D,natuke,noh,"Ja , ja kui ta ootab natuke noh , me oleme müünud küll päris mitu aastat ka mõnda mõnda objekti , aga noh , see ei tähenda seda , et hind oli siis juba kahe aasta pärast kõrge , vaid hind loksus siis lõpuks paika ."
20210701_kuidas_mratakse_iget_mgihinda_kinnisvarale,0,F,25.375,V,natuke,peituma,"Jaa , absoluutselt , et noh , ma võib-olla ise tunnegi , et tihtipeale see jääb müüjale võib-olla isegi natuke peitu kõik see , mis maakler tema heaks ära teeb , et et seal on hästi palju ikkagi nende kokkulepete leidmist , seda psühholoogilist poolt , et kõigil oleks ikkagi hea ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,D,natuke,rohkem,"Minu hinnangul oli tal vaja natuke rohkem sisseelamiseks aega , et , et hakata kohe mentoriks , et et ta tundus nii-öelda , kui ta tuli , siis CV põhjal tundus , et ta on juba küpse ja valmis juht , aga tegelikult ikkagi , kui sa tuled uude organisatsiooni , siis niisugune kuu-kaks on , on liiga lühike aeg , et sa kohe tormad nagu uude programmi , et pigem peaks natuke õppima tundma organisatsiooni ja , ja oma inimesi ja kolleege ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,V,natuke,õppima,"Minu hinnangul oli tal vaja natuke rohkem sisseelamiseks aega , et , et hakata kohe mentoriks , et et ta tundus nii-öelda , kui ta tuli , siis CV põhjal tundus , et ta on juba küpse ja valmis juht , aga tegelikult ikkagi , kui sa tuled uude organisatsiooni , siis niisugune kuu-kaks on , on liiga lühike aeg , et sa kohe tormad nagu uude programmi , et pigem peaks natuke õppima tundma organisatsiooni ja , ja oma inimesi ja kolleege ."
20210614_14_mentorlusssteemi_loomine_organisatsioonis__stuudios_katri_jrine_ericsson_eesti_ja_tiiu_allikvee_fontes,1,F,27.909833333333335,V,natuke,pidama,"Ja , ja noh , võib-olla ka see tõesti , et kui päris esimest korda teha , et noh , siis ikkagi nagu natuke pidada nõu , et noh , lihtsalt nagu mitte võib-olla alguses seda mainet nagu ära mitte ära rikkuda , et kui teha ise ja päris päris põlve peal ise katsetada , et võib-olla siis küsidagi teiste kogemust või osta koolitus sisse või ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,V,natuke,olema,"Aga kas ta on noh , et kes ta tegelikult on , et võib-olla temas peituvad hoopis sellised muud Jõud ja anded ja , ja , ja võib-olla salasoovid , mida ja ise ka ei tunnista , just et natuke oled nagu , võib-olla peitu sinna kuskile ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,V,natuke,segama,"Kas ma võin ise ka natuke segada ja sa võid segada , sa võid teha midagi ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,natuke,hirmuäratav,"See on natuke hirmuäratav kaart , ma ei julge seda võtta ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,natuke,müstiline,"Siin on natuke müstiline , siin on nagu kaheksa ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,A,natuke,takistav,"Aga , aga vot sellised mõtted , need mõtted on tavalised , natuke takistavad ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,D,natuke,lähemalt,"Nüüd vot sellisena Sul on üks hästi tore komme ka Facebooki panna , siis igal hommikul räägi sina Sirjest ühest natuke lähemalt ."
20190117_61_saade__veedatar_alexis_varnum_aitab_sul_leida_endale_ideaalse_maailma,0,F,41.64533333333333,V,natuke,olema,"No kuule , see on ju täiesti nagu imede maa sellisest asjast , ma olen eluaeg ainult unistanud , soovid ja sa saad ja , aga sa pead nagu järjekindel ka natuke olema , et sa ei saa lihtsalt ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,0,F,10.626666666666669,D,natuke,teistmoodi,"Esimene korrus Lasnamäel , Mustamäel , Õismäel ei ole see korter , mis on kõige esmalt minev Ja võib-olla selle pärast , siis Pärnus on see natuke teistmoodi , ma arvan , et teistes väikelinnades ka tegelikult ei ole väikelinn aga siiski võrreldes Tallinnaga , et siin elab rohkem eakaid inimesi ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,1,F,10.880999999999998,D,natuke,juurde,"Pigem siis tõesti pannaksegi eelarvele natuke juurde ostetakse see vanem maja 50 70000 euroga , kui on võimalik leida ja sellele samale kinnistule , siis kas ehitatakse täiesti uus või renoveeritakse see vana maja , näiteks raeküla on ju hinnatud piirkond , kus on ka vanemaid , koledamaid ja katkisemaid maju päris palju ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,1,F,10.880999999999998,D,natuke,vähem,"Ei sa ei eksi absoluutselt , Sindi on natuke vähem aktiivne kui , kui Pärnu linn ."
20210827_arco_akadeemia_podcast__prnumaa_kinnisvaraturu_levaade,2,F,3.208999999999999,D,natuke,rohkem,"No kui korteritest rääkida , siis Pärnus vist on see trend ikkagi ka , millele siin Mihkel ka oma analüüsis viitab , et kui mujal näiteks Tallinnas ostetakse kõik korterid ära enne maja vundamendi valamist põhimõtteliselt juba siis meil hoogustub korteriost ikkagi siis , kui on juba näha , et pool majast on müüdud või , või natuke rohkem ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,2,F,1.3258333333333323,V,natuke,puhkama,"Et ma arvan , et õpingute õpingute käigus tuleb kindlasti paljudel seda ette , et sa saad aru , et see ei ole päris see , siis mina alati leian , et , et siis ei ole mõtet ennast suruda natuke puhata , leida mingi uus eriala ja pead nagu nautima seda , mida sa õpid ja kindlasti mina siis õigele teele jõudsin ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,4,F,3.9178333333333337,D,natuke,rohkem,"Ja , ja mingil hetkel , kui me sellega nagu teatud vanuses natuke rohkem neid tarbima , siis tegelikult ei ole ju midagi hullu , kui me ühel hetkel sellest sellel selle ratta pealt maha saame ."
20210519_podcast_noorteaken_10__treening_toitumine_ning_tervis,5,F,21.693833333333338,D,natuke,lähemalt,"Ja siit on hästi hea jälle liikuda edasi , meil läheb täna kuidagi väga , väga-väga hästi see edasiliikumine treeningu jutu peale ja et sa räägi natuke lähemalt , et kuidas sa üldse jõudsid selle treeneriametini , kus sa täna siis oled ja töötad ja õppinud oled ja ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,V,natuke,tegema,"Uurisin universumi vahepeal niimoodi siitkandist ja sealtkandist ja nüüd sain valmis selle nende uuringutega nagu , et nüüd jälle natuke teen seda avalikumat elu ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,0,F,36.162,V,natuke,jääma,"Ilma karvadeta ei saa või saab ikka ka , ma mõtlesin , et natuke jää , võõrast tahab teha , et siis karvu ei ole ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,V,natuke,tasuma,"Ja , ja noh , loomulikult peab natukene tõesti mõtlema selle finantsi peale , et ma ütlen ausalt , et ei olnud minul näiteks seda kuue kuu varu , mida öeldakse ja ma arvan , et kindlasti on sul varem ka varem võimalus edu saavutada ja tegelikult aga see nõuab nagu pühendumist , sa pead tegelikult tulema ikkagi kas kõik või mitte midagi , et selles mõttes , et sa teed veel nagu muud tööd peale selle maakleri , et võib-olla alguses ei lähe näiteks nii hästi kuidagi , et see tegelikult väga mõeldav ei ole , et selles mõttes , et see nõuab ikkagi suurt pühendumist , et võibolla tasub natukene mõelda , et kas sul on vähemalt selline kuupaari ütleme , rahaline varu või on sul keegi ikkagi näiteks elukaaslane , abikaasa , toeks ka sellel finantspoolel , et , et natuke tasub ette mõelda , seda küll , jah ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,D,natuke,rohkem,"Ja meil on siinsamas chatis ka üks link , kuhu te võite siis oma kontaktid jätta ja me saadame teile natuke rohkem ka infot kinnisvara maakleri teema kohta , ühe lühie-raamatu , kus sa saad ise lugeda ja siis , kui sul on nagu huvi rohkemaks , siis me kindlasti saame omavahel kontakteeruda ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,V,natuke,põnnama,"Aga ühes teises büroos ma lõin natuke põnnama ja ausalt öeldes ma päris kahetsesin seda , sest võib-olla praegu ma oleks juba teate veel edukam , aga jällegi ju siis ootas mind Arko vara , nii et ma arvan , et praegu on see õige aeg ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,D,natuke,harvem,"Või mitte , mitte väga väiksena , ma olin 14 , kui ma olin noortekeskuse püsiklient ja käisin seal vähemalt kolm aastat peaaegu igapäevaselt lõpus see natuke harvem , sellepärast et ma vahetasin linna ja kooli ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,D,natuke,siin,"No võib-olla ka natuke siin sinutseerin , et see on tegelikult aastakümneid ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,D,natuke,võib-olla,"Koolitame neid selles asjas ju aitame nagu leida nagu niisugust enda sisemist niisuguseid soove et nagu noh , sellel alal aga teine asi , millest ta natuke võib-olla eristub rohkem teistest , on niisugune kultuuride paljusus ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,D,natuke,rohkem,"Et võib-olla peaks natuke rohkem seda nagu ka ette teatama , et oleks nagu huvitavam noortel jälgida ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,V,natuke,mainima,"No sa natuke mainisid , et mis on sellised ühed küsimused , millega võib teie poole pöörduda , on ju , et kui on vaja näiteks CVd täiendada või , või motivatsiooni kirja kirjutada , teie poolt saab abi ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,V,natuke,rääkima,"Aga Me oleme rääkinud , on ju natukene Anne noortekeskusest , me oleme natuke rääkinud sinust , me oleme rääkinud teie karjääri suunast ja sa oled natukene ka maininud , et Anne noortekeskuse hoov ei ole võib-olla päris nii kutsuv , et võiks kõik noored siia kutsuda ja vaba aega veeta , et mina tean , et teie soovite Anne noortekeskuse hoovi muuta natukene noortepärasemaks ja atraktiivsemaks , millised on need plaanid , siis on noortekeskuse hooviga teil praegu ?"
20220216_kristina_kallas_eesti_200_ei_tegele_kersti_kaljulaiu_teemaga,0,F,20.730666666666668,D,natuke,rohkem,Aga niisugust meelekindlust ja otsustuskindlust sooviks talle natuke rohkem .
