episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,1,F,6.474666666666667,A,väga,hea,"Ja on üks väga hea vanasõna , et rumal soov nuhtleb end julmalt , kui täide läheb ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,1,F,6.474666666666667,A,väga,ilus,"Ja teiseks , mis mulle kaveraegust meelde tuli , on , et Carlos castaneda ütles väga ilusa lause , et sa oled õnnelik inimene , kui sul on enda isiklik melakas ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,1,F,6.474666666666667,A,väga,aeglane,Väga aeglane olen ja midagi .
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,1,F,6.474666666666667,A,väga,lihtne,"Jah , rääkides tundub küll väga lihtne , aga tegelikult jah , ega ta nii lihtsalt ei käi , aga kui iga päev teha ja häid mõtteid ja kõiki neid rakendada nagu teise inimese suhtes , siis töötab küll ."
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,1,F,6.474666666666667,D,väga,ohtlikult,Kõlas juba väga ohtlikult .
20190204_63_saade__niad_helve_ja_liina_soovitavad_armastust_maagiaga_mitte_meelitada,1,F,6.474666666666667,A,väga,ilus,"Kui minu ema kunagi ütles väga ilusa lause , et iga pott leiab oma kaane ja kui oled sa juba teatud märkad , et no ei tule kuskilt , siis tuleb hakata otsima seda põhjust , miks ei tule ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,D,väga,lühidalt,"Kui nüüd väga lühidalt kokku võtta , siis võiks see välja näha umbes nõnda , et et Martin Helme , rahandusminister ütleb , et see palgalõhe on mingi väljamõeldud probleem , sellega ei tule tegeleda ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,A,väga,suur,"Et see on nagu ohukoht , meil on muuseas avalikus sektoris ka palgalõhe väga suur ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,D,väga,ümmarguselt,"Seda , mida valitsus nüüd täpselt otsustas , seda tuleks nüüd küsida valitsuse käest , et ma möönan , et see valitsuse otsus on tõesti väga ümmarguselt sõnastatud , et kui võtta sealt välja see , et , Valitsus on otsustanud , et iga liikmesriik peaks neid küsimusi otsustama iseseisvalt ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,A,väga,viimane,"Ma sellega muuseas ei ole päris nõus , et see on alati olnud kahjulik , et tegelikult on see väga viimase aja küsimus ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,A,väga,levinud,"No aga väga levinud on tasuta joogid , naistele tulete vahemikus , see on samamoodi keelatud , aga tehakse ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,D,väga,jõuliselt,"Pealegi teame me teistest riikidest , et kus on väga jõuliselt sekkutud , paneb ööklubi järgmine hommik ukse peale sildi , et seelikutes sissepääs tasuta ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,V,väga,lootma,"Ma väga loodan , et läheb nii , nagu on päris mitmes riigis läinud , et tegelikult see ei lõhesta rahvast vaid ikkagi ühendab ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,A,väga,selge,"Ütlesite ka , et ajakirjanduse ründamine oli tollaselegi õhustikule omane tõmbasite väga selge paralleeli , ma saan aru , aastaga on asjad siis läinud väga palju paremaks ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,D,väga,palju,"Ütlesite ka , et ajakirjanduse ründamine oli tollaselegi õhustikule omane tõmbasite väga selge paralleeli , ma saan aru , aastaga on asjad siis läinud väga palju paremaks ."
20200608_liisa_pakosta__naistele_ks_palk_ja_meestele_teine,0,F,24.0745,D,väga,hästi,"Kui on kaks inimest , kellele see mõlemale väga hästi sobib , siis mina ei näeks takistusi ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,D,väga,konkreetselt,"Ja siis on karjäärinõustaja Marje Pedaste Nii tore seltskond on täna kokku tulnud ja me tahame järgmise 30 minuti jooksul rääkida maaklerin alustamise valudest ja rõõmudest ja ka võib-olla väga konkreetselt sellest , et kus siis pihta hakata , samas arusaadavalt iga uue asja suhtes ei peaks innustuma , vaid peaks nagu minema süviti või küsima vähemalt õigeid küsimusi ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,V,väga,lootma,"Ja ma väga loodan , et järgmise 30 minuti jooksul me suudame vastata sellistele põhilistele küsimustele , mis puudutab nüüd selliseid sisemisi hirme või selliseid barjääre ja aidata neid ületada ja ka väliseid küsimusi , mis puudutavad raha , mis puudutavad seda investeeringut ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,A,väga,oluline,"Mis siis tähendab seda , et , Meie treeningutase , see , kuidas me kasvame kuhugi , see on väga oluline , et mul on hea meel näha 18 aastat , kuidas noored maaklerid tulevad ja kasvavad kuskile läbi treeningu ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,D,väga,palju,"No ma arvan , et tere veelkord , muidugi ma arvan , et mul on tegelikult läinud päris hästi arvestades seda , et ma tulin ka tegelikult täiesti sellise nullkogemusega ja ka minuga juhtus see tegelikult ootamatult , et ma siia sattusin ja ma arvan , et see on mind väga palju nende selle vähese ajaga tegelikult juba arendanud ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,A,väga,kindel,"Mõni inimene tuleb ikkagi väga kindla teadmisega , ei tea , kuhu suunas või kuhu peab minema õppima või mis samme peab ta edasi tegema ."
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,D,väga,selgelt,"Arusaadav Kristel , sina , Arkoara , personalijuhina , kohtud ka igapäevaselt erinevate inimestega ja teatud mõttes teed ka sellist karjäärinõustamist , aga võib-olla juba natuke täpsem , need inimesed saabuvad ikkagi sinu lauale või sa vestled väga selgelt inimestega , kes on juba mõelnud , et minust võiks saada kinnisvaramaakler või ma tunnen Kas mis võiksid olla sellised peamised nagu omadused , mis ühte maaklerit iseloomustavad , keda sa otsid , kes on need inimesed , kes võiks sobida sellesse , sellesse teemasse ?"
20210318_webinar_ettevtja_kinnisvararis,0,F,8.362666666666666,A,väga,särav,"Ja , ja mida ma nagu vaatan ise intervjuudel on see , et , et see , et see inimene on valmis tegema seda , kus metsa ekstra sammu astuma , midagi , midagi nagu rohkem , et kui me meiega täna siin on meie , me väga särav maakler Liise see ongi , sa näed tema töös seda , et ta teeb selle ekstra sammu , ta pingutab , et kui me räägime inimeste äris , siis ongi , et ma tahan pakkuda kvaliteetset teenust ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,A,väga,hea,"Marje , kui inimene nüüd tulebki nõustamisele ja , ja ütleme , et te teete mingit vot , ma ei teagi , mida te teete mingi profiili või proovite siis aru saada , kui sageli te jõuate mingisuguse , sellise arusaamani , et vot temas on see müügiinimene olemas , temas on olemas selline , selline võime inimesi teatud mõttes veenda või aidata , et kui sageli te jõuate siis selleni , et kuule , sellest võiks saada väga hea maakler ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,D,väga,palju,"Ja loomulikult , et see oma ja peremees oli kindlasti ka see , mis mind ka väga palju motiveeris , aga loomulikult aitab kaasa siin tegelikult ka , et sul on päevaplaan , et ma olen ise näinud seda , kui mul on täpselt , tõusen hommikul , mida ma teen , mida ma ei tee , kuhu mu aeg läheb , et seda ka kindlasti võib-olla alguses mõõta ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,A,väga,mõeldav,"Ja , ja noh , loomulikult peab natukene tõesti mõtlema selle finantsi peale , et ma ütlen ausalt , et ei olnud minul näiteks seda kuue kuu varu , mida öeldakse ja ma arvan , et kindlasti on sul varem ka varem võimalus edu saavutada ja tegelikult aga see nõuab nagu pühendumist , sa pead tegelikult tulema ikkagi kas kõik või mitte midagi , et selles mõttes , et sa teed veel nagu muud tööd peale selle maakleri , et võib-olla alguses ei lähe näiteks nii hästi kuidagi , et see tegelikult väga mõeldav ei ole , et selles mõttes , et see nõuab ikkagi suurt pühendumist , et võibolla tasub natukene mõelda , et kas sul on vähemalt selline kuupaari ütleme , rahaline varu või on sul keegi ikkagi näiteks elukaaslane , abikaasa , toeks ka sellel finantspoolel , et , et natuke tasub ette mõelda , seda küll , jah ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,A,väga,põnev,"Kristel võib-olla mõne sõnaga sellest , et kes on need Keda sa täna otsid , kes on need inimesed , keda sina täna tiimi otsid , ma saan aru , et sul on täna laual hulk inimesi ka üle Eesti , keda sa tegelikult ootaksid ka vestlusele või lihtsalt ka ka mitte lihtsalt võib-olla kandidaadiks , aga lihtsalt arutlema sellest , et kui nad , kui nad üldse kaaluvad seda Ja tõesti , selles suhtes tõesti üle Eesti , et meie värvamine on läinud nii , selles suhtes väga põnevaks ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,V,väga,soovitama,"Linnad kasvavad meeskonna mõttes , et selles suhtes väga soovitan ühendust võtta meiega , kes kuulavad , et , et nii Tallinn , Tartu , Pärnu , Viljandimaa , Rakvere , et oleme kasvanud , mis on muidugi positiivne , mis tähendab , et turg on aktiivne , kui , kui kui büroo kassab , järelikult turg on aktiivne ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,A,väga,põnev,"Loomulikult kui kogemus puudub , mul on olnud väga põnevad intervjuud , kus inimestel ongi , et mul ei ole mitte kellegi käest küsida , see tundub põnev , aga ma ei tea , mida see tähendab , siis võib julgelt kistel.oropearkara.ee ."
20210318_webinar_ettevtja_kinnisvararis,1,F,6.0778333333333325,A,väga,põnev,"Kirjutada ja panna ausalt , et mind huvitab , aga ma ei tea , mida see tähendab ja , ja siis vestleme ja vaatame , kas on , kas on seda ettevõtlikkust , räägime finantsi poole läbi , kuna millega peab arvestama meie koolitusprogrammidest , meil on väga põnevad ja head koolitusprogrammid , siinkohal kohe kindlasti reklaami meie onlain-koolituskeskkonda inimene , jällegi aja planeerimine tuleb tänu sellele , et sa saad valida endale sobiva maja teatud koolituste läbimiseks ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,kihvt,Mulle meeldib isegi väljend väga kihvt väljend töö varjutamist teha .
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,lahe,Väga lahe .
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,ilus,"Mina jõudsin niimoodi , et esiteks päevaplaan , aga teiseks esimese sammuna sa hakkabki ikkagi endast teada andma ja hakkasin helistama kõigepealt nii-öelda need soojad kõned ja ehk siis tuttavad ja esimene tegelikult oligi siis läbi tuttava , see oli üks suvila väga ilusas kohas ja , ja selles mõttes kaua mul kulus ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,D,väga,positiivselt,"Ta oli niimoodi , et umbes niisugune neli kuud ikkagi läks aega , enne kui ma tähendab objekti ma sain sisse , tähendab tehinguni Läks umbes neli-viis kuud , aga selle objekti tegelikult ma sain sisse juba siin paari kuu pärast , et , et tegelikult ei , ma olin väga positiivselt meelestatud , et see nii ruttu juhtus ja see andis kindlasti seda tegutsemisindu juurde ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,suur,"Aga siis , kui mina alustasin , mingit väga suurt koolitusprogrammi ei olnud ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,lihtne,"Kes teevad täna juba alla 200000 aastas käivet , sellised sissetulekud , mida sa lihtsalt palgatöös ei oleks võimeline looma , aga , aga müügis kindlasti , aga siin on vaja siis teatud asju nagu kuidas ma ütlen siis nagu nende valdkondade nagu nende teemade meistriks saada , et sa pead nagu õppima need ära ja see ei pruugi alati väga lihtne olla ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,oluline,"Mida , mida iganes veel , et meil on sotsiaalmeedia väga oluline teema , turundus ühesõnaga seda valdkonda see on palju laiem , aitäh , Marje , sa avardasid praegu seda , seda pilti oluliselt ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,hea,"Ma tunnen , et meil on väga hea tiim , meil on mentor , meil on ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,kokkuhoidev,"Meil on nagu väga kokkuhoidev , nagu me oleme nagu üks pere , et ja kõike kõikidele küsimustele saab vastused , sul on olemas tugi ja mulle väga meeldib Meie bränd ja see , et , et meie jaoks tõesti on see ka inimeste äri ja , ja kogu see , kogu see kompott kokku on niivõrd niivõrd lahe , et ma tunnen , et ma tahan just kuuluda siia , et olla selle nii-öelda kogu selle osa , mida me nagu pakume ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,V,väga,meeldima,"Meil on nagu väga kokkuhoidev , nagu me oleme nagu üks pere , et ja kõike kõikidele küsimustele saab vastused , sul on olemas tugi ja mulle väga meeldib Meie bränd ja see , et , et meie jaoks tõesti on see ka inimeste äri ja , ja kogu see , kogu see kompott kokku on niivõrd niivõrd lahe , et ma tunnen , et ma tahan just kuuluda siia , et olla selle nii-öelda kogu selle osa , mida me nagu pakume ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,õige,"Et see on tõesti väga-väga super , et ma ei ole tükk aega tegelikult päris ausalt , otsisin päris pikalt seda , seda uut väljakutset ja nüüd ma tunnen , et ma väga õiges kohas ja see on nagu väga-väga kihvt tõesti ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,D,väga,palju,"Et need erinevad töökogemused selles suhtes , see ei pea olema täpselt see kinnisvaramaakleri kogemus , aga , aga mida me ka nagu hindan nii-öelda tööse elukogemust ma nagu ma nagu saan aru , kuidas elu käib ja ja mõtlen , et ma saan aru , kuidas see ettevõtlus käib , et on ju , sa tulebki sa lood oma ettevõtet , oma ettevõtluse , oma äri , selle suure äri sees , et , et just seda , et ettevõtja ja sellise järjepidevuse kogemus kindlasti tuleb väga palju kasuks ja et sa oled harjunud ennast motiveerida oma päevaplaani tegema , et tõesti , me nagu meie tugi ei ole nüüd igapäevaselt ei hoiame kätt pulsil , et inimestel on ju oma vabadust muidu , muidu see ei oleks , muidu sa poleks ettevõtja , kui sul poleks ka vabadus selle sees , et jah , sellised sellised märksõnad siit poolt ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,hea,Väga head pondid .
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,D,väga,selgelt,"Ma arvan , et siin kuulaja sai praegu , ütleme siin see oli väga selgelt öeldud , et kellel see on ja kellele see tegelt ei ole ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,hea,"Suurepärane Liise , väga head mõtted siia lõppu leiate liisega Instagramis Liisa Salu nime alt ja Kristel andis teile ka emaili aadressi ."
20210318_webinar_ettevtja_kinnisvararis,2,F,19.540166666666664,A,väga,kihvt,"Oleme jaganud infot teile kinnisvaramaakleri karjääri kohta ja kui oli nüüd huvi , siis me saadame teile e-raamatu , lihtsalt vajutage lingile sellesama siis kommentaariumi all ja siis me juba saame teid teile saata e-raamatu , et suur aitäh teile , Marje , suur tänu , väga , väga kihvt sissevaade karjäärinõustamise ja ka sellesse , kuidas te siis inimesi aitate ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,A,väga,piirav,"Ja kui rahvas on valmis võimu käest ära andma , ehk siis soovib selliseid väga piiravaid meetmeid ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,A,väga,keeruline,"No vastab tõele ja see on selline ülemaailmne laine , kus nõutakse ka ebaratsionaalseid piiranguid , lihtsalt sellepärast , et on hirm ja võib-olla ka sellepärast , et tükk aega ei ole väga keerulist olukorda tulnud lahendada ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,A,väga,oluline,"Aga nii nagu ka siin selgitasin , et siis tegelikult väga olulist vahet inimeste jaoks ei ole , sellepärast et tegelikult inimestel ei muutu mitte miski , kõik needsamad õigused , mida tahetakse piirata , on kaitstud Eesti vabariigi põhiseaduse järgi ja põhiseaduse täitmine ei peatu mitte üheski punktis ja üleüldse mitte ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,D,väga,palju,"Eks selle üle saab nüüd igaüks ise juurelda , et sellest kirjutasin ka sotsiaalmeedias , muide see on päris huvitav arutelu , et keda huvitab siis Facebookis minu kontolt leiate selle päris põneva piikide ristamise , kus esitatakse väga palju minu meelest ka häid küsimusi ja neile siis oleme püüdnud vastata jõudumööda ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,D,väga,tugevalt,"Samamoodi näiteks lastehoidude pidajad , et vanemad peavad ju lapse hoida tooma , aga samal ajal see lastehoius kasvõi need kasvatajad kui lapsed ehk ise ei põegi nii raskelt , aga kasvataja võib saada väga tugevalt pihta ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,0,F,11.714,D,väga,palju,"On olnud ka siis anonimiseeritud mobiilpositsioneerimise kohta , et kui meil tavaliselt on väga palju tööd , siis on tööd nüüd veel hulgaliselt rohkem ja teiseks , muidugi ma analüüsin kõiki praegu eriolukorras kehtestatavaid korraldusi ja alati vajadusel võtan ka sõna , selgitades , et kõik need korraldused peavad jääma seaduste raamidesse ja põhiseaduse raamidesse ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,1,F,10.887333333333336,A,väga,erinev,"Koole polnud kinni pandud , juba omavalitsused rakendasid kõik noh , omal tahtel väga erinevaid meetmeid ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,1,F,10.887333333333336,A,väga,piiratud,"Olen kindlal seisukohal , et konkreetset inimest ei tohi jälitada , et selleks on väga piiratud juhud , see on terrorismi tõkestamiseks , see on juhtumiks , kui inimene on näiteks metsa eksinud ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,1,F,10.887333333333336,V,väga,soovitama,Ma väga soovitan inimestel selle soovi üle järele mõelda .
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,1,F,10.887333333333336,A,väga,tõsine,Et see on tõesti väga tõsine usalduse murdmine riigi ja inimeste vahel ja Eestis .
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,1,F,10.887333333333336,A,väga,õige,"Aga see on väga õige küsimus , sellepärast et tõesti on terve hulk inimesi , kes ka ütlevad , et näiteks paneme inimestele , kes on saanud diagnoosi või nende pereliikmetele , paneme näiteks elektroonilise jala võru külge ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,1,F,10.887333333333336,A,väga,oluline,Selleks ei ole tarvis murda seda väga olulist kokkulepet riigi ja inimeste vahel .
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,1,F,10.887333333333336,D,väga,lähedal,"Minul jääb seda rida vaadates mulje , et see on meile tegelikult juba väga lähedal ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,1,F,10.887333333333336,V,väga,tahtma,"Nii-öelda anonimiseeritud jälgimine , ehk siis jälgitakse kogu aeg kõiki , et kuhu nad liiguvad , kas nad liiguvad suurematest linnadest maale ja nii edasi , et seda teadlased ju väga tahavad ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,1,F,10.887333333333336,A,väga,hea,"Mul on väga hea meel , et te selle niimoodi siin välja ütlete ja autoriteeametiposti ja teie isiku autoriteedis ei kahtle keegi , kuid küsimus on selles , missugune on valitsuse kohustus teie seisukohta järgida ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,2,F,1.4676666666666658,A,väga,vahva,"Nõnda , ja siin tuleb silmas pidada , et inimestel , ülemääraste piirangute puhul tekib protest , et algul täpselt nii , nagu te õigesti ütlesite , võib tunduda , et väga vahva on , kui on väga ranged piirangud ."
20200330_1_lle_madise_intervjuus_eesti_inimeste_igusi_ei_tohi_ikka_grammigi_rohkem_piirata,2,F,1.4676666666666658,A,väga,range,"Nõnda , ja siin tuleb silmas pidada , et inimestel , ülemääraste piirangute puhul tekib protest , et algul täpselt nii , nagu te õigesti ütlesite , võib tunduda , et väga vahva on , kui on väga ranged piirangud ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,äge,Väga äge sissejuhatus .
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,hea,"Okei , mul on väga hea meel , et sa tööle jääd ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,väike,"Või mitte , mitte väga väiksena , ma olin 14 , kui ma olin noortekeskuse püsiklient ja käisin seal vähemalt kolm aastat peaaegu igapäevaselt lõpus see natuke harvem , sellepärast et ma vahetasin linna ja kooli ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,aktiivne,"No sa ütlesid , et sa oled töötanud neli kuud siin ja sa oled Anne noortekeskuse juhataja ja sa oled ise ka olnud väga aktiivne noortekeskustes käia ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,hea,"Mis on praegu selle nelja kuu jooksul olnud sinu selline kõige vingem hetk töös , et noortega seotud näiteks , et oled sa teinud mõnda üritust , kus sa oled saanud väga head tagasisidet noorte poolt või ?"
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,tore,Seda on väga tore kuulda .
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,vinge,"No ma olen ka nõus sellega , et tegelikult see väljend , et noored on hukas , ei ole tõsi , sest ma arvan , et ma ei ole hukas nagu ma olen , nii palju ägedaid asju teinud ja nagu ja ma arvan just , et see nutimaailm tegelikult nagu annab veel hästi palju juurde sellele , et nagu meil on võimalus internetis üritusi korraldada ja asju teha ja see on tegelikult nagu ju väga vinge Alguses sai mainitud , et sina töötad Anne noortekeskuses , mis on siis üks Tartu noorsootöökeskuse siis nii-öelda noortekeskus , mis Anne noortekeskus üldsemalt või täpsemalt on ja millega siin igapäevaselt tegeleda saab ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,hea,"Väga hea seletus aadressil uus 56 , kui keegi tahab tulla Millega igapäevaselt siin tegeleda saab ?"
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,V,väga,julgema,"Tegevused , mis noori kõige rohkem näiteks köidavad , sa ütlesid , et tuubitamine näiteks kas see on nagu ainult oma maja noortele või seda tegelikult saavad tulla ka nagu mõni selline , kes on mõelnud , et tahaks tulla noortekeskusesse , aga tegelikult ei , väga julge , et kui ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,hea,"Väga hea , siis jääme ootama ja ma arvan , et teie sotsiaalmeedias saab ju jälgida , et kuna teil need tänavanoorsootöö need on või te vist postitate story sid on ju , kui lähete ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,tõsine,"Ja vot seda ma ei oska vastata , millest tavaliselt räägivad , aga noorsootöötajad küll jah , lähenevadki selle nagu sedasi noorele vastavalt , kuidas noor soovib , et aga samas , kui on ka noorel mingi mure , siis see on see koht , kus ta võib tegelikult noorsootöötaja ka noh , võib-olla tänava peale ei taha laskuda nagu väga tõsistesse teemadesse , onju , aga võib näiteks kokku leppida aja , et kui ta tahab lihtsalt rääkida Mis on teie suurimad onenoortekeskuses , ma mõtlen üleüldiselt need suurimad väljakutsed noortega nagu tehtavas töös , et on selleks siis noorte kaasamine või nende nii öelda kuidagi koju saatmine , et kui nüüd on aeg läbi ikka või et mis on need suurimad väljakutsed , mida te igapäevaselt nii-öelda noortega tööstae Teete või peate silmitsi seisma ?"
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,raske,"Ja näiteks praegu , kui meil on noortekeskused koroona tõttu suletud , siis välitegevustesse on väga raske kaasata , aga sellest on ka aru saada , sest meie Anne noortekeskuse hoov ei ole praegu selline kutse nagu vaba aega veeta , et siis peab nagu mõtlema rohkem tegevusi kuskile , kuhu , kus on nagu noortega olla ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,lahe,"No minu ajal on ikkagi kõige popimad olnud tuubitamised , et nagu talvine väli , välitegevus samas hiljuti toimus meil vastlapäeval niisugune seiklusmäng meie Annehuvil kus oli ka lõpuks kuskil 15 inimest osales ja see oli nagu nii äge , see lõpptulemus , see , kuidas ühise eesmärgi peal nagu kõik koos tegutsesid , nii eesti kui vene keelt kõnelevad noored Noorsootöötajad ja ka maleva noored malev aktiiv , keda me kaasasime , et see oli nagu väga lahe , siuke ühisüritus ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,D,väga,palju,"No algselt , miks me üldse selle suuna saime , oli tõenäoliselt ikkagi see , et me korraldame Tartu noorte töömalevat et kuna see on tegelikult hästi suur osa meie tööst , meil on selle jaoks eraldi koordinaator , et siis , et see võtab meie ajast väga palju , aga noh , siis ongi lisaks see , et iganädalaselt on ettevõtlikkuse klubid mille raames me siis tutvustame noortele igat karjäärivõimalusi , karjääriteste , töötukassa võimalusi , kust saada nõu ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,suur,"No näiteks õppima Näiteks erialavalikul , et kuhu seda õppida , et mis koolid on olemas , kus , mida nagu õpetatakse , on ju , mis tingimustel selline ka info leidmine tihti jääb noorte jaoks nagu on raske , et seda me nagu aitame ja teine asi on samamoodi ka töö leidmisel , et , et kuhu pöörduda ja kuidas , et sellega saame aidata ja näiteks ka vabatahtliku töö võimalus on üks suund , mida me ka propageerime , sest tegelikult noor saab sealt ju ka väga suure kogemuse , et mis on kasulik ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,äge,"No mina alustasin ka vabatahtliku tööga ja see on , ütlen ausalt , et mul on väga ägedaid kogemusi selle kõigega ja kodulehelt on Tartu noorsoote keskuse kodulehelt on leitav ka see nupukene sealt ülevalt , kus on olemas toodud välja kõik asutused , kes huvitavad , huvituvad vabatahtlikest enda organisatsiooni ."
20210305_podcast_noorteaken_5__anne_noortekeskus,1,F,26.269833333333334,A,väga,tore,Mul on väga tore olnud sinuga rääkida .
