episode_id,section_index,gender,minutes,pos,tunnus,sona,lause
20210827,0,F,10.626666666666667,D,täiesti,vabalt,"Ruutmeetris võib täiesti vabalt tulla , aga keskmiseks võib jääda 1000 1100 eurot ruutmeetrist ."
20210827,0,F,10.626666666666667,D,natuke,teistmoodi,"Esimene korrus Lasnamäel , Mustamäel , Õismäel ei ole see korter , mis on kõige esmalt minev Ja võib-olla selle pärast , siis Pärnus on see natuke teistmoodi , ma arvan , et teistes väikelinnades ka tegelikult ei ole väikelinn aga siiski võrreldes Tallinnaga , et siin elab rohkem eakaid inimesi ."
20210827,0,F,10.626666666666667,D,täiesti,selgelt,"Ja rõdu võiks muidugi ka olla , sest siis on hea välja vaadata , et täiesti selgelt on see näha , et ruutmeetri hind isegi tehingutes on 100 eurot kõrgem , näiteks madalamatel korrustel ."
20210827,0,F,10.626666666666667,D,nii,palju,"Jällegi , et sul ei ole vaja nii palju üles-alla käia , no poekoti saad ju vedada tänapäeval juba kulleriga üles , see pole enam probleem ."
20210827,0,F,10.626666666666667,D,palju,üles-alla,"Jällegi , et sul ei ole vaja nii palju üles-alla käia , no poekoti saad ju vedada tänapäeval juba kulleriga üles , see pole enam probleem ."
20210827,0,F,10.626666666666667,D,kui,nüüd,"Ja kui nüüd nende vanemate majade ruutmeetri hind jääb sinna 1000 1100 eurot ruutmeetrist , siis uuemate eest küsitakse juba 2000 2020 eurot ruutmeeter ."
20210827,0,F,10.626666666666667,D,kui,nii,"Noh , hea , kui nii tehtud jah , et kui on ruumi ja avarus , siis on ju hea ."
20210827,0,F,10.626666666666667,D,väga,palju,"Aga kui ta on nagu üks sein seal elutoas , nagu praegu väga palju tehakse soodsam ja otstarbekam ehk ehitada siis on juba kontingent , kellele see enam ei sobi ."
20210827,1,F,10.880999999999998,D,väga,palju,"Otsitakse muidugi ka vanalinna kesklinna puumajja kuna see on seotud võib-olla niisuguse väikse romantilise nüansiga , siin on hea suvitada , kui sul veel aiaosa on juures ja ei ole väga palju kõrvalhooneid , vaid on ruumi aias , siis neid otsitakse ka tikutulega taga ."
20210827,1,F,10.880999999999998,D,kui,palju,"Ja ma usun , et ka nendesse rannarajooni majadesse otsitakse siis kortereid või või , või kui palju see nende pakkumiste arv praegu on või kas neid on saada ?"
20210827,1,F,10.880999999999998,D,päris,kiiresti,"Aga samas on praegu tunda ka , et siiski inimesed juba on nõus kolima üle jõe sinna Tallinna poole ja otsitakse maju ja krunte sealgi ja need lähevad ka päris kiiresti ära ."
20210827,1,F,10.880999999999998,D,väga,kergelt,"Ehk et ilmselt väga kergelt ja oma kodust ei loobu , et see peab olema tõsine põhjus , miks sa ära kolida oma harjunud keskkonnast ja rääma ja ülejõe vanemad majad , mis renoveerimist vajavad , ei jää ka kauaks ootama ."
20210827,1,F,10.880999999999998,D,kui,siia,"Nüüd on , kui siia keskuse poole tulla Õlletehas ja , ja sellised vanad tööstuspiirkonnad on seal olnud ."
20210827,1,F,10.880999999999998,D,kui,ka,"Aga selge on see , et igas linnas on siis selline , nagu ongi selline moe moepiirkond , mis siis ühel hetkel tegelikult nii kinnisvarahindades hakkab mõju mõju omama , kui ka see piirkond tehakse korda , et kui vaadata Tallinnas kalamaja piirkonda , see on väga-väga ilus ja samas see on ju südalinnale väga lähedal , nii et ka see piirkond kalamehe kvartal on ju kesklinnale ikkagi päris lähedal ."
20210827,1,F,10.880999999999998,D,väga,lähedal,"Aga selge on see , et igas linnas on siis selline , nagu ongi selline moe moepiirkond , mis siis ühel hetkel tegelikult nii kinnisvarahindades hakkab mõju mõju omama , kui ka see piirkond tehakse korda , et kui vaadata Tallinnas kalamaja piirkonda , see on väga-väga ilus ja samas see on ju südalinnale väga lähedal , nii et ka see piirkond kalamehe kvartal on ju kesklinnale ikkagi päris lähedal ."
20210827,1,F,10.880999999999998,D,päris,lähedal,"Aga selge on see , et igas linnas on siis selline , nagu ongi selline moe moepiirkond , mis siis ühel hetkel tegelikult nii kinnisvarahindades hakkab mõju mõju omama , kui ka see piirkond tehakse korda , et kui vaadata Tallinnas kalamaja piirkonda , see on väga-väga ilus ja samas see on ju südalinnale väga lähedal , nii et ka see piirkond kalamehe kvartal on ju kesklinnale ikkagi päris lähedal ."
20210827,1,F,10.880999999999998,D,väga,palju,"On ja see ongi tema väga suur pluss , et sealt sa sisuliselt jalutada igale poole ja ei saa öelda , et seal ei tehta seal vastupidi , just väga palju maju on seal korda tehtud ja ilusad , nii eramajad kui kortermaja , tegelikult on seal väiesti olemas ja inimesed tahavad seal elada ."
20210827,1,F,10.880999999999998,D,kui,tegelikult,"Puudutaks korraks ka üüriturgu Pärnus , et mis , mis see tänane seis on , et kas nagu tavapäraselt , et pakkumisi tegelikult on vähem kui tegelikult nõudlus on suurem ."
20210827,1,F,10.880999999999998,D,palju,siis,"Ja kesklinnas selline ilusam korter palju siis , mis selle hinnavahe on ?"
20210827,1,F,10.880999999999998,D,kui,palju,"Võib-olla puudutaks veel Pärnu linna sees olevaid kinnistuid , et kui inimesed tahavad ehitada oma kodu , aga Pärnu linna , et kui palju siis seda mitte siis renoveerimiseks , aga nagu erinevaid tühjasid , kinnistu veel saada , on ."
20210827,1,F,10.880999999999998,D,palju,siis,"Võib-olla puudutaks veel Pärnu linna sees olevaid kinnistuid , et kui inimesed tahavad ehitada oma kodu , aga Pärnu linna , et kui palju siis seda mitte siis renoveerimiseks , aga nagu erinevaid tühjasid , kinnistu veel saada , on ."
20210827,1,F,10.880999999999998,D,väga,täis,"Vägagi täis ehitatud , otsitakse küll ja pigem leitakse ikkagi nüüd Pärnust juba väljaspool , sest need piirkonnad , mis siin jäävad keskusest eemale mingil ajal on ju arendatud ja ehitatud sinna tänavavalgustuses ja kõik teed ."
20210827,1,F,10.880999999999998,D,nii,väga,"Aga jah , ei räämas , kui kesklinnas neid tühje alasid ja nii väga ei olegi ."
20210827,1,F,10.880999999999998,D,natuke,juurde,"Pigem siis tõesti pannaksegi eelarvele natuke juurde ostetakse see vanem maja 50 70000 euroga , kui on võimalik leida ja sellele samale kinnistule , siis kas ehitatakse täiesti uus või renoveeritakse see vana maja , näiteks raeküla on ju hinnatud piirkond , kus on ka vanemaid , koledamaid ja katkisemaid maju päris palju ."
20210827,1,F,10.880999999999998,D,päris,palju,"Pigem siis tõesti pannaksegi eelarvele natuke juurde ostetakse see vanem maja 50 70000 euroga , kui on võimalik leida ja sellele samale kinnistule , siis kas ehitatakse täiesti uus või renoveeritakse see vana maja , näiteks raeküla on ju hinnatud piirkond , kus on ka vanemaid , koledamaid ja katkisemaid maju päris palju ."
20210827,1,F,10.880999999999998,D,natuke,vähem,"Ei sa ei eksi absoluutselt , Sindi on natuke vähem aktiivne kui , kui Pärnu linn ."
20210827,1,F,10.880999999999998,D,kui,ka,"Nii et ma kujutan ette , et täna killingi nõmmes või On tõepoolest , mitte see kahe või ütleme , võib-olla suurem korter kui ka maja juba juba saanud korraliku hinna kasvu võrreldes siin kas või võtame siis sellise kahe aastase kaks aastat tagasi ?"
20210827,1,F,10.880999999999998,D,väga,kaugele,"No ta siiski ei näe seda suurt hinnakasvu ka tegelikult nüüd väga kaugele Pärnust , et see optimaalne piir jääb ikkagi 30 kilomeetrit Pärnust , mis üle selle läheb , seal need hinnad tõusnud ei ole , küll aga on aktiivsus kasvanud , et müüakse , ostetakse rohkem , aga sama hinnaga enne need asjad seisid ja ootasid oma ostjat ."
20210827,2,F,3.208999999999999,D,kui,mujal,"No kui korteritest rääkida , siis Pärnus vist on see trend ikkagi ka , millele siin Mihkel ka oma analüüsis viitab , et kui mujal näiteks Tallinnas ostetakse kõik korterid ära enne maja vundamendi valamist põhimõtteliselt juba siis meil hoogustub korteriost ikkagi siis , kui on juba näha , et pool majast on müüdud või , või natuke rohkem ."
20210827,2,F,3.208999999999999,D,natuke,rohkem,"No kui korteritest rääkida , siis Pärnus vist on see trend ikkagi ka , millele siin Mihkel ka oma analüüsis viitab , et kui mujal näiteks Tallinnas ostetakse kõik korterid ära enne maja vundamendi valamist põhimõtteliselt juba siis meil hoogustub korteriost ikkagi siis , kui on juba näha , et pool majast on müüdud või , või natuke rohkem ."
20210827,2,F,3.208999999999999,D,kui,praegu,"Millised sinu kui kinnisvaraspetsialisti , nagu prognoosid , on just hinnakasvule , et kui praegu meie kuulajad mõtlevad ka just selles , et jah , teie jutu järgi turg on aktiivne , tundub , et on , on nõudlust mingisuguste asjade järgi , et kas seda hinnakasvu on , on näha veel või on see pidurdumas ."
20210827,2,F,3.208999999999999,D,väga,palju,"Ma usun , et vaikselt veel kasvab , aga väga palju ruumi vist ei ole , ennustatakse küll ja loodetakse tegelikult , et nüüd , kui pensioni teine sammas vabaneb september on kohe ukse ees , et tulevad suured rahad kinnisvaraturule sisse ."
20210827,2,F,3.208999999999999,D,kui,just,"Kui just sissemaksuks ja pangalaenuga Jaa , aga vaadake nüüd nagu pankade poole pealt ka , et kui see sissemaksuraha tuleb niimoodi ühekordse summana inimene ei ole suutnud oma senise finantskäitumisega näidata koguda siis kui tugev on see tõenäosus , et ta siis seda saab ."
20210827,3,F,3.779333333333333,D,väga,palju,"Jah , et majade ja hoonestamata elu maaega on ju tehtud väga palju tehinguid ja see tõesti ei ole taltunud ."
20210827,3,F,3.779333333333333,D,kui,varasemalt,"Ja võib-olla selline nüanss veel juures , et kui varasemalt oli tunda ikkagi , et kevad on aktiivne suvi ka enam-vähem ja sügisel kukkus ära , siis praegu ei ole ka näha seda , et sügisel jääks vaiksemaks ."
20210827,3,F,3.779333333333333,D,nii,palju,"Ehk siis seda sessoonsust on vähem ja , ja hooaeg nii palju enam ei sõltu , et inimesed pigem teevad oma tehinguid vastavalt vajadusele ."
20210827,3,F,3.779333333333333,D,palju,enam,"Ehk siis seda sessoonsust on vähem ja , ja hooaeg nii palju enam ei sõltu , et inimesed pigem teevad oma tehinguid vastavalt vajadusele ."
20210827,3,F,3.779333333333333,D,päris,palju,"Et mida me näeme Pärnus , on see , et Pärnus on potentsiaali veel päris palju ."
20210827,3,F,3.779333333333333,D,täiesti,täis,"Ja Pärnu rand on ka looduskaitse all , nii et seda me ei saa ka täiesti täis ehitada , siin linnalehmad ja , ja sellised muud toredad asjad , keda me hoiame ja eks üleujutused ja veepiirid ja kõik need asjad tuleb ju ka arvesse võtta , et majade ehitamine igale poole päris võimalik ei ole ."
20210827,3,F,3.779333333333333,D,päris,päris,"Ja seal on ka ruumi päris päris piisavalt palju on nii kinnistuid , kus ootab sisuliselt maja ehitamist ."
20210827,3,F,3.779333333333333,D,päris,piisavalt,"Ja seal on ka ruumi päris päris piisavalt palju on nii kinnistuid , kus ootab sisuliselt maja ehitamist ."
20210519,1,F,4.666666666666667,D,väga,hästi,"Väga hästi , mulle meeldivad need sõnad ."
20210519,1,F,4.666666666666667,D,kui,ka,"Sest see on mu nagu igapäevatöö kui ka hobi igati treenimine , spordi tegemine on tõesti nagu minu kirg ja nagu ma elan , selles maailmas Ja kust ma tulen , ma olen tegelikult siit Tartu lähedalt või no Põlvamaalt pärit Räpinast ."
20210519,1,F,4.666666666666667,D,hästi,tihedalt,"Nüüdseks olen juba päris mitu-mitu aastat Tartus elanud , õpin , töötan hästi tihedalt , siis olen Tartu Ülikooli spordihoones , veedan aega palju seal ja , ja töötan noorte lastega , olen kergejõustikutreener siis lisaks sellele täiskasvanutega tegelen ka personaaltreeningutega ja siis toitumisnõustamisega täpselt samamoodi , et abistan nii sportlasi toitumisega kui siis ka selliseid erakliente ."
20210519,1,F,4.666666666666667,D,palju,seal,"Nüüdseks olen juba päris mitu-mitu aastat Tartus elanud , õpin , töötan hästi tihedalt , siis olen Tartu Ülikooli spordihoones , veedan aega palju seal ja , ja töötan noorte lastega , olen kergejõustikutreener siis lisaks sellele täiskasvanutega tegelen ka personaaltreeningutega ja siis toitumisnõustamisega täpselt samamoodi , et abistan nii sportlasi toitumisega kui siis ka selliseid erakliente ."
20210519,1,F,4.666666666666667,D,kui,siis,"Nüüdseks olen juba päris mitu-mitu aastat Tartus elanud , õpin , töötan hästi tihedalt , siis olen Tartu Ülikooli spordihoones , veedan aega palju seal ja , ja töötan noorte lastega , olen kergejõustikutreener siis lisaks sellele täiskasvanutega tegelen ka personaaltreeningutega ja siis toitumisnõustamisega täpselt samamoodi , et abistan nii sportlasi toitumisega kui siis ka selliseid erakliente ."
20210519,1,F,4.666666666666667,D,kui,ka,"Ja , ja siis ma suundusin Inglismaale ja Londonisse , kuna seal oli mul hea ühendada nii töötamine kui ka õpingud , et ma teadsin , et ma kindlasti tahan ka töötada , samal ajal , kui ma õpin ."
20210519,1,F,4.666666666666667,D,praktiliselt,senimaani,"Ja , ja ma leidsin endale siis selle spordi toitumise eriala , kuna see annab päris hea lisaväärtuse , siis ühele treenerile , et kuna spordi toitumine on miski , mida Eestis praktiliselt senimaani üldse ei ole veel ja , ja siis see toitumise Toitumise siis parem teadmine , põhjalik teadmine , kindlasti tuleb igale treenerile kasuks ."
20210519,4,F,3.9178333333333333,D,kergelt,ära,"Ma arvan , et selleks saabki olema minu puder , see iga hommik , ma arvan , et juba viimased neli aastat kindlasti putru , mis on vahustatud munavalgega läbi segatud , et selles pudrus oleks ka valguline koostisosa sinna peale külmutatud vaarikad , mis kergelt ära sulavad ja siis näiteks mingi kodujuustu , magus kodujuust või , või pudin või midagi veel sinna peale ."
20210519,4,F,3.9178333333333333,D,natukene,rohkem,"Ma arvan , et igas eluetapp või nagu ühes eluetapis kõik me ühel hetkel tarbime natukene rohkem neid rämpstoite , sest neil on raske vastu panna ka mina olen olnud sellel teel ja , ja need on väga nauditavad ja neid on lihtne süüa tänava peal ja nii edasi ."
20210519,4,F,3.9178333333333333,D,nii,edasi,"Ma arvan , et igas eluetapp või nagu ühes eluetapis kõik me ühel hetkel tarbime natukene rohkem neid rämpstoite , sest neil on raske vastu panna ka mina olen olnud sellel teel ja , ja need on väga nauditavad ja neid on lihtne süüa tänava peal ja nii edasi ."
20210519,4,F,3.9178333333333333,D,natuke,rohkem,"Ja , ja mingil hetkel , kui me sellega nagu teatud vanuses natuke rohkem neid tarbima , siis tegelikult ei ole ju midagi hullu , kui me ühel hetkel sellest sellel selle ratta pealt maha saame ."
20210519,4,F,3.9178333333333333,D,väga,palju,"Aga kui me sellesse harjumusse kinni jääme , siis pikas perspektiivis süües igapäevaselt sellist rämpstoitu nii-öelda , ütleme siis rämpstoitu , sellist kiiret toitu , kus on väga palju halbasid , rasvasid sees , siis see võib Meie elu rikkuda nii palju , et meile tekivad sellised kroonilised haigused , mis võib välja kujuneda , ma ei tea , diabeediks või suurem risk südame-veresoonkonna haigustekitaja ."
20210519,4,F,3.9178333333333333,D,nii,palju,"Aga kui me sellesse harjumusse kinni jääme , siis pikas perspektiivis süües igapäevaselt sellist rämpstoitu nii-öelda , ütleme siis rämpstoitu , sellist kiiret toitu , kus on väga palju halbasid , rasvasid sees , siis see võib Meie elu rikkuda nii palju , et meile tekivad sellised kroonilised haigused , mis võib välja kujuneda , ma ei tea , diabeediks või suurem risk südame-veresoonkonna haigustekitaja ."
20210519,4,F,3.9178333333333333,D,palju,tegelikult,"See on nagu see mõttekoht , see on väga hea mõttekoht , ma arvan , et väga paljudele tegelikult mõtlemiseks kuidas leiad sina motivatsiooni , et päevas siis üldse mitmekülgsemalt toituda ja tervislikult toituda ja kuidas siis meie kuulaja võiks leida seda motivatsiooni , et tervislikult ja mitmekülgselt toituda , siis ikkagi päevast päeva ."
20210519,4,F,3.9178333333333333,D,üldse,mitmekülgsemalt,"See on nagu see mõttekoht , see on väga hea mõttekoht , ma arvan , et väga paljudele tegelikult mõtlemiseks kuidas leiad sina motivatsiooni , et päevas siis üldse mitmekülgsemalt toituda ja tervislikult toituda ja kuidas siis meie kuulaja võiks leida seda motivatsiooni , et tervislikult ja mitmekülgselt toituda , siis ikkagi päevast päeva ."
20210519,5,F,21.693833333333334,D,natukene,üle,"Siis tuleb sellest lihtsalt natukene üle olla mingil hetkel sellel raskel perioodil ja siis ühel hetkel see tegelikult muutub hästi lihtsaks , et mina leian , et mul ei ole raske süüa tervislikult ja mitmekesiselt , kuna see on mu elustiil ja see on nii suur mu elu osa ja täpselt samamoodi tegelikult ka mina söön vahepeal komme , krõpsu ja igasugust , nii-öelda jama ."
20210519,5,F,21.693833333333334,D,natukene,siis,"Ja ka inimestele , jah , kes veel sellel sellise igapäevaelu peale ei ole jõudnud , siis tuleb lihtsalt harjutada ja tuleb jah , vahepeal on raske , tuleb natukene siis meel tugevaks teha ja , ja sellest üle olla ja ma usun , et ühel hetkel mõistavad kõik , et et ma tegelikult tõesti enam ei taha seda šokolaadi ja nauding rohkem neid paremaid ja tervislikemaid toitusid ."
20210519,5,F,21.693833333333334,D,tõesti,enam,"Ja ka inimestele , jah , kes veel sellel sellise igapäevaelu peale ei ole jõudnud , siis tuleb lihtsalt harjutada ja tuleb jah , vahepeal on raske , tuleb natukene siis meel tugevaks teha ja , ja sellest üle olla ja ma usun , et ühel hetkel mõistavad kõik , et et ma tegelikult tõesti enam ei taha seda šokolaadi ja nauding rohkem neid paremaid ja tervislikemaid toitusid ."
20210519,5,F,21.693833333333334,D,hästi,palju,"Number üks , ma ise soovitan alati liikumine , et toitumine on üliüli oluline ja kohati isegi jah olulisem kui trenni tegemine , aga kui inimene ikkagi üldse ei liigu ja ta on hästi passiivne ja hästi palju istub , siis on jube raske selle vankri pealt maha saada , et , et see liikumine number üks , et ma ei tea näiteks kas või tekitada endale samasugune rutiin , et hommikul esimese asjana sa lähed õue , sa jalutad natukene ringi , et sa saad sellist sellist päevast päeva liikumist ja vähem istumist , et juba see , et sa saad enda keha rohkem liikuma , su keha hakkab rohkem energiat kulutama ."
20210519,5,F,21.693833333333334,D,natukene,ringi,"Number üks , ma ise soovitan alati liikumine , et toitumine on üliüli oluline ja kohati isegi jah olulisem kui trenni tegemine , aga kui inimene ikkagi üldse ei liigu ja ta on hästi passiivne ja hästi palju istub , siis on jube raske selle vankri pealt maha saada , et , et see liikumine number üks , et ma ei tea näiteks kas või tekitada endale samasugune rutiin , et hommikul esimese asjana sa lähed õue , sa jalutad natukene ringi , et sa saad sellist sellist päevast päeva liikumist ja vähem istumist , et juba see , et sa saad enda keha rohkem liikuma , su keha hakkab rohkem energiat kulutama ."
20210519,5,F,21.693833333333334,D,väga,palju,"Ja , ja juba nii-öelda siis läheme paremasse vormi tänu sellele pluss liikumise ajal üldjuhul väga palju ei sööda ."
20210519,5,F,21.693833333333334,D,natukene,rohkem,"Vastupidiselt istumisajal kiputakse näksima , et ajage ennast hoolidelt püsti ja liikumine on kindlasti soovitus number üks ja soovitus number kaks on , võib olla jah , et neid toiduvalikuid siis muuta just nagu sutus , et kergemaks ja , ja natukene rohkem salateid , värskemaid roogasid , et praegu on niisugune grillihooaeg , et ülilihtne on ju , ma ei tea , makaronide ja riisi ja kartulipudru asemel endale teha värske salat ja grillliha hoopiski mitte , et kartulit ja makaroniriisi ei tohiks süüa , need on ka väga okei , aga , aga selles mõttes , et kui me tahame , siis natukene seda energia tarbimist vähendada , siis me peaksime valima ka lahjemad toidud ."
20210519,5,F,21.693833333333334,D,palju,rohkem,"Sa saad seda palju rohkem süüa , sest seal ei ole niivõrd palju rasva , sa saad sealt valku pisut vähem energiat ja see juba täpselt samamoodi siis lõppeesmärgile jõuad lähemale , et mida väherasvasem see liha on , seda parem ja kasulikum ."
20210519,5,F,21.693833333333334,D,niivõrd,palju,"Sa saad seda palju rohkem süüa , sest seal ei ole niivõrd palju rasva , sa saad sealt valku pisut vähem energiat ja see juba täpselt samamoodi siis lõppeesmärgile jõuad lähemale , et mida väherasvasem see liha on , seda parem ja kasulikum ."
20210519,5,F,21.693833333333334,D,hästi,palju,"Tundub , onju , et hästi palju jääb , ma olen ise selline , tead , teadmiste tagaaja ja hästi palju jääb tegelikult inimeste teadmiste taha kinni ."
20210519,5,F,21.693833333333334,D,hästi,palju,"Tundub , onju , et hästi palju jääb , ma olen ise selline , tead , teadmiste tagaaja ja hästi palju jääb tegelikult inimeste teadmiste taha kinni ."
20210519,5,F,21.693833333333334,D,väga,palju,"Ja tegelikult tuleb ju väga palju välja ka ju Google 'ist , et pane see toidutoit sinna sisse ja sa leiad palju seal , mida on ja ."
20210519,5,F,21.693833333333334,D,palju,välja,"Ja tegelikult tuleb ju väga palju välja ka ju Google 'ist , et pane see toidutoit sinna sisse ja sa leiad palju seal , mida on ja ."
20210519,5,F,21.693833333333334,D,palju,seal,"Ja tegelikult tuleb ju väga palju välja ka ju Google 'ist , et pane see toidutoit sinna sisse ja sa leiad palju seal , mida on ja ."
20210519,5,F,21.693833333333334,D,natukene,siis,"Variant , või siis on hästi , ma veits reklaamisiin on hästi lahe on see Elisa ilusti elustiili äpp , mis neil on ka niisugune eestikeelne mingisugune äpp või variant , millega sa saad toitu natukene siis trak i on see ingliskeelne nimetusega , et sa paned natukene kirja , pead , mingit toidupäevikut juba see annab sulle päris hea sellise ainsuse silmad , et kui palju sa tegelikult tarbid , mida sa võiksid muuta ja ja sealt jah , aga kuskilt tuleb alustada , see on nagu ja reegel number jälle üks mate , mitmendat korda ma esimene number üks reeglit ütlen ."
20210519,5,F,21.693833333333334,D,kui,palju,"Variant , või siis on hästi , ma veits reklaamisiin on hästi lahe on see Elisa ilusti elustiili äpp , mis neil on ka niisugune eestikeelne mingisugune äpp või variant , millega sa saad toitu natukene siis trak i on see ingliskeelne nimetusega , et sa paned natukene kirja , pead , mingit toidupäevikut juba see annab sulle päris hea sellise ainsuse silmad , et kui palju sa tegelikult tarbid , mida sa võiksid muuta ja ja sealt jah , aga kuskilt tuleb alustada , see on nagu ja reegel number jälle üks mate , mitmendat korda ma esimene number üks reeglit ütlen ."
20210519,5,F,21.693833333333334,D,hästi,palju,"Ma ise otseselt või noh , trenni tegemiseks ma kindlasti väga ei kasuta ki midagi , aga aga toitumise koha pealt ma jah , kasutan seda elustiili , äppi , mis on siis eestikeelne lahendus sellistele äppidele nagu äkki mõned on tuntud , teavad mai Fitness palli või mingit sellist , mis on nagu ingliskeelsed versioonid , aga nüüd on siis ka eestikeelne täitsa meie oma kodune versioon , kus on hästi palju Eesti tooteid sees ."
20210519,5,F,21.693833333333334,D,päris,palju,"Aga rohkem ma väga ei oskagi välja tuua , et ma arvan , treeningute koha pealt jälle mina alati suunan Eesti erinevate äppide või Eesti siis platvormide suunas , et miks me peame seda välismaale , seda raha või nii-öelda kliente suunama , kui meil on endal ka päris ägedaid variante , et vist vit Ko on nüüd see , mis on samamoodi tehtud , selline onlain , platvorm Eesti treenerite ja treeningute peale , kus on eestikeelseid trenne päris palju , et näiteks see on stepi alt vist leiab selle üles , et stebi on endine sport idee sealt ja siis pit C on siis nende ."
20210519,5,F,21.693833333333334,D,natuke,lähemalt,"Ja siit on hästi hea jälle liikuda edasi , meil läheb täna kuidagi väga , väga-väga hästi see edasiliikumine treeningu jutu peale ja et sa räägi natuke lähemalt , et kuidas sa üldse jõudsid selle treeneriametini , kus sa täna siis oled ja töötad ja õppinud oled ja ."
20210519,5,F,21.693833333333334,D,liiga,kaua,"Ma teadsin , ma siiamaani tegelikult tahaks saada , aga mul ei ole sellist passiivsust , et õppida ja õppida , õppida , mulle meeldib küll õppida , aga ma ei suuda nagu liiga kaua koha peal istuda , seega see on nagu kahjuks kriips peal , aga ja siis selline , aga inimene inimese füsioloogia , keemia , bioloogia , mulle kõik hirmsasti meeldib ja ma alguses läksin tegelikult õppima geenitehnoloogiat Tartu ülikooli , jälle tegin väikse erialavahetuse või noh , sain poole aasta pealt aru , et see tõesti ei ole minu värk ."
20210519,5,F,21.693833333333334,D,hästi,tihedalt,"Sealt edasi , jah , need jõutreeningud , kuna ma ise hakkasin hästi tihedalt jõutreeningutega tegelema , siis on see jõusaali treening ka nagu mulle hästi hästi nagu lihtsaks või loomulikuks saanud ."
20210519,5,F,21.693833333333334,D,hästi,hästi,"Sealt edasi , jah , need jõutreeningud , kuna ma ise hakkasin hästi tihedalt jõutreeningutega tegelema , siis on see jõusaali treening ka nagu mulle hästi hästi nagu lihtsaks või loomulikuks saanud ."
20210519,5,F,21.693833333333334,D,kui,palju,Trenne sina harrastad ja kui palju sa üldse nädalas treenid või siis päevas ?
20210519,5,F,21.693833333333334,D,hästi,palju,"Mida rohkem suve poole , seda rohkem , sest ma lihtsalt nagu veedan väljas hästi palju aega ja mulle meeldib nagu õues olla ja siis ma käin nagu rohkem jooksmas ."
20210519,5,F,21.693833333333334,D,väga,kuidagi,"Et mõni päev kaks korda , mõni päev , üks pikk treening ja täna ma näiteks pole trenni jõudnud , kuna mul on olnud väga kuidagi hästi palju erinevaid muid asju , nagu ongi see täna , et ma olen siin , muidu ma oleks ilmselt trennis , aga aeg-ajalt see on okei , et nagu , kui tulevad mingid asjad ette ja siis tuleb puhkepäev siin ka nagu täitsa okei ja peabki olema ."
20210519,5,F,21.693833333333334,D,hästi,palju,"Et mõni päev kaks korda , mõni päev , üks pikk treening ja täna ma näiteks pole trenni jõudnud , kuna mul on olnud väga kuidagi hästi palju erinevaid muid asju , nagu ongi see täna , et ma olen siin , muidu ma oleks ilmselt trennis , aga aeg-ajalt see on okei , et nagu , kui tulevad mingid asjad ette ja siis tuleb puhkepäev siin ka nagu täitsa okei ja peabki olema ."
20210519,5,F,21.693833333333334,D,nii,rõõmsalt,"Seda on päris naljakas kuulda , et keegi ütleb nii rõõmsalt , et talle meeldib joosta , sest tavaliselt on kõik inimesed nagu mina küll ei jookse , ei ."
20210519,5,F,21.693833333333334,D,hästi,palju,"Ja ma käisin Tartus , siis oli veel Kivilinna gümnaasium ja ma käisin spordiklassis seal , nii et meil oli nagu hästi palju kehalise tundi ja siis veel eriti kui ."
20210519,5,F,21.693833333333334,D,nii,palju,"Ma arvan , et kõik , kes on nii palju , teevad trenni või kes on nii-öelda siis juba niisugused sportlikumad inimesed ja spordi praegu siis ütleme , sportlased ütlevad , et neil motivatsioon ei ole enam mingi nagu sõna või mingi tegur või näitaja , sest et vahet pole , kas sul on motivatsiooni või ei ole , sa lihtsalt lähed a teed , sest et see on nagu su elu , see on su töö , see on osa su elust , ta ei oskagi teistmoodi ."
20210519,5,F,21.693833333333334,D,nii,palju,"Mõtle enda tervise peale , siis ma ütleksin , et tegelikult just siin , nii palju , kui ma teen ka neid koolitusi ja räägin inimestele , kui palju peab liikuma siis absoluutselt kõikide näiteks ka krooniliste haiguste , diabeetide ja nendesamade veresoonkonnahaiguste ja , ja päris paljude muude haiguste number üks ravi on liikumine arstide poolt välja kirjutatud maailma terviseorganisatsiooni poolt välja kirjutatud inimesed peavad liikuma , liikuda peab lapseeas vähemalt tund aega päevas pead jooksma ringi , olema jalgadel ."
20210519,5,F,21.693833333333334,D,kui,palju,"Mõtle enda tervise peale , siis ma ütleksin , et tegelikult just siin , nii palju , kui ma teen ka neid koolitusi ja räägin inimestele , kui palju peab liikuma siis absoluutselt kõikide näiteks ka krooniliste haiguste , diabeetide ja nendesamade veresoonkonnahaiguste ja , ja päris paljude muude haiguste number üks ravi on liikumine arstide poolt välja kirjutatud maailma terviseorganisatsiooni poolt välja kirjutatud inimesed peavad liikuma , liikuda peab lapseeas vähemalt tund aega päevas pead jooksma ringi , olema jalgadel ."
20210519,5,F,21.693833333333334,D,kui,palju,"Mida vanemaks me saame , seda nii-öelda väiksemaks küll see liikumise hulk või võib jääda , aga niivõrd passiivsed , kui meie tänapäeva ühiskond on , ei , ei pea üks inimene selles mõttes olema , et et kohustuslik on vähemalt , et 30 minutit viis korda nädalas on selline , nagu , kui palju peaks liikuma siis sellist juba eesmärgi pärast treeningut ."
20210519,5,F,21.693833333333334,D,väga,hästi,See on väga hästi sõnastatud .
