ngram;count;freq_per_100_n-gramms
õpetama siis sisemine;1;0.0025
sisemine metorklubi juht;1;0.0025
lihtsalt keegi juht;1;0.0025
uskuma ja juht;1;0.0025
klubi võima juhtuma;1;0.0025
juhtuma juht vaba;1;0.0025
vaba keegi lihtsalt;1;0.0025
juht mitte personal;1;0.0025
personal osakond inimene;1;0.0025
osakond inimene ericsson;1;0.0025
ericsson olema kindlasti;1;0.0025
kindlasti jah süsteem;1;0.0025
mõte palju eeskuju;1;0.0025
eeskuju aga kindlasti;1;0.0025
organisatsioon selline mentorlusprogramm;1;0.0025
mentorlusprogramm võima ebaõnnestuma;1;0.0025
äsja tooma esile;1;0.0025
lihtsalt kuidagi dokument;1;0.0025
seisma et nimi;1;0.0025
koordinaator siis teisalt;1;0.0025
teisalt võib-olla raskem;1;0.0025
raskem olema looma;1;0.0025
looma väga väike;1;0.0025
väike organisatsioon süsteem;1;0.0025
süsteem sest mentor;1;0.0025
töö juba eeldama;1;0.0025
teatud selline konfidentsiaalsus;1;0.0025
kokkulepe ja asi;1;0.0025
seotud ja väga-väga;1;0.0025
väga-väga üks tuba;1;0.0025
organisatsioon olema hästi;1;0.0025
risti-rästi nagu miksima;1;0.0025
töö kõrval kaks;1;0.0025
kaks meeter kaugusel;1;0.0025
kaugusel see inimene;1;0.0025
neutraalsus usaldus konfidentsiaalsus;1;0.0025
tähendama et väike;1;0.0025
kindlasti iga ettevõte;1;0.0025
ettevõte tegema lihtsalt;1;0.0025
ehitama et suur;1;0.0025
miinus mõni pluss;1;0.0025
tegelik hästi tihe;1;0.0025
hästi tihe liikumine;1;0.0025
liikumine et inimene;1;0.0025
inimene vahetama positsioon;1;0.0025
vahetama positsioon amet;1;0.0025
positsioon amet liikuma;1;0.0025
amet liikuma kohalik;1;0.0025
liikuma kohalik tasand;1;0.0025
kohalik tasand liikuma;1;0.0025
tasand liikuma ettevõte;1;0.0025
sisuline tihedam liikumine;1;0.0025
liikumine olema rootsi;1;0.0025
rootsi ja ameerika;1;0.0025
suund aga inimene;1;0.0025
inimene jääma ericsson;1;0.0025
ericsson aga lihtsalt;1;0.0025
pidevalt värbamine käima;1;0.0025
käima mina vahetuma;1;0.0025
vahetuma osakond juht;1;0.0025
nii-öelda kallas jääma;1;0.0025
sattuma aga väiksem;1;0.0025
töötama väiksem ettevõte;1;0.0025
väiksem ettevõte personalijuht;1;0.0025
segama mina igapäevatöö;1;0.0025
väljapool teine ettevõte;1;0.0025
aitama mina arenema;1;0.0025
arenema et tunduma;1;0.0025
tunduma igati mõistlik;1;0.0025
idee läbi kaaluma;1;0.0025
kaaluma ja arutlema;1;0.0025
juht olema lihtsalt;1;0.0025
lihtsalt nii kiire;1;0.0025
müüma see programm;1;0.0025
programm tema maha;1;0.0025
ericsson ilmselt samamoodi;1;0.0025
samamoodi et tegelikult;1;0.0025
aeg ju kiire;1;0.0025
kohtumine oma mentee;1;0.0025
jube palju ajaline;1;0.0025
mentory programm osalemine;1;0.0025
tohtima ütlema küpsem;1;0.0025
valmis ja aru;1;0.0025
ettevõte investeerima mentor;1;0.0025
investeerima mentor programm;1;0.0025
ebaõnnestuma et aeg;1;0.0025
võtma eesmärk saavutama;1;0.0025
jällegi see ajaline;1;0.0025
panustama ja juht;1;0.0025
panustama ja ütlema;1;0.0025
esmaspäeviti olema tavaliselt;1;0.0025
tavaliselt juhtkond koosolek;1;0.0025
esmaspäev sattuma mentor;1;0.0025
sattuma mentor programm;1;0.0025
esmaspäev aga juhtkond;1;0.0025
koridor peal nägema;1;0.0025
oluline see toetus;1;0.0025
märksõna tee kuulama;1;0.0025
mõtlema eesti turg;1;0.0025
turg peale tervik;1;0.0025
süsteem olema juurduma;1;0.0025
mõtlema ericsson kogemus;1;0.0025
tehtud aasta järjekindlalt;1;0.0025
kood olema tekkima;1;0.0025
lend 10 juht;1;0.0025
10 juht õpetama;1;0.0025
juurduma või organisatsioon;1;0.0025
organisatsioon olema suurem;1;0.0025
suurem siis tegelikult;1;0.0025
tegelikult see traditsioon;1;0.0025
väärtustamine läbi mõõdik;1;0.0025
seadmine et äkki;1;0.0025
edukas olema no;1;0.0025
viis kuidas mõõtma;1;0.0025
mõõtma olema juhtimisindeks;1;0.0025
alustama siis paralleelselt;1;0.0025
juhtimisindeks ja mõõtmine;1;0.0025
mõõtmine ja kaardistamine;1;0.0025
osa siis rahulolu;1;0.0025
uuring olema nii-öelda;1;0.0025
töötaja andma tagasiside;1;0.0025
tagasiside oma juht;1;0.0025
juht ja juhtimiskultuur;1;0.0025
mõnusalt tõusev trend;1;0.0025
juhtimisindeks olema 67;1;0.0025
juht alla 70;1;0.0025
70 ja tänaseks;1;0.0025
töötaja saama tegelikult;1;0.0025
muutuma juht käitumine;1;0.0025
käitumine olema muutuma;1;0.0025
näitama et parem;1;0.0025
jällegi see süsteemsus;1;0.0025
süsteemsus ja järjepidevus;1;0.0025
kolm aasta paus;1;0.0025
aeg see vastastikune;1;0.0025
vastastikune meeldetuletamine kraadimine;1;0.0025
valmis noh tegelikult;1;0.0025
organisatsioon üle aeg-ajalt;1;0.0025
aeg-ajalt organisatsioon väärtus;1;0.0025
väärtus või juht;1;0.0025
komponent minema teistmoodi;1;0.0025
valmis asi täna;1;0.0025
aasta pärast jälle;1;0.0025
sahtel sama asi;1;0.0025
tingimus ka programm;1;0.0025
programm olema koroona;1;0.0025
suisa kaks programm;1;0.0025
programm praegu käima;1;0.0025
aeg-ajalt eestikeelne programm;1;0.0025
eestikeelne programm aeg-ajalt;1;0.0025
programm aeg-ajalt ingliskeelne;1;0.0025
aeg-ajalt ingliskeelne programm;1;0.0025
programm ja aeg-ajalt;1;0.0025
aeg-ajalt venekeelne programm;1;0.0025
eestikeelne ja venekeelne;1;0.0025
väljakutse virtuaalne programm;1;0.0025
õppimiskoht et kokkuvõtvalt;1;0.0025
kokkuvõtvalt mina ütlema;1;0.0025
hästi aga tagasiside;1;0.0025
töö oma juht;1;0.0025
teema aga tegelikult;1;0.0025
mõjutama ka mentrlus;1;0.0025
toimetama aga virtuaalne;1;0.0025
kuju mina tunduma;1;0.0025
tunduma et töötama;1;0.0025
seltskond grupitöö formaat;1;0.0025
formaat olema tegelikult;1;0.0025
inimene küll ütlema;1;0.0025
tundma see puudus;1;0.0025
toimima julgustama julgus;1;0.0025
fontes poolt vaatama;1;0.0025
vaatama siis tegelikult;1;0.0025
tegelikult väga üksik;1;0.0025
klient kes nihutama;1;0.0025
tibu lugemine aeg;1;0.0025
aeg mina juunikuu;1;0.0025
juunikuu aga tiiu;1;0.0025
aitama see mentorlussüsteem;1;0.0025
äkki mõni näide;1;0.0025
tahtma metorlussüsteem alustama;1;0.0025
metorlussüsteem alustama osa;1;0.0025
alustama osa asi;1;0.0025
laud läbi käima;1;0.0025
käima et täitsa;1;0.0025
vabalt võima kolmas;1;0.0025
kolmas kord ütlema;1;0.0025
tippjuhtkond olema paat;1;0.0025
leppima üldine põhimõte;1;0.0025
juht pidama aktseptima;1;0.0025
töötuba ja tegelikult;1;0.0025
seisma ise vajadus;1;0.0025
aktsepteerima selline arenemine;1;0.0025
arenemine vorm kindlasti;1;0.0025
koridor ja kohvinurk;1;0.0025
kohvinurk ja söök;1;0.0025
panema privaatne teema;1;0.0025
privaatne teema laud;1;0.0025
elu hakkama rändama;1;0.0025
rändama mööda ettevõte;1;0.0025
natuke pidama nõu;1;0.0025
algus see maine;1;0.0025
pärima päris põlv;1;0.0025
küsima teine kogemus;1;0.0025
kogemus või ostma;1;0.0025
oluline aga katri;1;0.0025
katri milline plaan;1;0.0025
tänaseks juba osa;1;0.0025
osa mina uus;1;0.0025
uus juht areng;1;0.0025
areng ja sisseelamisprogramm;1;0.0025
new leaders abc;1;0.0025
juht kes maja;1;0.0025
sisemine nii-öelda karjääriredel;1;0.0025
nii-öelda karjääriredel tõus;1;0.0025
juht alustama ne;1;0.0025
alustama ne leders;1;0.0025
ne leders abc;1;0.0025
leders abc koolitusprogramm;1;0.0025
osa olema mentorlus;1;0.0025
mentorlus mis tähendama;1;0.0025
loorber puhkama jääma;1;0.0025
aeg see mentor;1;0.0025
aitama uus mentor;1;0.0025
mentor või menteedel;1;0.0025
menteedel või uus;1;0.0025
juht sisse elama;1;0.0025
elama ja süsteemsus;1;0.0025
süsteemsus jah säilima;1;0.0025
tegelema et muutuma;1;0.0025
muutuma robot näide;1;0.0025
inimene päris mentor;1;0.0025
robot mina arvama;1;0.0025
inimene selline empaatia;1;0.0025
automatiseerima ja robotiseerimine;1;0.0025
robotiseerimine kui eesti;1;0.0025
keel selline sõna;1;0.0025
soe hea sõna;1;0.0025
tegelikult katsetama katse;1;0.0025
katsetama katse asima;1;0.0025
asima praegu katsetama;1;0.0025
juunikuu selline asi;1;0.0025
asi nagu avatar;1;0.0025
elu olema virtuaalne;1;0.0025
katsetama selline robotmentorlus;1;0.0025
kõuting mitte mentorlus;1;0.0025
avama le avatar;1;0.0025
avatar taga tegelikult;1;0.0025
tegelikult saladus katel;1;0.0025
saladus katel ütlema;1;0.0025
inimene ei kaduma;1;0.0025
asi veel meel;1;0.0025
ericsson muu mudel;1;0.0025
mudel väga hästi;1;0.0025
jätkuõpe või täiendkoolitus;1;0.0025
koolitama välja mentor;1;0.0025
pse ise mentee;1;0.0025
meeldetuletustöötuba uus tööriist;1;0.0025
uus tööriist töötuba;1;0.0025
tööriist töötuba kovisioon;1;0.0025
töötuba kovisioon tugi;1;0.0025
aasta tagasi programm;1;0.0025
sisu kogu aeg;1;0.0025
jääma kuskile lebama;1;0.0025
lebama sinna vana;1;0.0025
pakkuma täis täiendkoolitus;1;0.0025
õige mudel sisemine;1;0.0025
mudel sisemine programm;1;0.0025
tänane teema lõpetus;1;0.0025
teema lõpetus soovima;1;0.0025
lõpetus soovima ütlema;1;0.0025
andma julgustav sõna;1;0.0025
julgustav sõna vaataja;1;0.0025
vaataja mina ütlema;1;0.0025
tegelikult kõik fakt;1;0.0025
fakt ja erinev;1;0.0025
erinev uurimine näitama;1;0.0025
mentorlus toetus tugi;1;0.0025
tugi nii uus;1;0.0025
juht kui vana;1;0.0025
ütlema välja elama;1;0.0025
elama teatud teema;1;0.0025
teatud teema konfidentsiaalselt;1;0.0025
tegelikult tagama ettevõte;1;0.0025
ettevõte selline mõnus;1;0.0025
mõnus balansseerima juhtimiskultuur;1;0.0025
julgustama küll ettevõte;1;0.0025
ettevõte ja juht;1;0.0025
juht just tippjuhtkond;1;0.0025
tippjuhtkond rohkem mõtlema;1;0.0025
juht arenguprogramm osas;1;0.0025
ettevõte olema väike;1;0.0025
koostöö mentor koda;1;0.0025
cro functiona mentoring;1;0.0025
mentoring et julge;1;0.0025
julge pealehakkamine hästi;1;0.0025
pealehakkamine hästi nõus;1;0.0025
nõus ja julgustama;1;0.0025
aasta mis meterlus;1;0.0025
õitsele puhk puhkenud;1;0.0025
ükskord mingi eesti;1;0.0025
eesti juht uuring;1;0.0025
juht uuring näitama;1;0.0025
kaasa va kõutšiva;1;0.0025
kõutšiva poole liikuma;1;0.0025
liikuma et kindlasti;1;0.0025
julgustama kõik alustama;1;0.0025
rääkima et juht;1;0.0025
juht kui mentor;1;0.0025
juht kui telant;1;0.0025
katri aitäh tiiu;1;0.0025
hästi palju edu;1;0.0025
vaataja järgmine kohtumine;1;0.0025
arko vara kinnisvara;1;0.0025
vara kinnisvara büroo;1;0.0025
kinnisvara büroo tegevjuht;1;0.0025
vebinari teema kinnisvara;1;0.0025
teema kinnisvara maakler;1;0.0025
kinnisvara maakler karjäär;1;0.0025
kristel toro parkoara;1;0.0025
toro parkoara kinnisvarabüroo;1;0.0025
parkoara kinnisvarabüroo personalijuht;1;0.0025
personalijuht tere kristel;1;0.0025
järve arko rasity;1;0.0025
arko rasity frantsiisijuht;1;0.0025
vanemmaakler marge saareme;1;0.0025
marge saareme luik;1;0.0025
saareme luik alustama;1;0.0025
unistus kui ema;1;0.0025
küsima et ljanika;1;0.0025
tahtma saama janika;1;0.0025
tabama ja no;1;0.0025
vaatama ka kristel;1;0.0025
lugu ära kristen;1;0.0025
sed aitama toetama;1;0.0025
aitama toetama edukas;1;0.0025
edukas kinnisvara maailm;1;0.0025
täna kinnisvaramaailm suurepärane;1;0.0025
mäletama toonane kamentori;1;0.0025
toonane kamentori juht;1;0.0025
kamentori juht võtma;1;0.0025
olulisem asi kinnisvaramakiori;1;0.0025
asi kinnisvaramakiori töö;1;0.0025
tohtima arve andma;1;0.0025
arve andma julge;1;0.0025
kurss viima kristel;1;0.0025
otsima ja värva;1;0.0025
värva uus maakler;1;0.0025
kikkis et huvitav;1;0.0025
proff see inimene;1;0.0025
tunduma et maatleräri;1;0.0025
ki see seadus;1;0.0025
varas mina panustama;1;0.0025
pühendumus ja kohusetundlikkus;1;0.0025
kohusetundlikkus sina tahtma;1;0.0025
nii-öelda arenema null;1;0.0025
arvutioskus ja sotsiaalmeedia;1;0.0025
ütlema cv aarkovara.ee;1;0.0025
cv aarkovara.ee ootama;1;0.0025
hea inimene persoonilugu;1;0.0025
töö pihta leanika;1;0.0025
leanika rääkima raha;1;0.0025
nii-öelda võib-olla algus;1;0.0025
kindlasti viis kuus;1;0.0025
viis kuus tehing;1;0.0025
kaks kolm soovitus;1;0.0025
paar-kolm sina soovitus;1;0.0025
alustama see ärikas;1;0.0025
küsima see käsi;1;0.0025
sõna arkovara võimalus;1;0.0025
arkovara võimalus õppimine;1;0.0025
üksinda mina maakler;1;0.0025
pakkuma kinnisvaramaailm leanika;1;0.0025
kinnisvaramaailm leanika erinev;1;0.0025
leanika erinev bränd;1;0.0025
üksik mater täna;1;0.0025
seminar pool tund;1;0.0025
pühendama kui jääma;1;0.0025
asi ja õhtu;1;0.0025
kaduma ühesõnaga pühendumine;1;0.0025
maakler marge saaremees;1;0.0025
marge saaremees luik;1;0.0025
saaremees luik ütlema;1;0.0025
nimel pingutama argovara;1;0.0025
pingutama argovara talent;1;0.0025
argovara talent pingutama;1;0.0025
neli terasem töökoht;1;0.0025
soov olema kinnisvaramaaker;1;0.0025
kogumine mina uskuma;1;0.0025
arkovaramaakler üle eesti;1;0.0025
päikseline nagu kristen;1;0.0025
kristen mina nägema;1;0.0025
detsember jällegi live;1;0.0025
live ja teemapõnev;1;0.0025
aeg tere õhtune;1;0.0025
jälle eeter saade;1;0.0025
eeter saade puudutama;1;0.0025
sirje külaline aleks;1;0.0025
külaline aleks varnum;1;0.0025
õhtu ja hea;1;0.0025
uus aasta ütlema;1;0.0025
möödas mingi aeg;1;0.0025
aasta et tutvustama;1;0.0025
kuulma sina esimene;1;0.0025
esimene kord sirje;1;0.0025
kord sirje suu;1;0.0025
rääkima ja tutvustama;1;0.0025
tundma see tegelema;1;0.0025
alustama oma tegevus;1;0.0025
tegevus just facebook;1;0.0025
aasta mina suhtlema;1;0.0025
suhtlema seal inimene;1;0.0025
inimene kirjutama artikkel;1;0.0025
kirjutama artikkel jagama;1;0.0025
jagama oma prognoos;1;0.0025
kanaldatu ise tehtud;1;0.0025
nimetus tulema kanaldus;1;0.0025
teejuht olema ütlema;1;0.0025
ütlema et varnum;1;0.0025
ütlema et hiljem;1;0.0025
materiaalne ja vaimne;1;0.0025
kannatama saama kanaldama;1;0.0025
kanaldama informatsioon vaimne;1;0.0025
informatsioon vaimne maailm;1;0.0025
vaimne maailm kannaldama;1;0.0025
maailm kannaldama informatsioon;1;0.0025
piir peal materiaalne;1;0.0025
aasta mina tuntud;1;0.0025
tuntud kui aleks;1;0.0025
aleks teadja millegipärast;1;0.0025
millegipärast mina mõtlema;1;0.0025
inimene tulema loeng;1;0.0025
loeng siis vaatama;1;0.0025
vaatama keegi naisterahvas;1;0.0025
mees tema mõtlema;1;0.0025
hästi huvitav huvitama;1;0.0025
teadja iga inimene;1;0.0025
inimene oma ala;1;0.0025
aeg nüüd varnum;1;0.0025
antud ülekõrgem jõud;1;0.0025
kosmos poolt universum;1;0.0025
muutmine miski toimuma;1;0.0025
küsima see vaatama;1;0.0025
guugeldama mina tekkima;1;0.0025
paar võib-olla perekonnanimi;1;0.0025
konkreetselt nagu varnumitest;1;0.0025
seostama selgelt nägija;1;0.0025
tegelane siin esoteerika;1;0.0025
esoteerika soteerika põld;1;0.0025
vorm kuidagi istuma;1;0.0025
istuma mina no;1;0.0025
rääkima see tore;1;0.0025
meik ruum arutama;1;0.0025
tahtma see nimi;1;0.0025
nimi ise päriselt;1;0.0025
võtma nagu pass;1;0.0025
kuulama sina ütlema;1;0.0025
suguvõsa või esivanem;1;0.0025
keel selline aleks;1;0.0025
nimi väga ilus;1;0.0025
ilus ja lahe;1;0.0025
nimi olema tegelikult;1;0.0025
süsteem väljas vaatama;1;0.0025
mees ka habe;1;0.0025
alex selline hästi;1;0.0025
vaba ja vabahing;1;0.0025
vabahing olema natuke;1;0.0025
natuke see kanaldamine;1;0.0025
istuma kõrvale maha;1;0.0025
manner vahel kanaldama;1;0.0025
tegelikult läbi telefon;1;0.0025
liikuma sina huvitama;1;0.0025
loomulikult mina mõistma;1;0.0025
mõistma sina teadma;1;0.0025
kanal või avanema;1;0.0025
avanema mingisugune imelik;1;0.0025
teadma selline hästi;1;0.0025
hästi imelik seisund;1;0.0025
lihtsalt mingi seisund;1;0.0025
teadmine sina teadma;1;0.0025
kuskilt miski ütlema;1;0.0025
teadma see lihtsalt;1;0.0025
lihtsalt tulema teadmine;1;0.0025
küsima seal näide;1;0.0025
näide vastuvõtt ajal;1;0.0025
ajal tema küsima;1;0.0025
inimene tegelikult üldse;1;0.0025
hästi tore naisterahvas;1;0.0025
jõud ja tihtipeale;1;0.0025
rääkima oma tegevus;1;0.0025
tegevus et näide;1;0.0025
tegevus ei liikuma;1;0.0025
liikuma või ettevõtlus;1;0.0025
inimene pidama tegelema;1;0.0025
missioon olema absoluutselt;1;0.0025
oskama ütlema näide;1;0.0025
inimene mingi kontorirott;1;0.0025
nägema mina tegelema;1;0.0025
kuulma mina nägema;1;0.0025
tohtima ütlema üldse;1;0.0025
üldse et kuulma;1;0.0025
inimene šokk lihtsalt;1;0.0025
šokk lihtsalt tekitama;1;0.0025
mõtlema see viisa;1;0.0025
metsakuri rohuke lillekes;1;0.0025
võie mingi määr;1;0.0025
vaatama väga tore;1;0.0025
ks kui inimene;1;0.0025
inimene näitama loodus;1;0.0025
näitama loodus õpetama;1;0.0025
õpetama kuidas loodus;1;0.0025
loodus saama käituma;1;0.0025
käituma milline sõnum;1;0.0025
sõnum näide loodus;1;0.0025
näide loodus haldjas;1;0.0025
haldjas saama tegelema;1;0.0025
tegelema näide loodus;1;0.0025
näide loodus maagia;1;0.0025
ütlema ei anu;1;0.0025
nägema mingi mutter;1;0.0025
mutter olema ilgelt;1;0.0025
ilgelt hea torujüri;1;0.0025
torujüri kas niipidi;1;0.0025
niipidi et inimene;1;0.0025
inimene vahest kujutama;1;0.0025
tegelikult ei mõistma;1;0.0025
erika maailm hästi;1;0.0025
maailm hästi suur;1;0.0025
hästi suur tegija;1;0.0025
tegija aga tegelikult;1;0.0025
üldse mingi käsi;1;0.0025
näide laps kasvatama;1;0.0025
lihtsalt ühesõnaga kanaldaja;1;0.0025
aitama siis regi;1;0.0025
sirje nüüd regi;1;0.0025
regi ja panema;1;0.0025
panema sire regi;1;0.0025
armastama tema lugu;1;0.0025
lugu lugema hiljuti;1;0.0025
hiljuti tema kirjutama;1;0.0025
jõud ja anne;1;0.0025
peit sinna kuskile;1;0.0025
aasta kohta ütlema;1;0.0025
oluline et inimene;1;0.0025
sirima olema kirjanik;1;0.0025
vaja kaart võtma;1;0.0025
muutuma iga hetk;1;0.0025
tegelema ja töötama;1;0.0025
töötama ja järsku;1;0.0025
hästi selline emotsionaalne;1;0.0025
tekkima ühene klipsuks;1;0.0025
teema olema ütlema;1;0.0025
kirjutama vahepeal tahtma;1;0.0025
sateerika maagiline anne;1;0.0025
inimene nagu aktsepteerima;1;0.0025
speteer aga võime;1;0.0025
tegelema see tähendama;1;0.0025
suunama see valdkond;1;0.0025
valdkond oma tähelepanu;1;0.0025
sirje tahtma näiteks;1;0.0025
teadma no kristall;1;0.0025
no kristall tegelema;1;0.0025
täitsa võimatu kristall;1;0.0025
võimatu kristall arvama;1;0.0025
tundma suur tung;1;0.0025
kristall aga vaatama;1;0.0025
ütlema mingi maa;1;0.0025
seotud tegevus kristall;1;0.0025
teema vabandust huvitama;1;0.0025
huvitama mina jubedalt;1;0.0025
suutma mina täna;1;0.0025
täna üllatama vabandust;1;0.0025
vabandust mina eksima;1;0.0025
äkki vaatama katma;1;0.0025
vaatama katma äkki;1;0.0025
katma äkki vaatama;1;0.0025
äkki vaatama kaart;1;0.0025
vaatama kaart võtma;1;0.0025
võtma mina paluma;1;0.0025
paluma kaheksa kaart;1;0.0025
kaheksa kaart lihtsalt;1;0.0025
kaart lihtsalt järjest;1;0.0025
järjest nii panema;1;0.0025
paluma siit pakk;1;0.0025
segama aga vaatama;1;0.0025
vaatama ei tohtima;1;0.0025
pilt järgi näide;1;0.0025
meeldima mina nägema;1;0.0025
ühte siit sti;1;0.0025
lust kõige ilusam;1;0.0025
natuke hirmuäratav kaart;1;0.0025
punane jalg kartma;1;0.0025
kartma oo silm;1;0.0025
silm mina meeldima;1;0.0025
vaatama nii panema;1;0.0025
meeldima väga tore;1;0.0025
kaheksa kell tiksuma;1;0.0025
jama olema loss;1;0.0025
loss mina meeldima;1;0.0025
natuke nagu kummitus;1;0.0025
naine olema ilus;1;0.0025
meeldiv ei no;1;0.0025
no üks mees;1;0.0025
neli tükk mees;1;0.0025
kolm oh issand;1;0.0025
pakk nii ema;1;0.0025
ema ka meeldima;1;0.0025
no ikka vikerkaar;1;0.0025
põnev kaart no;1;0.0025
taotluslikult nagu mees;1;0.0025
võtma ikkagi meesterahvas;1;0.0025
meesterahvas välja vaatama;1;0.0025
vaatama kui üldiselt;1;0.0025
sobima see tegevus;1;0.0025
tegevus mis tekitama;1;0.0025
