ngram;count;freq_per_1000_n-gramms
aru mina mõtlema;2;0.0390
panema silm kinni;2;0.0390
mõtlema ei soovima;2;0.0390
tunne olema indikaator;2;0.0390
võtma oma tähelepanu;2;0.0390
mõtlema kogu aeg;2;0.0390
hetk olema väike;2;0.0390
vaatama mina rääkima;2;0.0390
tee mis tahtma;2;0.0390
arst juures käima;2;0.0390
proovima kogu aeg;2;0.0390
lõikama oma juus;2;0.0390
loll nagu lauajalg;2;0.0390
raha tulema lihtsalt;2;0.0390
hea tunne tekitav;2;0.0390
raha saama arve;2;0.0390
pood juurde jõudma;2;0.0390
tahtma tema lihtsalt;2;0.0390
tahtma see küsima;2;0.0390
õhtu minema magama;2;0.0390
ütlema hästi ilusti;2;0.0390
lugu lahti laskma;2;0.0390
lahkuma sina keha;2;0.0390
avalikult see saade;2;0.0390
saade kui tahtma;2;0.0390
koda eesti puue;2;0.0390
võtma natukene aeg;2;0.0390
andma ise parim;2;0.0390
hea kuulaja vaataja;2;0.0390
doktor ohira toode;2;0.0390
jääma sinna nii-öelda;2;0.0390
rahaliselt ja toetama;2;0.0390
soolestik olema puhas;2;0.0390
aasta tagasi ütlema;2;0.0390
mäletama mina vana;2;0.0390
järjest rohkem inimene;2;0.0390
päriselt ka töötama;2;0.0390
lihtsalt ei nägema;2;0.0390
nägema ja kuulma;2;0.0390
aasta uus lubadus;2;0.0390
nägema mina arvama;2;0.0390
näitama et mikrobioom;2;0.0390
äkki välja tooma;2;0.0390
ensüüm mina keha;2;0.0390
number üks asi;2;0.0390
puuvili juurvili seen;2;0.0390
juurvili seen vetikas;2;0.0390
nii-öelda võõras bakter;2;0.0390
bakter kooslus muutuma;2;0.0390
tekitama see stress;2;0.0390
tooma välja hästi;2;0.0390
äkki see aasta;2;0.0390
kuulama see saade;2;0.0390
koht mis tähendama;2;0.0390
no lihtsalt arst;2;0.0390
nina kõrval koobas;2;0.0390
teadmine ja oskus;2;0.0390
teadma mis tähendama;2;0.0390
asi välja nägema;2;0.0390
hoidma tema käsi;2;0.0390
ammu selline asi;2;0.0390
inimene surema vanadus;2;0.0390
rääkima selline asi;2;0.0390
teema mina meeldima;2;0.0390
tahtma see info;2;0.0390
lihtsalt nagu võtma;2;0.0390
tahtma et inimene;2;0.0390
500 kuni 1000;2;0.0390
kirjutama oma asi;2;0.0390
tahtma siin nägema;2;0.0390
hea lugu kuulma;2;0.0390
vaieldamatult kõige parem;2;0.0390
võtma iga juht;2;0.0390
andma mingi asi;2;0.0390
tore olema kuulma;2;0.0390
kuulaja mina nimi;2;0.0390
kord olema jääma;2;0.0390
piinlik kus kaasa;2;0.0390
kaasa tegema kirot;2;0.0390
kirot ja põhja-korea;2;0.0390
vinüül ja kassett;2;0.0390
eesti ja vene;2;0.0390
ilus hindamatu vabadus;2;0.0390
hindamatu vabadus elama;2;0.0390
nädal üks toetaja;2;0.0390
teadma mis kell;2;0.0390
viis miinus laul;2;0.0390
eesti ipo festival;2;0.0390
vasak käsi istuma;2;0.0390
lihtsalt mina mõtlema;2;0.0390
mõtlema see vaatama;2;0.0390
vana kool räpp;2;0.0390
jõgeva mina teadma;2;0.0390
hou you fee;2;0.0390
vana hea vaatama;2;0.0390
vend olema aut;2;0.0390
vaktsiin ja covid;2;0.0390
number pindala jagu;2;0.0390
asi mina arust;2;0.0390
vana kool teema;2;0.0390
politsei ära pikk;2;0.0390
rull olema kahju;2;0.0390
käsi sina nägema;2;0.0390
käsi ema vang;2;0.0390
loomulikult see pilt;2;0.0390
pilt minema raam;2;0.0390
laulma mõni lugu;2;0.0390
lugu lava muuga;2;0.0390
esirida olema jana;2;0.0390
taskuhääling 50. osa;2;0.0390
elu paistma ilus;2;0.0390
taks ja kole;2;0.0390
liig olema lise;2;0.0390
öökülm päikseline päev;2;0.0390
hea uudis päikseline;2;0.0390
uudis päikseline päev;2;0.0390
inimene mina arust;2;0.0390
kuniks kandma valu;2;0.0390
kandma valu jala;2;0.0390
keerlema mööda saal;2;0.0390
puhas pärnu minek;2;0.0390
pärnu minek puhas;2;0.0390
pingetöö läbi muretsemisaeg;2;0.0390
vaikne käsi jõudma;2;0.0390
jagu paiste tooma;2;0.0390
hea kinnisvarahuviline vaatama;2;0.0390
kinnisvarahuviline vaatama täna;2;0.0390
vaatama täna jälle;2;0.0390
toimuma olema täna;2;0.0390
tervis olema hea;2;0.0390
nii-öelda investor huvi;2;0.0390
toimuma oma mõte;2;0.0390
kinnisvarakool koolitaja soovima;2;0.0390
soovima kõik vaatajatele-kuulaja;2;0.0390
vaatajatele-kuulaja tugev tervis;2;0.0390
vana aasta jätma;2;0.0390
paluma kui tiitel;2;0.0390
kaks eri rahvus;2;0.0390
eri rahvus õpilane;2;0.0390
nädal eesti keel;2;0.0390
tund olema eesti;2;0.0390
eestlane ja venelane;2;0.0390
tahtma õppima vene;2;0.0390
mustamäe ja lasnamäe;2;0.0390
küsimus mina tahtma;2;0.0390
eestlane olema üksinda;2;0.0390
süüdistama kogu aeg;2;0.0390
armastus või üldse;2;0.0390
tahtma see rääkima;2;0.0390
inimene olema aine;2;0.0390
kasutama sõna armastus;2;0.0390
täna kaks inimene;2;0.0390
rääkima natuke hiljem;2;0.0390
aasta lugu vokaal;2;0.0390
eesti laul formaat;2;0.0390
vaatama iga aasta;2;0.0390
töötama see mõte;2;0.0390
mõte eesti laul;2;0.0390
tegelikult ei ütlema;2;0.0390
osa artikkel kirjutama;2;0.0390
hea tasku hääling;1;0.0195
tasku hääling kuulaja;1;0.0195
kuulaja olema asuma;1;0.0195
asuma kuulama tasku;1;0.0195
kuulama tasku hääling;1;0.0195
tasku hääling jutt;1;0.0195
hääling jutt roheline;1;0.0195
roheline stuudio neljas;1;0.0195
stuudio neljas osa;1;0.0195
saatejuht karl kirt;1;0.0195
kirt ja täna;1;0.0195
saade küla madis;1;0.0195
küla madis mumm;1;0.0195
tõrv avatud noortekeskus;1;0.0195
avatud noortekeskus juhataja;1;0.0195
noortekeskus juhataja endine;1;0.0195
juhataja endine tõrv;1;0.0195
endine tõrv vallavalitsus;1;0.0195
tõrv vallavalitsus keskkonnaspetsialist;1;0.0195
amet tema meeldima;1;0.0195
ekstreemspordihuviline tema taastama;1;0.0195
taastama oma vana;1;0.0195
maamaja olema põline;1;0.0195
põline valgamaalane elama;1;0.0195
valgamaalane elama tallinn;1;0.0195
elama tallinn tartu;1;0.0195
ring jõudma valgamaa;1;0.0195
valgamaa ja tõrv;1;0.0195
elama rääkima madis;1;0.0195
madis tema elu;1;0.0195
elu tema töö;1;0.0195
töö ja tegemine;1;0.0195
natukene mets majandamine;1;0.0195
tund pikkune saade;1;0.0195
pikkune saade hea;1;0.0195
saade hea kuulamine;1;0.0195
hea taskuhääling kuulaja;1;0.0195
kuulaja olema käsi;1;0.0195
käsi järjekordne osa;1;0.0195
järjekordne osa aeg;1;0.0195
täna saama külaline;1;0.0195
taas üks inimene;1;0.0195
noorsootöö väga oluliselt;1;0.0195
taust noorsootöötaja üldse;1;0.0195
kõigest saama täna;1;0.0195
ütlema et elupõline;1;0.0195
elupõline valgamaa inimene;1;0.0195
inimene valgamaa armastaja;1;0.0195
õppima ka armastama;1;0.0195
armastama tõrvama tõrv;1;0.0195
tõrvama tõrv vald;1;0.0195
vald ja siinne;1;0.0195
saade madis mumm;1;0.0195
suur aitäh kutsuma;1;0.0195
kutsuma no ennist;1;0.0195
no ennist arutama;1;0.0195
arutama siin nii-öelda;1;0.0195
vastama ja tõsi;1;0.0195
veidi tõva raadio;1;0.0195
tõva raadio intervjuu;1;0.0195
hea ja küsima;1;0.0195
armastama nii pikalt;1;0.0195
pikalt ise rääkima;1;0.0195
ilmselt veidi keeruline;1;0.0195
keeruline sest rääkima;1;0.0195
töötama ja teadma;1;0.0195
lõhki olema ilmselt;1;0.0195
eriti siin saade;1;0.0195
saade kus tund;1;0.0195
cv enne saatma;1;0.0195
ülevaade mis inimene;1;0.0195
mööduma sina lapsepõlv;1;0.0195
kena mina arvama;1;0.0195
teadma 10 inimene;1;0.0195
inimene võima valgamaa;1;0.0195
kasvama üles talu;1;0.0195
sündima ja valga;1;0.0195
valga linn üheteistkuusk;1;0.0195
linn üheteistkuusk kolima;1;0.0195
kolima ära maa;1;0.0195
algama 1890. aasta;1;0.0195
aasta umbes 1890;1;0.0195
1890 siis kodukoht;1;0.0195
kodukoht maakodu põline;1;0.0195
maakodu põline talu;1;0.0195
talu ja vanavanaema;1;0.0195
ilusam aeg veetsink;1;0.0195
veetsink kuni kool;1;0.0195
inimene oma loom;1;0.0195
loom ära hävitama;1;0.0195
teadma loom lehm;1;0.0195
loom lehm näide;1;0.0195
lehm näide sööma;1;0.0195
sööma ette viima;1;0.0195
nii-öelda siis lehm;1;0.0195
lehm edasi panema;1;0.0195
võtma kett lahti;1;0.0195
suurem seitsme-kaheksa aastane;1;0.0195
kodu ka tooma;1;0.0195
tooma et mäletama;1;0.0195
alus tegema idee;1;0.0195
idee ja tagantjärgi;1;0.0195
idee et toon;1;0.0195
toon lehm kodu;1;0.0195
lehm ja mullikas;1;0.0195
mullikas läbi sugu;1;0.0195
sugu läbi vesi;1;0.0195
vesi ja hea;1;0.0195
õigus ava stseen;1;0.0195
aastaaeg aga lehm;1;0.0195
lehm kuskilt laugas;1;0.0195
laugas välja aitama;1;0.0195
kuri vana-võrumaa vanainimene;1;0.0195
siiamaani mina meeldima;1;0.0195
lehm kuskil põld;1;0.0195
väga-väga mõnus lasteaed;1;0.0195
veetma oma vaba;1;0.0195
vaba aeg terve;1;0.0195
terve aeg vanaema;1;0.0195
mõtlema see lasteaed;1;0.0195
laps sina lasteaed;1;0.0195
lasteaed ju käima;1;0.0195
tahtma lasteaed käima;1;0.0195
oskama vastus ütlema;1;0.0195
kindlasti ka mõneti;1;0.0195
mõneti mina negatiivselt;1;0.0195
mõjutama et kool;1;0.0195
oskama nii hästi;1;0.0195
tekitama selline argus;1;0.0195
kasvama nii-öelda vanainimene;1;0.0195
vanainimene siis kindlasti;1;0.0195
kindlasti kool tekkima;1;0.0195
mängima kuskil liivakast;1;0.0195
oskama ja vanaema;1;0.0195
vanaema õpetama tegelikult;1;0.0195
tegelikult mina lugema;1;0.0195
laps mina kindlasti;1;0.0195
kindlasti soovima lasteaed;1;0.0195
noor otsima maakodu;1;0.0195
maakodu ja tahtma;1;0.0195
tahtma ka kana;1;0.0195
näide ja lehmapidamine;1;0.0195
natuke veel keerulisem;1;0.0195
seadus ja asi;1;0.0195
muutuma aga kana;1;0.0195
esiteks maakodu raske;1;0.0195
maakodu raske leidma;1;0.0195
rääkima ka onju;1;0.0195
onju see mõnus;1;0.0195
pilt ja mälestus;1;0.0195
mälestus aga tegelikkus;1;0.0195
no see muutuma;1;0.0195
tahtma ütlema maa;1;0.0195
ütlema maa elu;1;0.0195
elu aga maainimene;1;0.0195
vähenema kokku kukkuma;1;0.0195
kukkuma inimene kolima;1;0.0195
aasta tagasi mõtlema;1;0.0195
mõte see maaelu;1;0.0195
andma kõik juurvili;1;0.0195
juurvili kasvatamine loomapidamine;1;0.0195
kasvatamine loomapidamine andma;1;0.0195
loomapidamine andma sissetulek;1;0.0195
puhas selline hobivärk;1;0.0195
hobivärk pigem võtma;1;0.0195
aeg see andma;1;0.0195
eriti pensionär andma;1;0.0195
pensionär andma lisaraha;1;0.0195
lehm et raha;1;0.0195
elu olema kõvasti;1;0.0195
seadma selline elustiil;1;0.0195
jõudma see maamaja;1;0.0195
kaduma ja lootma;1;0.0195
lootma ja kuulaja;1;0.0195
jutt kohe muutuma;1;0.0195
valga tulema õppima;1;0.0195
mõte kasvama paralleelselt;1;0.0195
paralleelselt et pühapäev;1;0.0195
õhtu minema valga;1;0.0195
valga ja reede;1;0.0195
reede pärastlõuna sõitma;1;0.0195
pärastlõuna sõitma tagasimaal;1;0.0195
võlu ja valu;1;0.0195
suur muutus aeg;1;0.0195
muutus aeg valga;1;0.0195
aeg valga hariduselu;1;0.0195
igavalt 12 aasta;1;0.0195
kool ei muutuma;1;0.0195
muutuma see aeg;1;0.0195
aeg jooksul karva;1;0.0195
lend kes lõpetama;1;0.0195
lõpetama valga gümnaasium;1;0.0195
gümnaasium järgmine lend;1;0.0195
lõpetama juba gümnaasium;1;0.0195
valge endine gümnaasium;1;0.0195
endine gümnaasium nii-öelda;1;0.0195
gümnaasium nii-öelda valge;1;0.0195
nii-öelda valge kool;1;0.0195
panema see lembit;1;0.0195
lembit tänav pood;1;0.0195
pood lembit tänav;1;0.0195
lembit tänav kool;1;0.0195
tänav kool panema;1;0.0195
panema küll kinni;1;0.0195
suurem vapustus jääma;1;0.0195
vana hea torukool;1;0.0195
õppelavaataja sama direktor;1;0.0195
direktor terve aeg;1;0.0195
ütlema kool ajal;1;0.0195
ühendama üks hobi;1;0.0195
laulma ja tantsima;1;0.0195
tantsima ja näitlema;1;0.0195
näitlema siis muusikamuusikal;1;0.0195
teema mis rääkima;1;0.0195
mõtlema see gungla;1;0.0195
2007 kuni 2012;1;0.0195
osa siis kungla;1;0.0195
muusikalitrupp ja huvitav;1;0.0195
etleja ega editaja;1;0.0195
editaja ega näitleja;1;0.0195
lava peale tükkima;1;0.0195
mäletama üks sügis;1;0.0195
2000 olema seitse;1;0.0195
seitse mina helistama;1;0.0195
helistama siiri põldsaar;1;0.0195
põldsaar ja kutsuma;1;0.0195
kutsuma siis roll;1;0.0195
roll ja võtma;1;0.0195
kindlasti nii suur;1;0.0195
arvama mina puudus;1;0.0195
kaks proov üldse;1;0.0195
rääkima oma elu;1;0.0195
elu võib-olla kooliaeg;1;0.0195
kooliaeg aga näitlemine;1;0.0195
alustama tegelikult varem;1;0.0195
sõber selline loominguline;1;0.0195
loominguline kollektiiv emane;1;0.0195
kollektiiv emane peni;1;0.0195
sõber ja klassivend;1;0.0195
nali ja näitlema;1;0.0195
vaatama et eesti;1;0.0195
eesti seksuaaltervis liit;1;0.0195
seksuaaltervis liit tahtma;1;0.0195
tahtma et noor;1;0.0195
teema seksuaa seksuaalohutus;1;0.0195
seksuaa seksuaalohutus teema;1;0.0195
teema siis etendus;1;0.0195
kodu mina telekas;1;0.0195
kodu kuulama muusika;1;0.0195
stsenaarium panema pea;1;0.0195
päev füüsikatund mäletama;1;0.0195
füüsikatund mäletama sõber;1;0.0195
mäletama sõber panema;1;0.0195
panema see stsenaarium;1;0.0195
paber peale viima;1;0.0195
viima see emakeel;1;0.0195
õpetaja tema ütlema;1;0.0195
panema sinna roppus;1;0.0195
hullult plaan viskama;1;0.0195
viskama mingi kondoom;1;0.0195
kondoom lava no;1;0.0195
kuuekest sõitma viimsi;1;0.0195
teadma kolmas koht;1;0.0195
parim juhendaja auhind;1;0.0195
mata siis tükk;1;0.0195
hästi-hästi selline lihtsakoeline;1;0.0195
vend kes nimi;1;0.0195
nimi olema juhtum;1;0.0195
juhtum ansip millegipärast;1;0.0195
ansip millegipärast panema;1;0.0195
millegipärast panema ansip;1;0.0195
ansip tema nimi;1;0.0195
peaminister kes sattuma;1;0.0195
pahandus ei hoolima;1;0.0195
hoolima oma tervis;1;0.0195
tervis oma lähedane;1;0.0195
mäletama mis lõpp;1;0.0195
juhtuma võib-olla põhiaur;1;0.0195
roppus ja naljakas;1;0.0195
julgus võibolla gungla;1;0.0195
tahtma olema osa;1;0.0195
osa mingi grupp;1;0.0195
üli üliülimäär populaarne;1;0.0195
üliülimäär populaarne poiss;1;0.0195
no maapoiss vaatama;1;0.0195
vaatama et lasteaed;1;0.0195
tunduma selline hea;1;0.0195
koht kus maanduma;1;0.0195
äkisi olema koht;1;0.0195
narrimine mingi tögamine;1;0.0195
tegelikult see kungla;1;0.0195
kaks proov jätma;1;0.0195
tegelikult see proov;1;0.0195
tund seal proovima;1;0.0195
vestlemine peale naljategemine;1;0.0195
kord käsi jõudma;1;0.0195
sellegipoolest väga fun;1;0.0195
meel olema jääma;1;0.0195
nägema sina lava;1;0.0195
lava üks teatud;1;0.0195
teadma kas tohtima;1;0.0195
tohtima tänapäev üldse;1;0.0195
tänapäev üldse rääkima;1;0.0195
üldse rääkima tool;1;0.0195
kombek aga esimene;1;0.0195
gees grise superstaar;1;0.0195
esimene olema kindlasti;1;0.0195
kindlasti kõige meeldejäävam;1;0.0195
pilatus isegi leht;1;0.0195
kiitma ja füüsikaõpetaja;1;0.0195
inimene ja mäletama;1;0.0195
otepää olema esietenduma;1;0.0195
nii-öelda back states;1;0.0195
back states tuli;1;0.0195
teotama see jääma;1;0.0195
hästi mina meel;1;0.0195
laulma too etendus;1;0.0195
peaproov mina vaatama;1;0.0195
ütlema aga sellegipoolest;1;0.0195
muusikal siis kaks;1;0.0195
kaks suli produtsent;1;0.0195
produtsent kes tahtma;1;0.0195
halvem muusikal maailm;1;0.0195
julgus küll võtma;1;0.0195
juhendama julgus võtma;1;0.0195
pilatus millegipärast roll;1;0.0195
oskama tema väike;1;0.0195
väike roll nii-öelda;1;0.0195
roll nii-öelda äge;1;0.0195
nii-öelda äge mängima;1;0.0195
korraks mingi motivatsioonipuudus;1;0.0195
veits nagu tagasitulek;1;0.0195
kord elu kaks;1;0.0195
elu kaks laul;1;0.0195
laulma vahepeal rääkima;1;0.0195
rääkima siis laulma;1;0.0195
saksa hääl nii-öelda;1;0.0195
film kus mängima;1;0.0195
näitleja nimi meel;1;0.0195
mängima etendus aru;1;0.0195
etendus aru blondiin;1;0.0195
mängima professor kallahani;1;0.0195
kaks laul täpselt;1;0.0195
laul täpselt samamoodi;1;0.0195
samamoodi et rääkima;1;0.0195
rütm siis laulma;1;0.0195
ber ja haigus;1;0.0195
haigus roheline püks;1;0.0195
püks ja majan;1;0.0195
tv3 kes filmima;1;0.0195
nõrgem et laulmine;1;0.0195
näitlemine ka olenema;1;0.0195
olenema ju roll;1;0.0195
mõtlema siis tihti;1;0.0195
tihti see väiksem;1;0.0195
roll võima väga-väga;1;0.0195
ilmselt selline muusikal;1;0.0195
roll ju tähtis;1;0.0195
üldpilt ära rikkuma;1;0.0195
lihtsalt too aeg;1;0.0195
hästi ise sõnastama;1;0.0195
no teismeline värk;1;0.0195
värk võib-olla nägema;1;0.0195
nägema mina peaosa;1;0.0195
targem tagantjärgi tarkus;1;0.0195
lavakunstikool mina proovima;1;0.0195
proovima aga feilima;1;0.0195
kaasa ja sõber;1;0.0195
rakvere teater näitleja;1;0.0195
lööma ja lihtsalt;1;0.0195
lihtsalt for fun;1;0.0195
hästi aga tegelikult;1;0.0195
hästi ja ime;1;0.0195
suvine voor juhtuma;1;0.0195
kindlasti nägema imre;1;0.0195
kinni ja nojah;1;0.0195
vaatama oma tee;1;0.0195
mattuma see maailm;1;0.0195
sisemine väga suur;1;0.0195
ütlema et 90;1;0.0195
90 99 protsent;1;0.0195
99 protsent töötaja;1;0.0195
töötaja üks protsent;1;0.0195
tartu eesti maaülikool;1;0.0195
nii-öelda maapoiss kasvama;1;0.0195
kasvama üles maakodu;1;0.0195
põhimõtteliselt ju tallinn;1;0.0195
maapiirkond ükskõik siber;1;0.0195
ettevõte metsamajandus nojah;1;0.0195
nojah mina rääkima;1;0.0195
rääkima kunagi ütlema;1;0.0195
täitsa pekk poodkäsi;1;0.0195
noor inimene hirm;1;0.0195
jääma valga ema;1;0.0195
ema juurde diivan;1;0.0195
diivan arvuti passima;1;0.0195
lõpp juba tagantjärgi;1;0.0195
soov olema tegelikult;1;0.0195
käima ju vaatama;1;0.0195
vaatama viljandi katse;1;0.0195
jääma nagu kirg;1;0.0195
kirg jääma puudu;1;0.0195
kaks jalg maa;1;0.0195
maa peal olemine;1;0.0195
olemine jääma puudu;1;0.0195
jääma puudu natukene;1;0.0195
muutuma selline samuk;1;0.0195
aktuaalne teema mets;1;0.0195
teema mets majandamine;1;0.0195
liikuma siin valgamaa;1;0.0195
maa mets maha;1;0.0195
mets maha võtma;1;0.0195
arvama mis toimuma;1;0.0195
võtma praegu metsasõda;1;0.0195
looduskaitsja ja metsamajandaja;1;0.0195
nii-öelda siis looduskaitsja;1;0.0195
siinsamas kasvõi tõrv;1;0.0195
suur osa nii-öelda;1;0.0195
nii-öelda siis tulumaks;1;0.0195
tulumaks ja sotsiaalmaks;1;0.0195
moodustama ikkagi metsamajandus;1;0.0195
metsamajandus firma nii-öelda;1;0.0195
nii-öelda see maks;1;0.0195
maksma maks onju;1;0.0195
andma töö inimene;1;0.0195
töö inimene maapiirkond;1;0.0195
panema facebook pilt;1;0.0195
nägema jälle mets;1;0.0195
jälle mets võtma;1;0.0195
õpetaja saama raha;1;0.0195
raha et noorsootöötaja;1;0.0195
noorsootöötaja saama raha;1;0.0195
raha et vallavanem;1;0.0195
vallavanem saama raha;1;0.0195
raha et palk;1;0.0195
palk nii-öelda vabandus;1;0.0195
müüma ja eesti;1;0.0195
eesti olema metsarikas;1;0.0195
lihtsalt nii südametu;1;0.0195
absoluutselt see lageraielank;1;0.0195
tunne ei tekitama;1;0.0195
tekitama et ülikeeruline;1;0.0195
lahendus et tõde;1;0.0195
rääkima nagu onu;1;0.0195
inimgrupp kes tegelikult;1;0.0195
tegelikult ise maa;1;0.0195
maa ei elama;1;0.0195
aduma see sotsiaalne;1;0.0195
näide panema põder;1;0.0195
panema põder pilt;1;0.0195
põde tulema maantee;1;0.0195
maantee mets võtma;1;0.0195
mets võtma maja;1;0.0195
elama tegelikult põder;1;0.0195
põder väga meeldima;1;0.0195
sööma kui paks;1;0.0195
jääma kindlasti puudu;1;0.0195
probleem lahendama ilmselt;1;0.0195
kasvama juurde istutama;1;0.0195
võtma maha istutama;1;0.0195
20 30 aasta;1;0.0195
asi kindlasti eesti;1;0.0195
põld või tehas;1;0.0195
ajama selline mets;1;0.0195
mets nagu inimene;1;0.0195
metsamajandaja juures häirima;1;0.0195
ütlema et mets;1;0.0195
mets vajama hooldamine;1;0.0195
hooldamine noh näiteks;1;0.0195
mets ise vaja;1;0.0195
vaja ju tegelikult;1;0.0195
vajama ikkagi puit;1;0.0195
puit et teenima;1;0.0195
teenima tasu majanduslik;1;0.0195
vaja mets majandama;1;0.0195
2012 kuni 2013;1;0.0195
valima selline tee;1;0.0195
asendusteenistus sõjavägi vabandus;1;0.0195
sõjavägi vabandus kaitsevägi;1;0.0195
põhimõtteliselt olema sotsiaaltöötaja;1;0.0195
sotsiaaltöötaja aasta aeg;1;0.0195
aasta aeg tallinn;1;0.0195
koht nagu vanur;1;0.0195
mäletama see juhtima;1;0.0195
juhtima üks eesti;1;0.0195
eesti härrasmees saksamaa;1;0.0195
lennujaam vastu sõitma;1;0.0195
viima tema pood;1;0.0195
töö nii hästi;1;0.0195
palkama mina kojamees;1;0.0195
video kuidas kojamees;1;0.0195
nii-öelda siis tarmo;1;0.0195
veip mina voodi;1;0.0195
voodi istung ajal;1;0.0195
hommik lükkama lumi;1;0.0195
onu heino rääkima;1;0.0195
onu heinolik õige;1;0.0195
